frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
34,27.25,26.97,27.25,26.8,28.1,27.6,26.19,27.25,28.81,29.05,28.81,29.05,28.27,29.05,27.15,27.23,27.25,27.35
35,27.25,24.17,27.25,27.43,28.1,23.84,25.99,27.25,28.57,29.05,28.81,29.05,25.6,29.05,27.15,27.23,27.25,27.35
36,27.25,24.69,27.25,27.22,28.34,26.19,26.39,27.25,28.57,28.81,28.81,29.05,28.81,28.81,27.15,27.23,27.25,27.35
37,24.17,25.99,27.25,27.43,28.1,25.8,27.43,27.25,28.57,28.81,28.81,29.05,29.05,29.05,27.15,24.34,27.25,24.0
38,24.51,26.19,26.8,27.22,28.34,26.59,27.43,27.25,28.1,28.81,28.81,28.57,28.57,29.05,24.51,24.34,27.25,24.34
39,24.87,26.39,26.59,27.22,28.1,27.01,28.34,27.25,27.88,28.57,28.81,28.57,28.57,29.05,25.05,24.87,27.25,25.05
40,25.42,26.59,26.8,27.22,28.1,27.01,28.34,27.25,28.1,28.34,28.57,28.34,28.57,29.05,25.05,25.42,27.25,25.23
41,25.8,26.8,26.8,27.22,28.1,27.22,27.35,27.25,27.88,28.34,28.57,28.34,28.34,29.05,25.8,25.8,27.25,25.8
42,25.8,27.01,26.8,27.01,26.8,27.43,27.35,27.25,27.65,28.34,28.57,28.1,28.34,29.3,25.99,25.99,26.19,25.99
43,26.19,27.01,26.8,27.01,26.59,27.43,27.35,27.25,27.65,28.34,28.57,28.34,28.34,29.05,26.19,26.39,26.39,27.01
44,27.01,27.01,26.8,27.01,27.54,27.65,27.35,27.25,27.43,28.34,28.57,28.34,28.34,29.05,26.39,26.8,26.59,27.35
45,27.22,27.22,26.8,27.01,27.54,27.88,27.35,27.25,27.43,28.1,28.57,28.34,28.34,29.3,26.59,27.01,27.43,27.35
46,27.43,27.22,27.01,26.8,27.54,28.1,27.35,27.25,27.22,28.1,28.34,28.1,28.34,28.81,26.8,27.22,27.65,27.35
47,27.43,27.22,26.8,26.59,27.54,28.1,27.35,27.25,27.22,27.88,28.57,28.1,28.1,29.05,27.01,27.43,27.25,28.1
48,27.88,27.22,27.01,26.59,27.54,28.57,27.35,27.25,27.22,27.88,28.34,28.1,28.1,29.05,27.01,27.22,27.25,28.1
49,27.88,27.22,27.01,26.39,25.8,28.34,27.35,27.25,27.22,27.88,28.34,28.1,28.34,29.05,27.43,27.43,27.25,28.34
50,28.1,27.22,27.01,26.39,25.8,28.81,27.35,27.25,27.01,27.43,28.34,27.43,28.1,29.05,27.88,27.43,27.25,28.34
51,28.1,27.22,26.8,27.43,25.99,28.81,27.35,27.25,27.01,27.43,28.34,27.43,28.34,29.05,27.43,27.65,27.25,27.35
52,28.1,27.22,27.22,27.43,27.22,28.81,27.35,27.25,27.01,27.65,28.34,27.22,28.1,29.05,27.65,27.65,27.25,28.34
53,28.1,27.22,27.22,27.36,27.01,29.05,27.35,27.25,26.59,27.43,28.57,27.22,28.1,29.05,27.88,27.88,27.25,27.35
54,28.1,27.22,27.22,27.36,26.8,29.05,27.35,27.25,26.8,27.43,28.34,27.22,28.1,29.05,27.65,27.88,27.25,28.1
55,28.34,27.22,27.01,27.36,26.8,28.57,27.35,27.25,26.8,27.43,28.34,27.22,28.1,29.05,28.34,27.88,27.25,28.34
56,28.34,27.43,27.22,27.36,26.8,29.3,27.35,27.25,26.59,27.43,28.34,27.22,28.1,29.05,28.34,27.88,27.25,28.57
57,28.34,27.43,27.22,27.36,26.8,29.3,27.35,27.25,26.59,27.43,28.34,27.22,28.1,29.05,28.34,28.1,27.25,28.34
58,28.34,27.22,27.22,27.36,27.54,29.3,27.35,27.25,26.59,27.43,28.34,27.22,28.1,29.05,28.34,28.1,27.25,28.34
59,28.1,27.88,27.22,27.36,27.54,29.05,27.35,27.25,26.59,27.43,28.34,27.22,28.1,29.05,28.34,28.1,27.25,28.57
60,28.1,27.65,27.22,27.36,27.54,29.05,27.35,27.25,26.59,27.43,28.34,27.22,28.1,29.05,28.1,28.1,27.25,28.57
61,28.1,27.88,27.22,27.36,27.54,29.05,27.35,27.25,26.59,27.43,28.34,27.22,28.1,29.05,28.1,28.1,27.25,28.57
62,28.1,28.1,27.43,27.43,26.59,28.57,28.57,27.25,26.8,27.43,28.34,27.22,28.1,29.05,28.1,28.1,27.25,27.35
63,28.1,28.1,27.43,27.65,27.54,29.05,27.35,27.25,26.8,27.43,28.34,27.22,28.1,29.05,28.1,28.1,28.34,29.05
64,28.1,28.1,27.43,27.65,26.39,28.34,27.35,27.01,27.01,27.43,28.34,27.43,28.1,29.05,28.1,28.34,28.57,29.05
65,28.1,28.1,27.65,27.43,26.19,28.57,27.35,27.25,27.01,27.43,28.57,27.43,28.1,29.05,28.1,28.34,27.25,29.05
66,28.1,27.65,27.65,27.43,26.19,28.81,27.35,27.25,27.01,27.65,28.34,27.22,28.1,29.05,28.1,28.34,27.25,29.05
67,28.1,28.1,28.1,27.22,27.54,28.57,27.35,27.25,26.59,27.65,28.34,27.43,28.1,28.81,28.1,28.1,29.05,29.05
68,28.1,27.88,28.1,27.43,27.54,28.57,27.35,27.25,25.99,28.1,28.57,27.22,28.1,29.05,28.1,28.1,27.25,29.05
69,28.1,27.88,28.1,27.43,27.54,28.34,27.35,27.25,25.99,27.88,28.34,27.65,28.1,29.05,28.1,28.1,28.57,29.05
70,27.88,27.65,28.1,27.43,27.54,28.34,27.35,27.25,26.39,27.88,28.34,27.43,28.1,29.05,27.65,28.1,27.25,29.05
71,27.88,27.65,28.1,27.43,27.54,28.34,27.35,27.25,26.59,27.88,28.34,27.65,28.1,29.05,27.65,28.1,27.25,28.81
72,27.65,27.65,28.1,27.65,26.59,28.57,27.35,27.25,27.01,28.1,28.34,27.43,28.1,29.05,27.43,27.88,28.1,28.34
73,28.1,27.43,27.65,27.65,27.01,28.81,27.35,27.25,27.01,28.1,28.34,27.43,28.1,28.81,27.43,27.88,28.1,25.05
74,27.88,27.43,27.65,28.1,27.22,28.57,27.35,27.25,27.01,28.1,28.57,27.43,28.1,28.81,27.43,28.1,27.88,25.05
75,27.88,27.43,27.65,28.1,27.22,28.34,27.35,27.25,27.01,27.88,28.34,27.43,28.1,29.05,27.43,28.1,27.88,25.42
76,27.65,27.43,27.65,28.1,27.43,28.34,27.35,27.25,26.8,27.88,28.81,27.43,28.1,29.05,27.43,28.1,27.88,27.35
77,27.65,27.43,27.65,28.34,27.54,28.34,27.35,27.25,27.01,27.88,28.34,27.43,28.1,29.05,27.43,28.1,27.88,27.35
78,27.65,27.43,27.65,27.36,27.54,28.34,27.35,27.25,27.01,27.65,28.34,27.43,27.65,29.05,27.43,28.1,27.65,27.35
79,27.65,27.43,27.65,27.88,27.43,28.1,27.35,27.25,27.01,27.88,28.57,27.43,27.88,29.05,27.43,28.1,27.65,27.35
80,27.65,27.43,27.43,28.34,27.43,28.1,27.35,27.25,26.8,28.1,28.34,27.43,27.88,29.05,27.43,27.88,27.43,27.35
81,28.34,27.43,27.43,28.34,27.43,26.19,27.35,27.25,27.01,28.1,28.34,27.43,27.88,29.05,27.43,27.88,27.43,27.35
