frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
38,27.22,27.43,27.88,28.1,27.65,26.39,26.96,27.07,27.22,28.1,28.81,27.43,27.88,29.05,27.65,27.22,26.75,27.65
39,27.22,27.43,27.88,28.1,27.65,26.59,26.96,27.07,27.22,28.1,28.81,27.43,28.1,28.81,27.65,27.22,26.75,27.43
40,27.22,27.43,27.88,28.1,27.65,26.39,26.96,27.07,27.22,28.1,28.81,27.43,28.1,28.81,27.43,27.22,26.75,27.43
41,27.22,27.43,27.88,28.1,27.65,26.39,26.96,27.07,27.22,28.34,28.81,27.43,28.1,29.05,27.65,27.22,26.75,27.43
42,27.22,27.43,27.88,27.88,27.43,26.59,26.96,27.07,27.22,28.1,28.81,27.43,28.1,29.05,27.22,27.22,26.75,27.43
43,27.22,27.43,27.88,27.88,27.65,26.8,26.96,27.07,27.22,28.1,29.05,27.43,27.88,29.05,27.43,27.22,26.75,27.65
44,27.22,27.43,27.88,27.88,27.65,26.8,26.96,27.07,27.22,28.1,28.81,27.43,28.1,29.05,27.22,27.22,26.75,27.65
45,27.43,27.43,27.88,27.88,27.65,27.01,26.96,27.07,27.22,28.1,29.05,27.43,28.1,29.05,27.22,27.65,26.75,27.65
46,27.43,27.65,27.88,27.88,27.65,27.22,26.96,27.07,27.22,28.1,28.81,27.22,28.1,29.05,27.22,27.65,27.65,27.65
47,27.43,27.43,27.88,27.88,27.65,27.22,26.39,27.22,27.22,28.1,28.81,27.22,27.88,29.05,27.22,27.88,27.43,27.88
48,27.43,27.65,27.88,27.88,27.65,27.43,27.65,27.43,27.22,27.88,28.81,27.43,27.88,29.05,27.22,27.43,26.75,28.1
49,27.65,27.43,27.88,27.88,27.43,27.65,27.43,27.43,27.22,28.34,28.57,27.22,28.1,29.05,27.43,27.43,27.43,28.34
50,27.22,27.43,27.88,27.88,27.43,27.43,26.8,28.34,27.22,28.1,28.81,27.43,27.88,29.05,27.22,27.22,26.75,27.65
51,27.22,27.43,27.65,27.88,27.43,27.43,27.01,28.1,27.22,28.1,28.81,27.43,28.1,29.05,27.22,27.22,26.75,27.65
52,27.22,27.43,27.65,27.88,27.43,27.22,26.39,27.65,27.22,28.1,28.81,27.22,28.1,29.05,27.22,27.43,26.75,27.43
53,27.43,27.43,27.43,27.88,27.43,27.43,26.96,27.43,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.22,26.75,27.65
54,27.43,27.43,27.65,27.88,27.43,27.22,26.96,27.88,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.22,26.75,27.88
55,27.22,27.43,27.65,27.88,27.43,27.43,26.96,28.1,27.43,28.34,28.81,27.43,28.1,28.81,27.43,27.22,26.75,27.65
56,27.43,27.43,27.65,27.88,27.43,27.43,26.96,28.34,27.22,28.1,28.81,27.22,28.1,28.81,27.43,27.22,26.75,27.65
57,27.22,27.43,27.88,27.88,27.43,27.22,26.96,28.1,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.22,26.75,27.65
58,27.43,27.43,27.88,27.88,27.43,27.22,26.96,27.07,27.22,28.1,28.81,27.43,28.1,29.05,27.65,27.22,26.75,27.43
59,27.43,27.65,27.88,27.88,27.43,27.43,26.96,27.07,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.22,26.75,27.43
60,27.43,27.43,28.1,27.88,27.43,27.88,26.96,27.07,27.22,28.1,28.81,27.43,28.1,29.05,27.43,27.22,26.75,27.43
61,27.43,27.43,27.88,27.88,27.43,27.88,26.96,28.34,27.22,27.88,28.81,27.43,27.88,29.05,27.43,27.22,26.75,27.65
62,27.22,27.43,27.88,27.88,27.43,27.88,26.96,28.34,27.22,28.1,29.05,27.43,28.1,28.81,27.43,27.22,26.75,27.65
63,27.22,27.43,27.88,28.1,27.43,27.88,26.96,27.88,27.22,28.1,28.81,27.43,27.88,29.05,27.43,23.35,26.75,23.51
64,23.2,27.43,27.88,27.88,27.43,28.1,26.96,27.88,27.22,28.1,28.81,27.22,28.1,29.05,22.44,22.89,26.75,23.35
65,22.44,27.65,28.1,28.1,27.43,25.8,26.96,27.88,27.22,28.1,28.81,27.43,27.88,28.81,22.44,22.59,22.44,23.04
