frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,28.1,27.22,28.1,27.01,26.39,28.1,27.78,22.74,27.65,28.34,29.05,27.43,28.34,29.3,27.88,28.1,30.06,28.1
20,27.88,27.01,28.34,27.01,26.8,22.59,27.78,25.8,27.65,28.34,29.05,27.43,28.34,29.3,28.1,27.88,29.3,28.1
21,27.88,27.01,28.34,28.1,27.22,22.89,27.78,27.65,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.88,28.41,28.1
22,27.88,26.59,28.34,27.01,26.59,24.69,27.78,27.88,27.65,28.34,29.3,27.43,28.34,29.3,27.88,27.88,29.3,28.1
23,27.88,26.19,28.34,26.59,26.19,27.88,27.78,27.88,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.41,28.1
24,28.1,25.8,28.1,27.01,25.8,25.23,27.78,27.88,27.65,28.34,29.05,27.43,28.34,29.3,27.88,27.65,28.57,28.1
25,28.1,24.87,28.1,25.6,25.05,25.6,27.22,27.43,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.88,28.57,28.1
26,28.1,24.34,25.42,26.8,25.05,25.99,27.65,27.43,27.65,28.34,29.3,27.65,28.34,29.3,27.88,27.88,28.34,28.1
27,27.88,28.1,26.19,26.78,27.43,27.65,27.88,28.1,27.65,28.34,29.05,27.43,28.1,29.3,28.1,27.88,28.57,28.1
28,27.88,27.65,26.39,26.78,27.65,27.88,27.88,28.1,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.65,28.41,28.1
29,28.1,27.88,25.42,27.22,28.34,27.88,28.1,27.88,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.65,28.41,28.1
30,27.88,27.88,26.59,26.78,28.1,28.1,28.1,28.1,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.65,28.41,28.1
31,27.88,28.34,26.19,26.78,28.34,28.1,28.1,28.57,27.65,28.34,29.3,27.88,28.34,29.3,27.88,27.65,29.05,28.1
32,28.1,28.1,25.99,26.78,28.34,28.1,27.88,28.81,27.65,28.57,29.3,28.1,28.34,29.3,28.1,27.88,28.41,28.34
33,28.1,28.1,27.01,26.78,28.34,28.1,27.22,27.68,27.65,28.34,29.3,27.65,28.34,29.3,28.1,27.88,28.57,28.34
34,28.1,28.1,27.88,28.1,26.28,28.1,26.8,28.57,27.65,28.57,29.3,27.65,28.34,29.3,28.1,27.88,28.34,28.34
35,28.1,28.1,28.1,24.87,26.28,28.1,27.88,25.6,27.65,28.34,29.05,27.88,28.34,29.3,28.1,28.1,28.1,28.34
36,28.1,28.1,28.1,25.6,28.34,28.1,27.88,26.19,27.65,28.34,29.3,27.65,28.34,29.3,28.1,27.88,28.34,28.34
37,28.1,28.1,28.34,27.01,25.42,28.1,27.88,26.59,27.65,28.34,29.3,27.65,28.34,29.3,28.1,28.34,28.34,28.1
38,28.1,28.1,28.34,27.43,26.19,28.1,27.88,27.01,27.65,28.34,29.3,27.65,28.34,29.3,28.1,28.34,28.34,28.34
