frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,27.43,28.1,28.1,28.1,27.43,27.88,28.1,27.88,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.22,27.88,27.65
12,27.43,28.1,28.1,27.88,27.43,27.88,28.1,28.1,27.65,28.34,29.05,27.65,28.34,29.55,27.43,27.22,27.88,27.65
13,27.43,28.1,28.1,27.43,27.65,27.88,27.88,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,27.88,27.65
14,27.43,28.1,28.1,26.8,24.87,28.1,26.19,24.69,27.65,28.34,29.05,27.88,28.34,29.55,27.43,27.43,27.88,27.88
15,27.43,28.1,28.1,27.43,25.05,28.1,27.43,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
16,27.43,28.1,25.8,27.65,26.19,25.6,27.88,25.8,27.65,28.1,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
17,27.43,28.1,26.59,27.43,26.59,26.19,27.22,27.88,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.76
18,27.43,28.1,27.22,27.43,27.22,26.59,27.43,27.88,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
19,27.43,28.1,27.01,27.43,27.22,26.8,27.22,27.88,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.65
20,27.43,28.1,26.8,27.43,27.22,27.01,27.22,28.1,27.88,28.34,28.81,27.88,28.34,29.3,27.88,27.43,27.88,27.88
21,27.43,28.1,26.8,27.88,27.22,26.8,27.43,28.1,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
22,27.43,28.1,26.59,27.65,27.88,26.8,27.88,27.88,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
23,27.43,28.1,26.39,27.43,27.88,26.59,28.1,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.65
24,27.65,28.1,25.8,27.43,28.1,26.39,27.22,27.88,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
25,27.43,28.1,28.34,27.22,27.47,25.8,27.22,28.81,27.65,28.1,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
26,27.65,28.1,28.1,27.01,27.47,28.1,26.39,28.1,27.65,28.34,29.05,27.65,28.34,29.3,27.88,27.43,27.88,27.88
27,27.43,28.1,28.1,24.87,27.47,28.1,27.88,28.1,27.65,28.34,29.05,28.1,28.34,29.3,27.88,27.43,27.88,27.88
28,27.43,28.1,28.1,28.1,27.47,28.1,27.43,28.1,27.65,28.34,29.05,27.88,28.34,29.3,27.88,27.43,27.88,27.88
29,27.43,28.1,28.1,28.1,27.47,28.1,28.34,28.1,27.65,28.34,29.05,28.1,28.34,29.3,28.1,27.43,27.88,27.88
30,27.43,28.1,28.1,28.34,25.6,28.1,28.57,25.6,27.65,28.34,29.05,27.65,28.34,29.3,27.43,27.43,27.88,27.88
31,27.43,28.1,28.1,28.34,25.8,28.1,28.57,25.99,27.65,28.34,29.05,27.65,28.34,29.3,28.1,27.43,27.88,27.76
32,27.43,28.1,28.34,28.57,27.47,28.1,28.81,26.39,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.88,27.88
33,27.43,28.1,28.1,28.34,26.59,28.1,28.81,27.01,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.88,28.34
34,27.43,28.1,28.1,28.34,27.65,28.1,28.81,27.88,27.65,28.34,29.05,28.1,28.34,29.3,27.43,27.43,27.88,27.88
35,27.43,28.1,28.1,28.57,28.1,28.1,28.81,27.88,27.65,28.34,29.05,27.88,28.34,29.55,27.43,27.43,27.88,28.1
36,27.43,28.1,28.1,28.57,28.34,28.1,28.81,28.34,27.88,28.34,29.05,28.1,28.34,29.3,27.43,27.43,27.88,28.34
37,27.43,28.1,28.1,28.57,28.34,28.1,28.81,28.34,27.65,28.34,29.05,27.88,28.34,29.3,27.43,27.43,27.88,28.1
38,27.43,28.1,28.1,28.57,28.34,28.1,28.81,28.34,27.65,28.1,29.05,28.1,28.34,29.3,27.43,27.43,27.88,28.34
