frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,28.1,28.34,28.1,26.59,28.1,28.57,26.8,26.39,27.65,28.57,29.55,27.88,28.57,29.3,28.1,28.1,28.1,28.81
18,28.1,28.1,27.88,27.88,27.88,28.1,27.62,26.39,27.65,28.57,29.3,27.88,28.57,29.3,28.1,28.1,28.1,29.05
19,27.88,28.1,27.65,26.8,27.65,28.1,27.01,26.59,27.43,28.34,29.55,27.65,28.57,29.55,28.1,28.1,28.1,28.81
20,27.88,28.1,27.65,26.59,27.43,28.1,26.8,27.01,27.65,28.34,29.3,27.65,28.57,29.55,28.1,28.1,28.1,28.81
21,28.1,28.1,27.22,26.39,27.22,28.57,26.8,26.8,27.43,28.34,29.3,27.65,28.57,29.55,28.1,28.1,28.1,29.05
22,27.88,28.1,27.01,26.39,27.01,28.1,26.8,26.8,27.65,28.34,29.55,27.65,28.57,29.55,28.1,28.1,28.1,28.81
23,27.88,28.1,27.01,26.39,27.01,28.1,26.8,26.8,27.43,28.57,29.3,27.65,28.57,29.55,28.1,28.1,27.88,28.81
24,27.88,28.1,26.8,26.39,26.8,28.1,26.8,26.8,27.43,28.34,29.3,27.65,28.57,29.55,28.1,28.1,27.65,28.81
25,27.88,28.1,26.8,26.39,26.19,27.22,27.01,26.59,27.43,28.34,29.3,27.65,28.57,29.55,28.1,28.1,27.65,28.81
26,27.88,28.1,26.39,26.39,27.26,27.01,27.62,26.8,27.43,28.34,29.3,27.65,28.57,29.55,28.1,28.1,27.22,28.81
27,27.88,28.1,26.19,26.39,28.1,27.43,27.01,27.36,27.43,28.34,29.3,27.65,28.57,29.55,28.1,28.1,27.22,28.57
28,27.88,28.1,25.99,26.8,27.26,27.65,27.01,27.36,27.43,28.34,29.3,27.65,28.57,29.3,28.1,27.88,27.88,28.81
29,27.88,28.1,25.8,26.59,27.26,28.34,26.8,27.36,27.43,28.34,29.3,27.65,28.57,29.55,28.1,28.1,28.57,28.57
30,28.1,28.34,24.69,27.88,27.26,28.34,27.01,27.36,27.43,28.57,29.3,27.88,28.57,29.55,28.1,28.1,28.57,28.57
31,28.1,28.1,28.34,27.88,27.26,29.05,27.22,27.36,27.65,28.34,29.3,27.88,28.57,29.55,28.1,28.1,28.57,29.05
32,28.1,28.34,28.34,24.0,27.26,28.34,27.62,27.36,27.65,28.57,29.55,27.88,28.57,29.55,28.1,28.57,28.57,28.81
33,27.88,28.34,28.34,27.43,27.26,28.34,24.87,27.36,27.65,28.34,29.55,28.1,28.57,29.55,28.1,28.34,28.57,28.78
34,27.88,28.1,28.34,27.22,24.51,28.34,28.34,27.36,27.65,28.34,29.3,27.88,28.57,29.55,27.88,28.34,28.57,28.78
35,27.88,28.1,28.34,27.43,25.99,28.34,29.05,25.6,27.65,28.34,29.3,27.88,28.57,29.3,27.88,28.34,28.57,28.78
36,27.88,28.1,28.34,27.65,28.1,28.34,29.05,26.19,27.65,28.57,29.3,27.88,28.57,29.55,27.88,28.34,28.34,28.78
37,27.65,28.1,28.34,27.88,28.1,28.34,28.34,27.65,27.65,28.57,29.3,27.88,28.57,29.55,27.65,28.34,28.34,28.78
38,27.65,28.1,28.1,28.1,28.1,28.34,28.81,27.65,27.65,28.34,29.3,27.88,28.57,29.3,27.88,28.1,28.34,28.78
