frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
18,27.65,27.22,27.01,28.34,29.05,28.1,27.69,27.66,28.57,27.22,27.65,29.05,27.43,28.34,27.65,27.65,27.22,27.56
19,27.65,27.01,26.59,27.65,29.05,27.88,27.69,27.66,28.34,27.01,27.65,29.05,27.43,28.34,27.88,27.65,27.01,27.56
20,27.43,27.01,26.39,27.43,29.3,27.43,27.88,27.66,28.57,27.01,27.43,28.57,27.43,28.34,27.43,27.26,27.01,27.56
21,27.01,27.01,26.39,27.22,29.05,27.01,27.88,27.66,28.34,27.01,26.8,27.43,27.43,28.1,25.6,25.6,25.8,27.56
22,24.87,26.8,26.59,27.65,28.34,25.42,27.43,27.66,28.34,27.01,26.8,26.8,27.43,28.1,24.87,27.26,25.23,27.56
23,25.05,26.59,27.24,27.43,28.1,25.42,27.43,27.66,28.1,27.43,26.8,27.01,27.43,27.88,24.87,24.87,26.39,27.56
24,27.29,27.21,27.24,27.66,27.88,25.23,25.23,27.65,26.59,28.57,26.59,26.59,27.43,27.88,27.22,27.26,27.14,27.56
25,27.29,27.21,27.24,27.66,27.65,27.33,25.05,27.22,26.59,28.57,26.59,26.39,28.1,27.88,27.22,27.26,27.14,27.56
26,27.29,27.21,27.24,27.66,27.99,27.33,25.23,25.23,26.59,28.81,26.59,26.39,28.1,27.88,27.22,27.26,27.14,27.56
27,27.29,27.21,27.24,27.66,27.99,27.33,27.69,24.87,26.39,28.81,26.59,26.39,27.88,27.88,27.22,27.26,27.14,27.56
28,27.29,27.21,27.24,27.66,27.99,27.33,27.69,27.66,26.39,28.34,26.8,26.59,27.88,28.1,27.22,27.26,27.14,27.56
29,27.29,27.21,27.24,27.66,27.99,27.33,27.69,27.66,26.39,28.57,27.01,26.59,27.88,28.1,27.22,27.26,27.14,27.56
30,27.29,27.21,27.24,27.66,27.99,27.33,27.69,27.66,26.39,28.57,27.22,26.8,27.88,28.1,27.22,27.26,27.14,27.56
31,27.29,27.21,27.24,27.66,27.99,27.33,27.69,27.66,26.8,27.43,27.01,26.8,27.65,28.1,27.22,27.26,27.14,27.56
32,27.29,27.21,27.24,27.66,27.43,27.33,27.69,27.66,27.43,27.43,27.65,27.01,28.1,28.34,27.22,27.26,27.14,27.56
33,27.29,27.21,27.24,27.66,27.65,25.42,27.69,27.66,27.88,27.43,27.43,27.43,27.65,28.34,27.22,27.26,27.14,27.56
34,27.29,27.21,27.24,27.66,27.43,25.6,27.69,27.66,27.65,27.22,27.65,27.65,27.88,28.34,27.22,27.26,27.14,27.56
35,27.29,27.22,27.24,27.22,27.65,26.19,27.69,27.66,27.43,27.22,27.65,27.88,27.88,28.57,27.22,27.26,27.14,26.39
36,26.59,27.01,27.24,27.01,27.43,26.59,27.69,27.66,27.43,27.22,28.1,27.88,27.88,28.57,27.22,27.26,27.14,26.39
37,26.8,27.01,27.24,27.01,27.43,27.22,27.69,27.66,27.22,27.22,28.1,27.65,27.65,28.57,27.22,26.8,27.14,26.39
38,27.01,26.8,26.59,27.01,27.43,27.65,27.69,27.66,27.01,27.22,28.34,27.22,27.88,28.81,27.01,26.8,27.14,26.8
39,27.22,26.8,26.59,27.01,27.43,27.65,27.69,27.66,26.8,27.43,28.34,27.22,27.65,28.81,27.22,26.8,27.14,27.01
40,27.43,26.8,26.59,27.01,27.22,27.88,27.69,27.66,26.59,27.43,28.34,27.22,27.88,28.81,27.43,27.01,27.14,27.22
41,27.22,26.8,26.8,27.01,27.43,27.88,27.69,27.66,26.59,27.43,28.34,26.8,27.65,28.81,27.65,27.22,27.14,27.22
42,27.22,26.8,26.8,27.22,27.43,27.88,27.69,27.66,26.59,27.43,28.57,27.01,27.65,28.57,27.22,27.22,27.14,27.22
43,27.22,26.8,27.01,27.22,27.43,27.65,27.88,28.1,26.59,27.43,28.57,26.8,27.65,28.81,27.22,27.22,27.14,27.43
44,27.22,26.8,27.01,27.22,27.43,27.43,27.22,27.66,26.59,27.43,28.57,26.8,27.65,28.57,27.22,27.22,27.14,27.65
45,27.43,27.01,27.22,27.43,27.65,27.22,27.69,26.8,26.8,27.65,28.34,26.8,27.88,29.05,27.22,27.22,27.14,27.65
46,27.22,27.01,27.22,27.43,27.65,27.22,27.69,27.66,26.8,27.65,28.57,26.8,27.65,28.81,27.22,27.22,27.14,27.65
47,27.43,27.01,27.43,27.43,27.88,26.8,27.69,27.66,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.14,28.1
48,27.22,27.01,27.43,27.65,28.1,27.01,27.69,27.66,26.8,27.65,28.57,27.01,27.88,29.05,27.22,27.22,27.14,28.57
49,27.43,27.01,27.43,27.88,28.1,27.01,27.69,27.66,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.43,27.65
50,27.43,27.01,27.65,27.88,28.1,27.01,27.43,27.43,27.01,27.88,28.57,27.01,28.1,29.05,27.22,27.22,27.43,27.56
51,27.43,26.8,27.43,27.88,28.1,27.01,27.43,27.88,27.01,27.88,28.81,27.01,27.88,28.81,27.22,27.22,27.43,28.34
52,27.01,27.01,27.43,27.88,28.1,26.8,27.43,27.65,27.01,27.88,28.81,27.01,27.88,28.81,27.01,27.22,27.22,28.34
53,27.01,27.01,27.43,27.88,28.1,26.8,27.43,27.65,27.01,27.65,28.57,26.8,27.88,28.81,27.01,27.22,27.22,28.34
54,27.01,27.01,27.43,27.88,28.34,26.8,27.43,27.43,26.8,27.65,28.57,26.8,27.88,28.81,27.01,27.22,27.43,27.56
55,27.01,27.01,27.43,27.65,28.1,26.8,27.22,27.43,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.01,27.22,27.65
56,27.01,27.01,27.43,27.65,27.88,27.01,27.22,27.88,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,28.34,27.65
