frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
41,27.22,27.22,28.1,27.88,27.88,27.43,26.39,27.43,27.22,27.88,28.57,27.01,27.65,28.57,27.22,27.22,27.01,27.65
42,27.22,27.43,28.1,27.88,27.65,27.43,26.39,27.58,27.22,27.65,28.34,27.01,27.65,28.81,27.22,27.01,27.22,27.43
43,27.22,27.43,28.1,28.1,27.88,27.43,27.24,27.58,27.22,27.65,28.57,27.01,27.43,28.57,27.22,27.01,27.22,27.43
44,27.22,27.43,28.1,28.1,27.88,27.43,27.24,27.58,27.22,27.65,28.81,26.8,27.65,28.81,27.22,27.22,27.22,27.43
45,27.01,27.43,28.1,28.1,27.88,27.43,27.24,27.58,27.22,27.88,28.57,27.01,27.88,28.34,27.01,27.01,27.1,27.43
46,27.01,27.43,28.1,28.1,27.88,27.22,27.24,27.58,27.22,27.88,28.57,26.8,27.65,28.81,27.01,27.01,27.1,27.43
47,27.01,27.43,28.1,28.1,27.88,27.22,27.24,27.58,27.22,27.88,28.57,26.8,27.65,28.81,27.01,27.01,27.1,27.43
48,27.22,27.43,28.1,28.1,27.88,27.22,27.24,27.58,27.22,27.88,28.57,27.01,27.65,28.57,27.22,27.01,27.1,27.43
49,27.01,27.43,28.1,28.1,27.88,27.22,27.24,27.58,27.22,27.88,28.57,26.8,27.65,29.05,27.01,27.01,27.1,27.43
50,27.01,27.43,28.1,28.1,27.84,27.22,27.24,27.58,27.22,27.88,28.57,27.22,28.1,28.34,27.01,27.22,27.1,27.43
51,27.22,27.43,28.1,28.1,27.88,27.22,27.24,27.58,27.22,27.65,28.57,27.22,27.43,28.34,27.22,27.01,27.1,27.43
52,27.01,27.22,28.1,27.88,27.88,27.22,27.24,27.43,27.22,27.88,28.34,27.22,27.65,28.81,27.22,27.22,27.22,27.43
53,27.22,27.43,28.1,28.1,27.65,27.22,27.24,27.88,27.22,27.43,28.57,26.8,27.65,28.81,27.22,27.01,27.22,27.43
54,27.22,27.43,28.1,28.1,27.88,27.22,27.43,27.43,27.22,27.88,28.81,27.01,27.43,29.05,27.01,27.22,27.01,27.43
55,27.01,27.43,28.1,28.1,27.88,27.22,27.43,27.43,27.22,28.1,28.34,27.22,27.88,28.57,27.22,27.22,27.22,27.43
56,27.22,27.43,28.1,27.88,27.88,27.22,27.43,28.1,27.22,27.88,28.57,27.01,27.65,28.57,27.22,27.22,27.22,27.43
57,27.01,27.43,28.1,27.88,27.88,27.22,27.43,28.34,27.22,27.88,28.57,27.22,27.43,28.57,27.01,27.22,27.22,27.43
58,27.22,27.43,27.88,27.88,27.65,27.22,27.65,28.1,27.22,27.43,28.57,27.01,27.65,28.34,27.22,27.01,27.22,27.47
59,27.01,27.43,27.88,27.88,27.88,27.22,27.24,28.1,27.22,27.43,28.34,27.22,27.65,28.34,27.01,27.01,27.22,27.47
60,27.01,27.22,27.88,28.1,27.65,27.22,27.88,28.34,27.22,27.43,28.34,27.22,27.65,28.81,27.01,27.01,27.22,27.47
61,27.01,27.43,27.88,27.65,27.65,27.22,27.88,27.88,27.22,27.43,28.57,27.01,27.65,28.81,27.01,27.01,27.22,27.47
62,27.01,27.22,27.88,27.65,27.65,27.22,28.1,27.22,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.01,27.22,27.47
