frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
27,22.3,27.65,28.1,27.59,27.39,25.8,27.67,25.6,27.43,28.1,28.81,27.43,28.1,28.81,22.44,27.43,22.3,24.0
28,22.44,27.65,27.43,27.59,27.39,25.6,27.67,26.59,27.43,28.1,28.57,27.43,28.1,29.05,22.44,27.43,26.14,27.65
29,23.04,23.67,28.1,27.43,27.43,24.34,27.67,25.6,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.22,22.89,28.1
30,23.51,24.17,28.1,27.43,27.22,24.17,27.67,25.05,27.43,28.1,28.57,27.22,28.1,28.81,27.43,27.22,23.35,27.65
31,27.88,24.34,28.1,27.22,27.01,24.51,27.67,24.87,27.43,28.34,28.81,27.22,28.1,28.81,27.22,27.22,23.84,27.58
32,27.22,25.05,28.1,26.59,27.43,25.05,27.67,27.22,27.43,28.1,28.57,27.43,28.1,28.81,27.22,27.22,27.01,27.65
33,27.43,27.43,27.88,26.39,28.1,25.6,27.67,27.22,27.43,28.1,28.81,27.43,27.88,28.81,27.22,27.22,27.22,27.43
34,27.43,27.88,27.88,26.19,25.23,26.8,27.22,26.39,27.43,28.34,28.81,27.43,28.1,28.57,27.22,27.22,27.22,27.43
35,27.43,27.88,25.6,27.59,25.6,27.22,27.22,26.8,27.43,28.1,28.81,27.43,28.1,29.05,27.22,27.22,27.22,27.43
36,27.43,27.88,24.51,27.59,25.6,27.22,28.1,27.22,27.43,28.1,28.81,27.22,27.88,28.81,27.22,27.22,27.22,27.65
37,27.43,27.43,24.17,27.59,27.39,27.22,28.1,27.22,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.43,27.43,27.65
38,27.22,27.43,24.69,27.59,27.43,27.22,27.88,28.57,27.43,28.1,28.81,27.22,28.1,28.81,27.22,27.22,27.22,27.88
39,27.43,27.43,24.69,27.59,27.39,27.22,28.57,27.32,27.22,28.1,28.57,27.22,28.1,28.57,27.22,27.43,27.43,27.65
40,27.22,27.43,25.05,27.59,27.39,27.22,27.65,27.32,27.22,28.1,28.81,27.01,28.1,28.81,27.22,27.43,27.43,27.88
41,27.43,27.43,25.05,27.59,27.39,27.22,27.65,27.88,27.22,28.1,28.57,27.01,28.1,29.05,27.22,27.43,27.43,27.88
42,27.43,27.65,25.42,27.59,27.39,27.22,28.34,27.88,27.43,28.1,28.81,27.01,28.1,28.81,27.43,27.22,27.43,27.43
43,27.43,27.65,25.42,27.59,27.39,27.22,28.34,27.43,27.43,28.1,28.57,27.01,28.1,29.05,27.22,27.22,27.22,27.65
44,27.43,27.65,25.99,27.59,27.39,27.22,28.81,27.43,27.43,28.1,28.81,27.22,27.88,28.81,27.22,27.43,27.22,27.65
45,27.43,27.43,27.43,27.59,27.39,27.43,28.34,27.88,27.43,27.88,28.57,27.01,28.1,28.81,27.43,27.22,27.43,28.1
46,27.43,27.43,25.6,27.59,27.39,27.65,28.81,27.88,27.43,28.1,28.81,27.01,28.1,28.81,27.43,27.22,27.43,28.1
47,27.43,27.65,25.23,27.59,27.39,27.65,28.81,27.65,27.43,28.1,28.57,27.22,28.1,28.81,27.43,27.22,26.14,27.43
