frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
22,27.88,27.43,26.39,27.43,27.43,28.1,27.61,27.02,26.39,27.01,28.81,26.59,27.22,28.57
23,27.65,25.05,25.6,26.51,27.22,27.43,27.61,27.02,26.59,27.22,28.34,26.19,27.01,28.34
24,27.65,26.39,25.8,25.05,27.22,27.22,26.59,24.69,26.59,27.22,28.34,26.19,27.01,28.34
25,27.65,25.05,26.39,25.05,24.87,27.22,26.39,24.69,26.19,27.22,28.34,26.39,27.22,28.34
26,27.43,27.22,26.59,26.59,24.69,27.01,26.8,27.02,26.39,27.43,28.1,26.39,27.01,28.34
27,27.43,27.22,26.39,26.39,24.51,27.01,26.8,27.02,26.39,27.43,28.34,26.39,27.01,28.34
28,23.67,27.43,25.99,25.99,24.51,27.01,26.39,25.05,26.39,27.22,28.47,26.39,27.01,28.34
29,23.04,27.43,25.6,26.8,27.43,27.43,27.22,25.05,26.39,27.22,28.81,26.39,27.22,28.34
30,22.89,27.22,25.05,27.22,27.22,27.01,27.61,25.8,26.39,27.22,28.34,26.59,27.43,28.34
31,22.89,27.22,25.05,27.22,26.59,27.01,27.61,26.19,26.39,27.22,28.57,26.59,27.43,28.57
32,23.04,27.01,25.05,26.51,26.59,27.01,27.61,27.02,26.39,27.22,28.34,26.39,27.43,28.34
33,23.04,27.22,25.23,26.51,26.59,27.22,27.61,27.02,26.59,27.43,28.57,26.59,27.65,28.57
34,22.89,27.22,25.05,26.51,26.8,27.22,27.61,27.02,26.39,27.22,28.34,26.59,27.65,28.81
35,27.22,27.22,25.8,26.51,26.79,27.22,27.22,27.02,26.59,27.43,28.34,26.59,27.65,28.57
36,27.22,27.22,25.8,26.51,26.79,27.22,27.22,27.22,26.59,27.43,28.34,26.59,27.65,28.34
37,27.22,27.01,25.8,26.51,26.79,27.22,27.22,27.22,26.59,27.43,28.34,26.59,27.65,28.34
38,27.22,23.35,25.99,26.51,26.79,27.22,27.22,27.43,26.59,27.43,28.34,26.8,27.43,28.34
39,27.22,27.43,25.42,26.51,26.79,27.22,27.22,27.22,26.59,27.43,28.57,26.8,27.65,28.34
40,27.22,27.43,26.39,26.51,26.79,27.22,27.22,27.22,26.8,27.43,28.34,26.8,27.43,28.34
41,27.43,27.43,26.39,26.51,26.79,27.01,27.43,27.22,26.8,27.65,28.57,26.8,27.65,28.57
42,27.43,27.43,26.8,25.42,26.79,27.22,27.43,27.22,26.8,27.43,28.57,26.8,27.65,28.34
43,27.43,27.43,27.22,25.6,26.79,27.01,27.65,27.22,24.34,27.65,28.57,27.01,27.88,28.34
44,27.43,27.43,27.01,25.8,26.79,27.22,27.65,27.43,26.19,27.65,28.57,26.8,27.65,28.34
45,27.43,27.43,27.22,26.59,26.79,27.22,27.65,27.65,26.8,27.65,28.57,27.01,27.65,28.34
46,27.22,27.43,27.22,27.01,26.59,27.22,27.88,27.65,27.01,27.65,28.57,27.22,27.65,28.57
