frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,27.01,27.08,27.3,26.59,28.1,25.23,27.35,27.44,27.22,27.65,27.43,27.43,27.88,28.1,27.04,26.99,27.43,27.01
32,27.01,26.8,27.3,26.8,28.34,25.99,27.35,27.44,27.43,27.43,27.88,28.57,27.88,28.1,27.04,26.99,27.43,27.01
33,27.01,27.01,27.3,26.8,28.34,26.19,27.35,27.44,27.43,27.43,28.1,28.34,27.88,28.57,27.04,26.99,27.43,26.19
34,26.19,27.01,26.59,27.22,28.1,27.43,27.35,27.44,27.43,27.43,28.1,28.1,27.88,28.34,27.04,26.19,27.43,26.19
35,26.39,27.01,26.59,27.22,28.1,27.65,27.35,27.44,27.43,27.43,28.34,27.88,27.88,28.34,27.04,26.19,27.43,26.19
36,26.59,27.01,26.59,27.22,27.88,27.88,27.35,27.44,27.22,27.43,28.34,27.88,28.1,28.81,27.22,26.39,27.43,26.39
37,26.8,27.01,26.59,27.22,27.43,27.88,27.35,27.44,27.22,27.43,28.34,27.88,28.1,28.57,27.01,26.59,28.34,26.59
38,27.01,27.01,26.8,27.43,27.65,28.1,27.35,27.44,27.01,27.65,28.57,27.65,28.1,28.81,27.22,26.8,28.57,26.8
39,27.01,27.01,27.01,27.43,27.65,28.1,27.35,27.44,27.01,27.88,28.57,27.43,28.1,29.05,27.22,26.8,28.57,26.8
40,27.22,27.22,27.22,27.43,27.88,28.1,27.35,27.44,26.8,28.1,28.57,27.43,28.1,28.81,27.43,27.22,28.81,27.22
41,27.22,27.22,27.01,27.43,27.65,28.1,27.35,28.34,27.01,28.1,28.57,27.43,28.1,28.81,27.43,27.22,28.57,27.22
42,27.22,27.22,27.22,27.43,27.88,27.88,27.35,27.44,27.01,28.1,28.57,27.22,28.1,28.81,27.43,27.22,29.05,27.22
43,27.22,27.22,27.22,27.43,27.88,27.43,27.35,27.43,27.22,28.1,28.57,27.22,28.1,29.05,27.22,27.43,28.34,27.43
44,27.22,27.22,27.43,27.65,27.88,27.22,27.35,27.44,27.22,28.1,28.57,27.22,28.1,28.81,27.43,27.43,28.57,28.1
45,27.43,27.22,27.43,27.88,27.88,27.22,27.35,27.44,27.22,28.1,28.57,27.43,28.1,28.81,27.43,27.43,28.34,27.01
46,27.43,27.22,27.65,27.88,28.1,27.22,27.35,27.44,27.22,28.1,28.57,27.43,28.1,28.81,27.43,27.43,28.81,27.01
47,27.43,27.22,27.88,28.1,28.1,27.22,27.88,27.44,27.43,28.34,28.57,27.43,28.1,29.05,27.43,27.65,28.34,27.01
48,27.65,27.22,27.88,28.1,28.34,27.43,27.88,28.1,27.43,28.34,28.57,27.43,28.1,29.05,27.43,27.43,27.43,27.01
49,28.1,27.43,27.88,28.1,28.1,27.22,27.88,28.1,27.43,28.34,28.81,27.43,28.1,29.05,27.43,27.43,27.43,27.01
50,27.88,27.22,27.88,28.1,28.34,27.43,28.1,28.1,27.43,28.34,28.57,27.43,28.34,28.81,27.43,27.65,27.43,27.01
51,27.88,27.22,27.88,28.1,28.34,27.22,27.88,27.88,27.43,28.34,28.81,27.43,28.34,29.05,27.43,27.65,27.43,27.01
52,28.1,27.22,27.88,28.1,28.34,27.43,27.88,27.88,27.43,28.34,28.57,27.43,28.1,29.05,27.43,27.65,27.43,27.01
53,27.88,27.43,27.88,28.1,28.34,27.43,28.1,28.1,27.43,28.34,28.81,27.43,28.1,28.81,27.43,27.43,27.43,27.01
