frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,27.88,28.57,28.34,27.01,24.34,25.23,25.6,27.42,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,27.88,27.88
15,25.6,27.02,24.0,27.01,25.6,26.19,27.22,25.42,27.88,28.1,29.05,27.43,28.34,29.05,28.1,27.88,26.76,27.88
16,27.88,25.42,27.88,27.22,25.8,27.65,26.8,24.69,27.88,28.1,28.81,27.43,28.34,29.05,25.99,27.88,25.42,28.34
17,24.17,25.05,27.88,27.01,25.99,27.88,27.22,25.23,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,25.8,28.34
18,27.88,25.8,27.88,26.8,26.19,28.1,27.22,25.42,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.65,26.59,24.87
19,27.88,25.6,27.88,26.59,28.1,28.1,27.01,25.6,27.65,28.1,28.81,27.43,28.1,28.81,27.88,27.65,27.01,27.88
20,27.88,26.19,27.22,26.19,27.43,28.1,26.19,26.19,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.65,26.76,27.88
21,27.88,27.22,27.22,26.19,26.59,27.88,26.19,26.19,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,26.76,27.88
22,27.88,26.39,27.43,26.19,26.59,27.88,26.19,27.22,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,26.76,27.88
23,27.88,28.1,27.22,26.19,26.8,27.22,26.39,26.59,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.65,26.76,27.88
24,27.88,26.39,27.43,26.19,26.59,27.88,26.39,27.22,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,26.76,27.88
25,27.88,26.39,27.22,26.19,26.8,27.88,26.8,26.19,27.65,28.1,28.81,27.43,28.1,28.81,27.88,27.65,26.76,27.88
26,27.88,26.39,27.43,26.19,26.39,27.88,26.8,26.39,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.65,26.76,27.88
27,27.88,26.39,27.43,26.19,26.19,27.88,27.43,26.8,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.65,26.76,27.88
28,27.88,26.39,27.43,26.19,26.19,27.88,27.65,26.39,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.65,26.76,27.88
29,27.88,26.19,27.43,26.88,27.08,27.43,28.81,26.59,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.65,26.76,27.88
30,27.88,25.99,27.43,26.88,27.08,27.65,28.81,28.1,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,26.76,27.88
31,27.65,25.6,27.43,26.88,27.08,27.43,29.3,27.42,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.65,26.76,27.88
32,27.88,25.42,27.65,26.88,27.08,27.65,29.05,27.42,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,26.76,27.88
33,27.88,24.87,27.65,26.88,27.08,27.65,27.6,27.42,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,26.76,27.88
34,27.88,24.17,27.65,26.88,27.08,27.65,29.05,27.42,27.65,28.1,28.81,27.43,28.34,28.81,27.88,27.65,26.76,27.88
35,27.88,24.69,27.88,26.88,27.08,27.88,28.57,28.34,27.65,28.1,29.05,27.88,28.34,29.05,27.88,27.65,26.76,27.88
36,27.88,27.88,27.88,23.35,27.08,28.1,28.34,28.1,27.65,28.1,29.05,27.65,28.34,29.05,27.88,27.88,26.76,27.93
37,27.88,28.1,28.1,23.84,27.08,28.1,28.1,28.34,27.65,28.1,28.81,27.65,28.34,29.05,27.88,27.65,26.76,27.88
38,27.88,27.88,28.1,25.8,27.08,28.1,25.6,28.34,27.88,28.1,28.81,27.88,28.34,29.05,27.88,27.65,26.76,27.88
39,27.65,27.88,28.1,26.8,27.08,28.34,25.99,28.34,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.65,26.76,27.88
40,27.65,27.88,28.1,27.22,27.08,28.1,27.43,28.34,27.65,28.1,28.81,27.43,28.34,29.05,27.65,27.43,26.76,27.65
41,27.65,27.88,28.1,27.22,27.08,28.1,27.88,28.34,27.65,28.1,29.05,27.43,28.1,29.05,27.65,27.65,26.76,27.65
42,27.65,27.88,28.1,27.43,27.08,28.1,27.88,28.34,27.65,28.1,29.05,27.43,28.34,29.05,27.65,27.43,26.76,27.65
