frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,26.8,27.22,27.88,29.3,27.22,27.43,27.22,25.23,27.43,25.23,27.88,27.22,27.43,29.05,27.22,27.01,27.26,27.22
27,26.8,27.43,28.1,29.05,29.3,27.65,27.88,25.6,27.43,25.42,27.88,27.43,27.43,29.05,27.22,27.22,27.26,27.22
28,26.8,27.43,28.1,29.05,28.81,27.65,27.88,25.6,27.43,25.6,27.65,27.43,27.43,29.3,27.22,26.8,27.26,27.01
29,27.01,27.22,28.1,27.87,27.43,27.22,28.34,27.88,27.22,25.8,27.88,27.43,27.43,28.81,27.01,26.8,27.26,27.01
30,27.43,27.01,27.88,27.87,26.8,27.01,28.81,28.34,27.01,26.59,27.88,27.22,27.01,28.81,27.65,27.43,28.1,27.43
31,27.43,27.01,27.65,27.87,25.6,27.22,28.57,27.88,27.22,27.43,28.34,27.01,26.39,28.1,27.88,27.43,27.65,27.65
32,26.8,27.22,27.22,26.59,25.05,27.22,30.06,28.34,27.22,27.43,28.57,27.22,25.8,29.05,26.8,26.8,27.01,27.22
33,27.22,27.43,27.65,26.59,25.05,28.1,30.33,27.41,27.22,27.43,28.1,27.65,25.6,28.88,26.8,27.43,26.8,27.53
34,27.01,27.43,27.88,26.39,25.8,27.88,30.06,28.57,27.22,27.43,28.1,27.43,25.42,28.88,27.01,27.43,26.8,28.1
35,26.8,27.22,27.22,26.39,26.39,27.88,30.06,27.65,27.22,27.43,28.1,27.22,25.6,28.88,26.59,27.22,27.01,28.1
36,27.01,27.01,26.8,26.59,27.01,28.57,29.05,27.43,26.8,27.65,28.34,27.01,26.19,28.88,26.59,27.22,27.01,27.53
37,27.22,27.01,26.8,26.59,27.43,28.57,28.57,27.43,27.01,27.43,28.57,27.01,26.39,29.05,26.8,27.22,27.01,28.1
38,27.22,27.01,27.22,27.87,27.43,27.22,27.65,26.8,26.8,26.59,27.88,27.22,27.43,28.57,27.43,27.22,27.65,28.34
39,27.22,27.01,27.22,27.43,27.03,27.01,27.43,27.01,26.8,25.99,28.34,27.01,27.43,28.88,27.22,27.22,27.88,28.1
40,27.22,26.8,27.43,27.87,27.03,27.22,27.01,27.22,27.01,25.6,28.1,27.01,27.88,28.81,27.22,26.8,27.26,27.88
41,26.8,27.01,27.43,27.65,27.03,27.01,26.8,27.41,27.22,25.23,28.1,27.22,27.65,29.05,27.01,26.8,27.26,27.22
42,27.03,27.01,27.88,28.1,27.03,27.01,26.19,28.1,27.43,25.23,28.1,27.43,27.65,28.81,26.8,26.8,27.26,27.22
43,27.03,27.22,28.1,28.34,27.03,27.01,26.39,27.41,27.22,25.6,27.88,27.22,27.65,28.57,27.01,26.8,27.26,26.8
44,27.03,27.22,28.1,28.34,27.03,27.01,26.59,27.41,26.8,25.8,27.88,27.22,28.1,29.05,27.01,26.8,27.26,27.01
45,27.03,27.22,28.1,28.34,27.03,27.01,26.8,28.1,27.22,25.99,27.65,27.22,27.88,29.05,27.03,26.8,27.26,27.01
46,27.01,27.22,27.88,28.1,26.8,27.01,27.65,27.41,27.01,26.59,27.88,27.22,28.1,28.81,27.03,26.8,27.26,27.01
47,27.22,27.01,27.65,28.1,26.59,27.01,27.88,28.34,27.22,27.22,27.88,27.01,28.1,29.05,27.03,26.8,27.26,27.01
48,27.22,27.01,27.43,27.65,27.01,27.01,28.34,26.39,27.22,27.43,28.34,27.01,28.1,29.05,27.03,26.59,27.26,27.01
49,27.22,27.01,27.43,27.43,27.01,27.01,28.34,27.01,27.01,27.65,28.1,27.01,27.88,29.05,27.03,26.8,27.26,27.01
50,27.22,27.01,27.43,27.22,27.65,27.01,28.1,27.43,27.22,27.65,28.34,27.01,28.1,28.81,27.22,26.8,27.26,27.22
51,26.8,27.01,27.43,27.22,27.43,27.01,27.88,27.43,27.22,27.88,28.34,27.01,27.88,28.81,26.59,26.8,26.8,27.22
52,26.8,27.01,27.43,27.22,26.8,27.22,27.88,27.65,26.8,27.65,28.34,27.22,27.88,29.05,26.59,26.8,27.01,27.53
53,26.8,26.59,27.43,27.43,27.22,27.22,28.1,27.41,26.8,27.65,28.34,27.01,28.1,28.81,26.59,27.01,26.59,27.53
54,26.8,26.8,27.01,27.65,27.01,27.22,28.1,27.41,27.01,27.43,28.34,27.01,27.88,28.81,26.59,27.01,27.01,27.53
55,26.8,26.8,26.8,28.1,27.22,27.22,28.1,27.88,27.01,27.65,28.57,27.01,27.88,29.05,26.59,27.22,27.22,27.53
