frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
48,27.22,27.22,27.43,27.43,27.01,27.01,25.42,25.8,26.59,27.43,28.57,26.8,27.43,28.81,27.01,26.8,26.75,27.22
49,27.22,27.22,27.43,27.43,27.22,27.01,27.88,27.43,26.59,27.43,28.57,26.59,27.43,28.81,26.8,26.8,26.75,27.43
50,27.22,27.22,27.43,27.43,27.22,26.8,26.47,27.22,26.59,27.43,28.57,26.8,27.43,28.81,26.8,26.8,26.75,27.01
51,27.22,27.22,27.22,27.88,27.01,27.01,26.47,27.01,27.01,27.65,28.57,26.8,27.43,28.81,26.8,26.8,26.75,27.01
52,27.22,27.22,27.22,27.22,26.8,27.01,26.47,25.42,26.8,27.65,28.57,26.8,27.65,28.57,26.8,26.8,26.75,27.22
53,27.22,27.22,27.22,27.43,26.8,27.01,26.47,27.43,26.59,27.65,28.57,26.8,27.65,28.81,26.59,26.8,26.75,27.22
54,27.01,27.01,27.22,27.43,26.8,25.42,26.47,27.43,26.8,27.43,28.57,26.8,27.65,28.57,26.8,26.8,26.75,27.22
55,27.22,27.22,27.22,27.43,26.8,25.99,26.47,25.8,27.01,27.65,28.34,27.01,27.65,28.81,27.01,27.01,26.75,27.22
56,27.01,27.22,27.43,27.43,27.22,25.05,26.47,28.1,27.22,27.65,28.57,26.8,27.65,28.81,26.8,26.8,26.75,27.22
57,27.01,27.22,27.22,27.43,26.8,27.22,26.47,27.65,27.01,27.65,28.57,26.8,27.65,28.81,26.8,27.01,26.75,27.22
58,27.22,27.22,27.22,28.1,26.8,25.6,26.47,27.43,27.01,27.65,28.57,27.01,27.65,28.81,27.22,26.8,27.01,27.41
59,27.22,27.22,27.22,28.1,26.8,26.8,26.47,25.8,27.22,27.65,28.57,26.8,27.65,28.81,26.8,27.01,26.8,27.41
60,27.01,27.22,27.43,28.1,26.8,27.01,26.47,25.8,26.59,27.88,28.57,27.01,27.65,28.81,26.8,26.8,26.8,27.41
61,27.01,27.01,27.22,27.88,26.8,23.84,26.47,25.8,27.22,27.88,28.57,27.01,27.43,28.57,26.59,26.59,26.59,27.41
62,26.8,27.22,27.22,27.88,27.01,23.04,26.47,25.8,26.8,27.65,28.57,26.8,27.65,28.81,26.59,26.8,26.8,27.41
63,26.8,27.01,27.22,27.88,26.8,27.01,23.51,25.8,26.8,27.88,28.57,26.59,27.65,28.81,26.59,26.59,26.59,27.41
64,26.8,27.01,27.22,27.65,26.8,27.22,24.69,28.1,26.59,27.65,28.57,27.01,27.65,28.81,26.59,27.01,26.59,27.41
65,26.8,27.01,27.22,27.65,26.8,27.22,27.43,24.69,26.59,27.88,28.57,26.8,27.65,28.81,26.59,27.01,26.59,27.41
66,26.59,27.01,27.22,27.65,26.8,27.22,27.43,25.42,26.59,27.65,28.57,27.01,27.65,28.81,26.59,26.8,26.59,27.41
67,26.59,26.8,27.22,27.43,26.8,27.22,27.43,25.6,26.59,27.88,28.57,26.8,27.65,28.81,26.59,27.01,26.59,27.22
68,26.59,26.8,27.22,27.43,26.8,27.01,27.43,26.39,26.59,27.65,28.57,27.01,27.65,28.81,26.59,26.8,26.59,27.41
