frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,33.24,32.31,32.31,32.31,31.43,33.24,34.58,34.23,32.01,30.06,30.59,32.62,33.57,34.58,32.62,33.24,32.93,33.57
20,32.62,32.01,32.01,31.43,30.87,33.24,34.93,30.75,31.15,29.3,28.34,32.01,32.93,33.9,32.93,32.31,32.31,32.31
21,32.01,32.01,32.01,31.15,30.87,33.57,34.58,30.75,30.87,29.3,27.88,32.31,32.62,33.57,32.31,32.31,32.01,32.31
22,31.72,31.43,31.43,30.59,30.33,33.9,31.5,30.75,30.33,29.05,27.43,31.72,32.93,33.9,32.01,32.01,31.43,32.01
23,31.43,31.43,31.15,30.33,30.06,33.9,31.5,30.75,30.33,28.57,27.43,31.43,32.62,33.9,31.43,32.01,31.15,32.01
24,31.15,31.15,31.15,30.06,29.55,31.25,32.01,30.75,29.8,28.34,27.22,31.43,31.43,32.11,31.15,32.62,30.87,32.62
25,32.01,30.87,30.87,30.9,29.05,31.25,31.72,30.75,29.3,28.1,27.22,31.43,31.73,32.11,31.15,33.24,30.59,33.24
26,31.72,30.59,30.33,30.9,28.81,31.25,31.5,30.75,28.81,27.65,27.01,31.15,31.73,33.24,30.59,32.93,30.06,32.93
27,30.33,30.06,29.8,30.9,28.1,31.25,31.5,30.75,28.1,27.01,26.8,30.59,31.73,32.11,30.06,30.59,29.55,33.24
28,30.33,29.55,29.3,30.9,27.43,31.25,31.5,30.75,27.43,26.39,26.59,30.06,31.73,32.11,29.05,30.33,29.05,31.72
29,29.05,29.05,28.81,30.9,27.01,31.25,31.5,30.75,27.01,25.8,26.19,29.55,31.73,32.11,28.34,29.05,28.34,29.55
30,28.34,28.34,27.88,28.1,27.01,30.87,31.5,30.75,27.01,25.6,26.19,29.3,31.73,32.11,27.88,28.34,27.43,28.34
31,27.65,27.88,27.43,27.88,27.01,30.06,31.5,30.75,27.01,25.6,26.19,29.05,31.73,32.11,27.43,27.88,27.43,27.65
32,27.01,26.8,27.01,27.65,27.01,27.22,31.5,27.88,27.01,25.05,25.8,29.05,28.34,28.1,27.01,25.8,27.01,25.6
33,27.01,26.8,26.59,27.65,27.43,26.8,26.39,26.39,28.1,24.87,25.8,28.81,27.88,27.88,26.19,25.05,30.39,24.87
34,25.05,26.8,31.65,27.43,27.88,26.8,25.99,25.6,27.88,25.05,25.6,28.34,27.88,27.88,31.01,24.87,30.39,24.34
35,31.14,30.51,31.65,27.43,28.1,24.69,25.99,24.69,27.65,25.05,25.8,27.01,27.88,24.87,31.01,31.11,30.39,31.09
36,31.14,30.51,31.65,27.22,27.88,24.51,25.99,23.35,27.43,25.05,25.6,26.39,27.88,28.1,31.01,31.11,30.39,31.09
37,31.14,24.87,31.65,27.22,28.1,24.51,25.6,22.59,27.43,25.05,25.6,26.59,27.88,28.1,31.01,31.11,30.39,31.09
38,31.14,24.69,31.65,27.01,27.88,24.69,25.99,23.2,26.59,25.6,25.6,26.39,28.1,28.1,31.01,31.11,30.39,31.09
39,31.14,24.87,31.65,26.8,27.65,25.6,25.8,23.84,27.01,25.42,25.05,27.22,28.1,27.88,31.01,31.11,30.39,31.09
40,31.14,25.23,31.65,27.22,27.88,26.39,25.99,24.51,27.43,25.8,25.42,27.22,28.1,28.1,31.01,31.11,30.39,31.09
41,31.14,25.6,31.65,27.22,28.1,31.25,26.59,25.6,27.22,25.6,25.42,27.22,28.1,28.34,31.01,31.11,30.39,31.09
42,31.14,25.8,31.65,27.22,28.1,31.25,27.01,26.59,27.22,25.8,25.6,27.43,28.1,28.34,31.01,31.11,30.39,31.09
43,26.39,26.39,31.65,27.43,27.88,31.25,27.22,27.22,27.43,26.19,25.23,27.43,28.34,28.57,31.01,31.11,26.59,31.09
44,27.01,27.22,31.65,27.88,28.34,31.25,27.65,27.88,27.65,26.19,25.8,27.88,28.34,25.23,31.01,26.8,27.01,31.09
45,27.43,27.65,31.65,28.1,28.81,31.25,28.34,28.81,27.88,26.39,26.19,28.34,28.81,25.8,27.22,27.88,27.43,27.88
46,28.1,28.57,31.65,28.81,28.34,31.25,28.81,29.8,28.34,27.01,26.19,29.05,29.05,26.19,28.1,28.1,28.1,28.1
47,28.34,29.05,29.3,29.05,28.34,29.3,29.8,30.59,28.57,27.22,26.39,29.3,29.55,26.59,28.34,28.34,28.57,28.57
48,28.81,29.3,29.55,29.3,28.81,29.55,30.33,30.75,28.81,27.43,26.59,29.3,30.06,27.01,28.81,28.81,29.3,28.81
49,29.3,30.06,30.33,30.06,29.3,30.06,31.43,31.15,29.8,28.34,27.43,30.33,31.43,28.1,29.55,29.3,30.39,29.3
50,30.06,30.33,30.59,30.87,30.06,30.33,31.43,30.75,30.33,29.05,27.88,30.59,32.01,34.58,30.06,30.06,30.39,30.06
51,30.33,30.59,31.15,31.15,30.06,30.87,32.01,31.43,30.59,29.3,28.34,31.15,32.31,34.23,30.33,30.33,30.39,30.33
52,30.59,31.15,31.15,31.15,30.33,30.87,32.31,31.72,30.59,29.3,28.57,31.15,32.31,34.23,31.01,30.33,30.39,30.59
53,30.87,31.15,31.43,31.43,30.59,31.15,32.31,32.01,30.87,29.3,29.05,31.43,32.31,33.9,31.01,30.33,30.39,30.59
54,31.15,31.15,31.72,32.01,30.36,31.43,32.62,32.01,31.15,29.8,29.3,31.72,32.62,34.23,31.01,31.15,30.39,31.43
55,31.43,31.43,32.31,31.72,31.15,32.01,32.01,32.31,31.15,30.06,30.33,31.43,32.93,33.9,31.01,31.43,30.39,31.72
56,31.14,31.72,32.31,32.31,31.15,32.01,32.31,32.01,31.43,30.33,30.59,31.43,33.24,33.9,31.01,31.43,30.39,31.43
57,32.31,32.01,32.31,32.31,31.43,32.31,32.31,32.01,31.72,30.59,31.72,31.43,33.24,34.58,31.01,31.43,30.39,32.01
58,32.31,32.01,32.62,32.31,31.72,32.31,32.62,32.01,31.72,29.4,32.31,31.72,33.57,34.58,31.01,31.72,30.39,32.31
59,32.31,32.01,32.31,32.31,31.72,32.31,32.93,32.31,32.01,31.15,32.93,31.72,32.62,34.23,31.01,32.31,30.39,32.31
60,32.31,32.31,32.93,32.31,32.62,32.31,33.24,32.31,32.31,32.31,33.57,32.01,31.73,34.23,31.01,32.31,30.39,32.01
61,32.62,32.31,33.24,32.62,32.31,32.31,32.62,32.62,32.31,32.31,33.57,32.01,33.24,34.58,31.01,32.31,30.39,32.01
62,32.62,32.31,32.93,32.62,32.62,32.62,32.62,32.62,32.31,32.93,33.57,32.31,33.24,34.93,31.01,32.31,30.39,32.31
63,32.62,32.62,32.93,32.93,32.62,32.62,33.57,32.93,32.62,33.24,33.9,32.62,33.57,34.58,32.31,32.31,30.39,32.62
