frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.88,27.88,27.88,27.65,27.65,28.34,28.81,28.09,27.22,28.1,28.81,27.65,28.1,29.05,27.88,27.88,28.1,28.1
16,27.88,27.65,27.65,27.65,27.65,28.81,29.05,28.09,27.43,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.34,28.1
17,27.88,27.65,27.65,27.43,27.65,28.57,28.46,28.09,27.22,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
18,27.88,27.65,27.65,27.65,27.88,28.57,28.46,28.09,27.22,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.34,28.1
19,27.88,27.43,27.65,27.65,27.88,28.57,28.46,28.09,27.22,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.1,28.1
20,27.88,27.43,27.65,27.65,27.43,28.34,28.46,28.09,27.22,28.1,28.81,27.43,28.1,29.05,27.88,27.88,28.1,28.1
21,27.88,27.43,27.43,27.65,27.43,28.34,28.46,28.09,27.22,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,28.1
22,27.88,27.43,27.65,27.88,27.65,28.1,28.46,28.09,27.22,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.1,28.1
23,27.88,27.43,27.65,27.88,27.88,28.1,28.46,28.09,27.43,28.1,29.05,27.43,28.1,28.81,27.88,27.88,27.88,28.1
24,27.88,27.43,27.88,27.88,27.88,27.88,28.1,28.09,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.88,28.1,28.34
25,27.88,27.43,27.88,28.1,28.1,27.65,27.01,25.8,27.88,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.12,28.34
26,27.88,27.65,28.1,27.88,28.1,27.65,27.43,28.09,27.88,28.1,28.81,27.43,28.1,28.81,27.88,27.88,28.12,28.1
27,27.88,27.65,28.1,28.34,28.1,27.43,28.46,28.09,27.88,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.12,28.1
28,27.88,27.65,28.34,28.34,28.1,27.43,28.46,28.09,27.88,28.1,29.05,27.43,28.1,29.05,27.88,28.1,28.12,28.1
29,27.88,27.65,28.34,28.34,28.34,27.43,28.46,28.09,27.88,28.1,29.05,27.43,28.34,28.81,27.88,28.1,28.12,28.1
30,27.88,27.65,28.34,28.34,28.1,27.43,28.46,28.09,27.88,28.1,29.05,27.43,28.1,29.05,27.88,28.1,28.12,28.03
31,27.88,27.65,28.34,28.34,28.1,27.65,28.46,28.09,27.88,28.1,29.05,27.43,28.1,29.05,27.88,28.1,28.12,28.03
32,27.88,27.65,28.1,28.34,28.1,27.65,27.65,28.09,27.88,28.1,29.05,27.43,28.1,29.05,27.88,28.1,28.12,28.03
33,27.88,27.65,28.1,28.1,28.1,27.65,28.34,28.09,27.88,28.1,28.81,27.43,28.1,29.05,27.88,28.1,28.12,28.03
34,27.88,27.65,28.1,28.1,28.1,27.88,28.46,28.1,27.65,28.1,28.81,27.43,28.1,29.05,27.88,28.1,28.12,28.03
35,27.65,27.65,28.1,28.1,28.1,27.88,28.57,28.1,27.65,28.1,29.05,27.65,28.34,29.05,27.65,27.88,28.12,28.03
36,27.65,27.65,28.1,28.1,27.88,28.1,28.46,28.1,27.65,28.1,28.81,27.65,28.1,29.05,27.43,27.88,28.12,28.03
37,27.65,27.65,27.88,28.1,28.1,28.1,28.34,28.34,27.65,28.1,29.05,27.65,28.34,29.05,27.65,27.88,28.12,28.03
