frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,25.42,24.69,24.69,26.6,26.37,25.42,26.19,26.17,24.0,23.84,23.51,25.05,26.59,27.88,25.6,25.05,25.65,25.23
25,24.69,24.17,24.0,26.6,24.87,25.23,26.67,26.17,23.51,23.04,23.2,24.87,25.8,27.43,24.69,24.17,25.05,24.34
26,24.51,23.67,23.67,26.6,26.37,24.87,26.67,26.17,23.2,23.04,23.35,24.34,25.6,27.22,24.87,23.84,25.65,23.67
27,24.17,23.35,23.67,23.35,23.04,24.69,26.67,26.17,23.35,22.89,23.35,24.34,25.05,27.01,26.09,23.35,25.65,23.2
28,22.59,23.35,23.2,23.35,23.2,23.84,23.67,24.0,23.67,22.59,23.67,23.51,24.34,26.39,26.09,22.44,25.65,22.3
29,22.44,23.2,23.2,23.51,23.67,23.35,23.35,23.04,23.35,22.89,23.67,23.51,24.34,27.01,23.04,22.15,25.65,22.15
30,22.01,23.04,23.2,23.67,23.84,23.2,22.74,23.67,23.2,22.89,23.67,23.51,24.51,26.8,22.89,21.87,25.65,22.01
31,22.01,22.89,23.51,24.17,23.84,23.04,22.59,23.84,23.04,23.04,23.84,23.35,24.17,26.59,26.09,21.74,25.65,21.74
32,21.87,22.74,23.35,19.75,23.84,23.04,22.59,23.51,23.04,23.51,23.84,23.35,24.17,26.59,22.3,21.47,25.65,21.6
33,21.74,22.89,23.35,24.17,23.67,22.44,20.69,23.35,23.2,23.35,24.0,23.2,24.0,26.39,22.15,21.6,25.65,21.6
34,21.74,22.59,21.33,24.69,24.34,21.87,20.82,21.33,23.51,23.51,24.0,23.51,24.0,25.99,21.87,21.74,25.65,22.15
35,21.87,22.44,23.04,23.84,24.34,22.3,21.74,21.33,23.51,23.67,24.17,23.67,23.84,25.8,22.01,21.87,25.65,22.59
36,22.15,22.74,23.35,24.34,24.34,22.44,22.3,21.6,23.51,23.84,24.0,23.51,23.84,25.8,22.15,22.44,22.3,26.2
37,22.74,23.04,23.51,25.05,24.51,22.74,22.59,22.01,24.0,24.0,24.0,23.84,24.0,25.99,22.59,23.04,22.59,26.2
38,22.89,23.51,23.2,25.23,24.87,22.89,22.44,22.3,24.17,23.84,24.17,24.0,24.17,26.19,22.74,23.2,23.04,26.2
39,23.51,23.67,24.34,25.6,24.87,23.51,23.84,22.3,24.34,24.17,24.17,24.17,24.17,26.39,23.2,24.0,23.35,26.2
40,24.17,24.34,25.05,25.8,25.23,24.17,23.2,22.89,25.05,24.34,24.34,24.87,25.05,27.01,24.0,24.34,24.0,26.2
41,24.87,24.87,25.6,26.39,25.8,24.69,24.17,23.51,25.05,24.87,24.51,25.23,25.42,27.43,24.51,25.23,24.51,26.2
42,25.05,25.8,26.19,26.59,26.19,25.42,24.17,24.0,25.8,25.23,24.87,25.6,25.99,27.88,25.05,25.05,25.23,26.2
43,25.42,26.39,26.59,26.8,26.59,25.99,24.69,24.51,25.99,25.42,24.87,25.6,26.39,28.1,25.42,25.42,25.6,26.2
44,25.8,26.59,27.01,27.22,26.8,26.39,25.42,25.6,26.8,25.8,25.42,26.39,27.22,28.34,25.8,25.6,26.19,26.2
45,25.8,27.01,27.22,27.43,26.8,26.8,25.6,26.19,27.22,25.8,25.8,26.8,27.65,28.34,26.39,26.19,26.59,26.2
46,26.39,27.22,27.43,27.88,27.22,27.01,26.39,25.42,27.22,26.39,27.01,27.01,27.22,28.57,26.8,26.39,25.65,27.01
47,26.39,27.22,27.88,27.88,27.22,27.22,27.43,27.01,27.43,26.59,27.88,27.01,27.88,28.57,27.01,26.59,25.65,27.01
48,27.01,27.43,27.88,27.88,27.43,27.43,28.1,26.39,27.88,27.43,29.05,27.22,28.1,28.81,27.43,27.01,25.65,27.22
49,27.43,27.88,27.88,27.88,27.43,27.65,28.34,27.01,27.65,27.88,28.81,27.43,28.1,28.81,27.43,27.01,25.65,27.65
50,27.43,27.88,28.34,27.88,27.43,27.65,27.88,27.65,27.65,27.65,29.3,27.22,28.1,28.81,27.88,27.01,25.65,27.01
51,27.43,27.88,28.1,28.1,27.88,27.65,28.1,27.88,27.65,28.1,29.05,27.65,28.1,28.81,27.65,27.01,25.65,27.22
52,27.43,27.88,28.1,28.1,27.43,27.65,28.1,27.88,27.65,28.1,29.05,27.43,28.1,28.81,27.88,27.01,25.65,27.22
53,27.43,27.88,28.1,28.1,27.65,27.88,28.34,27.88,27.65,28.1,29.3,27.22,27.88,28.81,27.88,27.22,25.65,27.43
54,27.43,28.1,27.88,28.34,27.65,27.88,28.34,27.88,27.88,28.1,29.3,27.22,28.1,28.81,27.88,27.22,25.65,27.43
55,27.43,27.88,27.88,28.34,27.88,27.88,28.34,28.1,27.65,28.1,29.3,27.22,28.1,28.81,27.65,27.22,25.65,27.43
56,27.43,28.1,27.65,28.34,27.88,27.88,28.34,28.1,27.65,28.1,29.05,27.43,28.1,28.81,27.88,27.22,25.65,27.65
