frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,27.88,27.88,28.34,28.34,28.1,27.88,25.99,25.23,27.43,28.1,29.05,27.43,28.1,29.3,28.1,28.1,28.1,28.34
24,27.88,27.88,28.34,28.34,28.1,27.88,25.99,24.87,27.43,28.1,29.05,27.43,28.1,29.3,28.1,28.1,28.1,28.34
25,27.88,27.88,28.34,28.34,28.34,27.88,25.8,24.51,27.43,28.1,29.05,27.22,28.1,29.3,28.1,28.1,28.1,28.34
26,27.88,28.1,28.34,28.34,28.1,27.88,25.42,24.17,27.43,28.1,29.05,27.43,28.1,29.3,28.1,28.1,28.1,28.34
27,27.88,27.88,28.34,28.34,28.1,27.88,25.42,24.87,27.43,28.34,29.05,27.43,28.1,29.3,28.1,28.1,28.1,28.34
28,27.88,27.88,28.34,28.34,28.1,27.65,25.42,25.05,27.43,28.34,29.05,27.22,28.1,29.3,27.88,28.1,28.1,28.34
29,27.88,27.88,28.1,28.34,28.1,27.65,25.42,25.42,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,28.1,28.57
30,27.88,27.88,28.34,28.34,28.1,27.65,25.6,25.42,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,28.1,28.34
31,27.88,27.88,28.34,28.34,28.34,27.43,26.39,25.42,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,28.1,28.34
32,27.88,27.88,28.34,28.34,28.1,27.65,26.8,25.23,27.43,28.34,29.05,27.22,28.1,29.3,27.88,28.1,28.1,28.34
33,27.88,27.88,28.34,28.34,28.1,27.65,26.93,26.19,27.43,28.1,29.05,27.22,28.34,29.3,27.88,28.1,28.1,28.1
34,27.88,27.88,28.34,28.34,28.1,27.65,26.93,26.18,27.43,28.34,29.05,27.43,28.1,29.3,27.88,28.1,28.1,28.34
35,27.88,27.88,28.34,28.34,28.1,27.65,26.93,26.18,27.43,28.34,29.05,27.43,28.1,29.3,27.88,28.1,28.1,28.34
36,27.88,27.88,28.34,28.1,28.1,27.65,26.93,26.18,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,27.88,28.34
37,27.88,27.88,28.34,28.34,28.1,27.88,26.93,26.18,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,27.88,28.34
38,27.88,28.1,28.34,28.34,28.1,27.88,26.93,26.18,27.22,28.34,29.05,27.43,28.34,29.3,27.88,28.1,27.88,28.34
39,27.65,28.1,28.1,28.34,28.34,28.1,26.93,26.18,27.43,28.34,29.05,27.43,28.34,29.3,27.88,28.1,27.88,28.34
40,27.88,28.1,28.1,28.34,28.1,28.1,26.93,26.18,27.43,28.34,29.3,27.43,28.34,29.3,27.88,28.1,28.1,28.34
41,27.88,28.1,28.1,28.34,28.1,28.1,27.88,26.18,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.88,27.88,28.34
42,27.65,28.1,28.1,28.34,28.1,28.1,28.1,26.18,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.88,27.65,28.1
43,27.65,28.1,28.1,28.34,28.1,28.1,26.93,26.18,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,27.88,28.1
