frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,27.88,25.6,28.1,26.59,25.8,28.1,26.8,26.39,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.65,28.1,27.88
24,27.88,25.8,28.1,26.39,25.8,28.1,26.8,26.39,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,27.88
25,27.88,27.88,28.1,26.39,27.22,28.1,26.8,26.59,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,27.88
26,27.88,27.88,27.88,26.39,25.8,26.8,27.22,27.01,27.65,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,27.88
27,27.88,27.88,28.1,27.22,26.19,28.1,27.22,26.8,27.65,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,27.88
28,27.88,25.6,28.1,27.14,26.59,28.34,27.22,26.8,27.43,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,27.88
29,27.88,25.6,28.1,27.01,26.59,28.1,27.43,26.8,27.65,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,28.1
30,27.88,25.6,28.1,27.14,27.14,28.1,27.43,27.32,27.43,28.1,28.81,27.22,28.1,28.81,27.88,27.65,28.1,27.88
31,27.88,25.6,28.1,26.39,27.14,28.1,27.22,28.81,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,27.88
32,27.88,27.88,28.1,27.01,27.14,28.34,27.22,28.34,27.43,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,27.88
33,27.88,28.1,28.1,27.22,27.14,28.34,27.22,27.32,27.65,28.1,28.81,27.22,28.1,29.05,27.88,27.88,28.1,27.88
34,27.88,27.88,28.1,27.01,27.14,28.1,27.22,27.32,27.43,28.1,29.05,27.22,28.1,29.05,27.88,27.88,28.1,27.88
35,27.88,27.88,28.1,26.39,27.14,28.34,27.01,28.34,27.65,28.1,28.81,27.22,28.1,29.05,27.88,27.43,28.1,27.88
36,27.88,27.88,28.1,26.19,27.14,28.34,27.01,28.34,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.43,28.1,27.88
37,27.65,27.88,28.1,27.88,27.14,28.34,25.05,27.32,27.65,28.1,29.05,27.43,28.1,29.05,27.88,27.88,28.1,27.88
38,27.65,27.88,28.1,27.88,27.01,28.34,28.81,25.05,27.65,28.1,29.05,27.65,28.1,29.05,27.88,27.43,28.1,28.1
39,27.65,27.88,27.88,28.1,27.88,28.34,28.34,25.23,27.65,28.1,28.81,27.43,28.1,29.05,27.65,27.43,28.1,27.88
40,27.65,27.88,28.1,28.1,27.01,28.34,28.57,25.8,27.65,28.1,29.05,27.22,28.1,29.05,27.65,27.43,28.1,27.88
