frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,29.3,29.8,29.8,30.06,30.06,29.55,29.3,25.6,29.8,30.33,30.87,29.55,30.33,31.15,29.8,29.3,0.0,24.87
23,29.3,29.8,29.8,30.33,30.06,29.3,29.55,26.19,29.8,30.33,30.87,29.55,30.06,31.15,29.8,24.87,0.0,25.05
24,24.87,29.8,29.8,30.06,30.06,29.55,29.3,25.42,29.8,30.06,30.59,29.8,30.06,31.15,24.87,24.87,0.0,25.05
25,24.87,29.8,29.8,30.06,30.06,29.55,29.3,29.8,29.8,30.06,30.87,29.55,30.33,31.15,24.87,24.87,0.0,25.05
26,29.3,29.8,29.8,30.06,30.06,29.55,29.3,26.39,29.8,30.06,30.59,29.3,30.06,31.15,29.55,24.87,0.0,24.87
27,29.05,29.8,29.8,30.06,30.06,29.55,29.77,26.59,29.55,30.06,30.87,29.3,30.33,31.15,29.3,29.05,0.0,24.87
28,29.3,29.8,29.8,30.06,30.06,29.3,29.77,27.65,29.55,30.06,30.87,29.3,30.06,31.15,29.8,29.3,0.0,29.8
29,29.3,29.8,29.8,30.06,30.06,29.3,29.77,29.05,29.8,30.06,30.87,29.3,30.06,31.15,29.8,29.55,0.0,24.87
30,29.3,29.8,29.8,30.33,30.06,29.55,29.77,29.05,29.55,30.33,30.87,29.3,30.33,31.15,29.8,24.87,0.0,24.87
31,29.05,29.8,29.8,30.06,30.06,29.55,29.77,29.26,29.55,30.06,30.87,29.55,30.06,31.15,29.8,24.87,0.0,24.87
32,29.05,29.8,29.8,30.06,30.06,29.55,29.77,29.26,29.8,30.06,30.59,29.8,30.06,31.15,29.8,29.05,0.0,24.87
33,29.3,29.8,29.8,30.06,30.06,29.8,29.77,29.26,29.55,30.33,30.59,29.55,30.06,31.15,29.8,29.3,0.0,24.87
34,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.26,29.8,30.33,30.87,29.3,30.33,30.87,29.3,29.3,0.0,29.8
35,29.3,29.8,29.8,30.06,30.06,30.06,29.77,29.26,29.8,30.33,30.87,29.8,30.33,31.15,29.8,29.3,0.0,29.8
36,29.05,29.8,29.8,30.06,30.06,30.06,29.77,29.26,29.55,30.06,30.87,29.55,30.33,30.87,29.55,29.55,0.0,30.06
37,29.05,29.8,29.8,30.06,30.06,30.06,30.59,29.26,29.55,30.06,31.15,29.55,30.06,31.15,29.55,29.3,0.0,30.06
38,29.3,29.8,29.8,30.06,30.06,30.06,30.59,29.26,29.55,30.06,30.87,29.8,30.06,31.15,29.55,29.55,0.0,30.06
39,29.3,29.8,29.8,30.06,30.06,30.06,30.33,29.26,29.55,30.06,30.59,29.55,30.33,31.15,29.8,29.55,0.0,30.06
40,29.3,29.8,29.8,30.06,30.06,30.06,30.59,29.26,29.55,29.8,30.59,29.55,30.06,31.15,29.55,29.55,0.0,30.06
41,29.3,29.8,29.8,30.06,29.8,30.06,30.59,29.26,29.8,30.33,30.87,29.8,30.33,30.87,29.8,29.55,0.0,29.8
42,29.05,29.8,29.8,30.06,29.8,30.06,30.33,29.26,29.3,30.06,30.87,29.8,30.33,31.15,29.55,29.55,0.0,30.06
43,29.05,29.8,29.8,30.06,30.06,30.06,30.59,29.26,29.8,30.06,30.59,29.55,30.06,30.87,29.3,29.3,0.0,30.06
44,29.05,29.8,29.8,30.06,29.8,30.06,30.33,30.87,29.8,30.06,30.87,29.55,30.06,31.15,29.3,29.3,0.0,29.8
45,29.05,29.55,29.8,30.06,30.06,30.06,30.59,31.43,29.55,30.06,30.87,29.55,30.06,31.15,29.3,29.3,0.0,30.06
