frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,28.81,28.1,29.05,27.65,28.1,28.81,27.65,28.1,28.57,28.81,29.3,28.34,29.05,29.8,28.57,28.57,28.57,29.05
26,28.81,28.1,29.05,27.65,28.34,28.57,27.65,28.1,28.34,29.05,29.55,28.34,28.81,29.8,28.57,28.57,28.57,29.05
27,28.81,28.1,29.05,27.65,28.34,28.81,27.65,28.1,28.34,28.81,29.3,28.34,29.05,30.06,28.57,28.57,28.57,29.05
28,28.81,28.1,29.05,27.65,27.88,28.81,27.65,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.57,28.57,29.05
29,28.57,28.1,29.05,28.26,28.34,28.81,27.65,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.57,28.57,29.05
30,28.81,28.1,28.81,27.88,28.34,28.81,27.65,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.57,28.57,29.3
31,28.81,28.1,29.05,27.88,28.1,28.81,27.65,28.1,28.34,28.81,29.3,28.34,29.05,30.06,28.57,28.81,28.57,29.05
32,28.81,28.1,29.05,27.65,27.88,28.81,27.65,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.81,28.57,29.05
33,28.57,28.1,29.05,27.88,27.88,28.81,27.65,28.1,28.34,28.57,29.3,28.1,29.05,30.06,28.57,28.81,28.34,29.05
34,28.81,28.1,28.81,27.65,28.1,28.57,27.88,27.88,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.81,28.81,29.05
35,28.81,28.1,29.05,27.88,28.1,28.34,27.88,27.88,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.57,28.57,29.05
36,28.81,28.1,28.81,28.26,27.65,28.34,28.1,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.81,28.57,28.81
37,28.81,28.1,28.81,28.26,27.88,28.1,28.12,28.34,28.34,28.81,29.3,28.34,28.81,29.8,28.57,28.57,28.57,29.3
38,29.05,27.88,28.57,28.26,28.44,28.1,28.12,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.81,28.57,29.05
39,29.05,27.88,28.57,28.26,28.44,28.1,28.12,28.1,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.57,28.57,29.3
40,28.81,27.88,28.57,28.26,28.44,28.1,28.12,28.57,28.34,28.81,29.3,28.1,29.05,30.06,28.57,28.81,28.57,28.81
41,28.81,27.88,28.57,28.26,28.44,28.34,28.12,29.05,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.57,28.57,29.3
42,29.05,27.43,28.57,28.26,28.44,28.34,28.12,28.34,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.81,28.57,28.81
43,28.57,27.22,28.57,28.26,28.44,28.57,28.12,28.81,28.34,28.81,29.3,28.1,29.05,30.06,28.57,28.57,28.57,28.81
44,28.81,27.88,28.81,27.88,28.44,28.57,27.88,28.81,28.34,28.81,29.3,28.34,29.05,30.06,28.34,28.57,28.57,28.81
45,28.81,28.57,29.05,28.1,28.44,28.57,27.88,28.81,28.34,28.57,29.3,28.34,29.05,29.8,28.34,28.34,28.57,29.3
46,28.57,28.81,28.81,28.1,28.44,28.81,27.88,28.81,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.34,28.57,29.3
47,28.57,28.81,29.05,28.1,28.44,28.57,27.65,28.57,28.34,28.57,29.3,28.34,29.05,29.8,28.34,28.57,28.57,29.55
48,28.57,28.81,29.05,27.65,28.44,28.57,28.34,28.57,28.34,28.57,29.3,28.1,28.81,29.8,28.34,28.57,28.57,29.3
