frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.43,27.88,28.34,28.34,28.1,28.34,28.81,27.88,27.88,28.34,29.05,27.65,28.34,28.81,27.65,27.43,25.7,28.1
14,27.43,27.88,28.34,28.57,28.1,28.34,28.81,27.65,27.88,28.34,28.81,27.65,28.34,28.57,27.65,27.43,25.7,28.1
15,27.43,27.88,28.57,28.57,27.88,28.34,28.34,27.88,27.88,28.34,29.05,27.65,28.57,28.57,27.88,27.43,25.7,28.1
16,27.65,27.88,28.34,28.57,28.1,28.34,28.1,27.88,27.88,28.34,29.05,27.65,28.34,28.57,27.65,27.22,25.7,28.1
17,27.43,27.88,28.57,28.57,27.88,28.34,28.1,28.57,27.88,28.57,29.05,27.65,28.34,28.57,27.22,27.22,25.7,28.1
18,27.43,24.87,28.34,28.57,27.88,28.34,28.34,28.57,27.88,28.57,29.05,27.65,28.57,28.57,27.65,28.1,27.88,28.1
19,27.65,24.87,28.57,28.57,27.88,28.1,28.57,27.93,27.88,28.57,29.05,27.65,28.57,28.57,27.43,27.43,25.7,28.1
20,27.65,25.05,28.34,28.34,27.88,28.1,28.34,27.93,27.88,28.34,28.81,27.65,28.34,28.57,27.65,27.65,25.7,28.1
21,27.65,24.87,28.34,28.57,27.88,27.88,28.33,27.93,27.88,28.34,29.05,27.65,28.34,28.57,28.1,27.43,24.87,27.88
22,24.17,27.88,28.81,28.57,27.88,25.42,28.33,27.93,27.88,28.34,29.05,27.65,28.57,28.57,24.17,27.43,24.34,28.1
23,24.0,27.88,28.81,29.05,27.88,25.05,28.33,27.93,27.88,28.34,29.05,27.88,28.57,28.57,24.0,23.67,25.7,28.1
24,23.51,27.88,28.81,28.81,28.1,25.05,28.33,27.93,27.88,28.34,29.05,27.65,28.57,28.57,28.1,23.51,25.7,23.67
25,27.65,27.88,28.81,28.81,27.88,28.1,28.33,27.93,27.88,28.34,29.05,27.65,28.34,28.57,28.1,27.65,25.7,28.1
26,27.65,27.88,28.81,28.81,28.1,28.34,25.6,27.93,27.88,28.34,29.05,27.65,28.34,28.57,27.88,27.43,25.7,28.1
27,27.65,27.88,28.81,28.57,28.1,28.1,25.6,27.93,27.88,28.34,29.05,27.65,28.34,28.57,27.88,27.65,25.7,28.1
28,27.65,27.88,28.57,28.81,28.1,28.1,26.8,25.23,27.88,28.34,29.05,27.88,28.34,28.57,27.88,27.43,25.7,28.1
29,27.43,27.88,28.57,28.57,28.1,28.1,27.22,25.6,27.88,28.34,29.05,28.1,28.34,28.57,27.88,27.43,25.7,28.1
30,27.65,27.88,28.57,28.81,28.1,28.1,27.43,25.8,27.88,28.57,29.05,28.1,28.34,28.57,27.65,27.43,25.7,28.1
31,27.43,27.88,28.57,28.57,27.88,28.1,28.1,26.59,27.88,28.57,29.05,28.1,28.34,28.57,27.65,27.43,25.7,28.1
32,27.43,27.88,28.34,28.57,27.88,28.1,29.05,27.93,27.88,28.34,28.81,27.88,28.34,28.57,27.65,27.43,25.7,28.1
33,27.22,27.88,28.34,28.34,27.88,28.1,28.57,27.93,27.88,28.34,29.05,28.1,28.34,28.57,27.43,27.43,25.7,28.34
34,27.43,27.88,28.34,28.34,27.88,28.1,28.33,27.93,27.88,28.34,29.05,27.88,28.34,28.57,27.65,27.43,25.7,28.1
35,27.43,27.88,28.34,28.34,27.88,28.1,28.33,27.93,27.65,28.34,29.05,27.88,28.34,28.57,27.43,27.43,25.7,28.1
36,27.43,27.65,28.34,28.34,27.88,28.1,28.33,27.93,27.88,28.34,29.05,27.88,28.34,28.57,27.65,27.43,25.7,28.1
37,27.43,27.88,28.1,28.34,27.88,28.1,29.05,27.93,27.65,28.34,29.05,27.88,28.34,28.57,27.43,27.43,25.7,28.1
38,27.43,27.65,28.1,28.34,27.88,28.1,29.3,28.34,27.88,28.34,29.05,27.88,28.34,28.57,27.43,27.43,25.7,28.34
39,27.22,27.88,28.1,28.34,27.88,28.34,28.1,28.34,27.88,28.34,29.05,27.88,28.34,28.57,27.43,27.22,25.7,28.1
40,27.22,27.65,28.1,28.1,27.88,28.34,28.1,28.34,27.88,28.34,29.05,27.88,28.34,28.57,27.43,27.22,25.7,28.1
41,27.22,27.88,28.1,28.34,27.88,28.34,29.55,28.34,27.65,28.34,29.05,27.65,28.34,28.57,27.43,27.22,25.7,28.1
42,27.22,27.65,28.1,28.1,27.88,28.34,28.1,28.34,27.88,28.34,29.05,27.65,28.34,28.57,27.43,27.22,25.7,27.88
43,27.22,27.65,28.1,28.1,27.88,28.1,28.33,28.34,27.65,28.34,29.05,27.43,28.34,28.57,27.43,27.22,25.7,27.88
44,27.22,27.65,28.1,28.34,27.88,28.1,28.34,28.34,27.65,28.1,29.05,27.65,28.34,28.57,27.43,27.22,25.7,27.88
45,27.22,27.43,28.1,28.34,27.88,28.34,28.34,28.34,27.43,28.34,29.05,27.43,28.57,28.57,27.43,27.22,25.7,27.88
