frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
11,27.22,27.43,27.01,26.39,25.8,28.1,28.1,28.1,27.01,27.43,28.34,27.22,27.88,28.81,27.22,27.22,25.37,27.43
12,27.22,27.43,27.01,26.19,27.22,28.1,28.1,26.9,27.01,27.43,28.57,27.22,27.88,28.57,27.43,27.22,25.37,27.43
13,27.22,27.43,27.22,26.59,27.43,28.34,28.1,26.9,27.01,27.43,28.34,27.22,27.88,28.81,27.22,27.22,25.37,27.43
14,27.22,27.65,27.22,25.6,28.34,28.34,27.88,26.9,26.8,27.43,28.34,27.22,27.65,28.57,27.22,27.43,25.37,27.43
15,27.43,27.65,27.01,25.42,26.81,25.23,27.88,26.9,26.8,27.43,28.34,27.22,27.43,28.57,27.22,27.43,25.37,27.43
16,27.43,27.65,26.8,25.23,25.42,28.1,27.88,25.42,26.59,27.22,28.34,27.01,27.43,28.34,27.22,27.43,25.37,27.43
17,27.43,25.6,26.59,25.05,26.81,28.34,27.88,26.9,26.59,27.22,28.34,27.22,27.43,28.57,27.22,27.43,25.37,27.43
18,27.22,25.42,26.59,25.05,25.8,28.34,27.65,26.9,26.59,26.8,28.34,27.22,27.22,28.34,27.43,27.43,25.37,27.43
19,27.22,27.22,26.59,25.8,27.43,28.1,27.43,27.65,26.59,27.22,28.34,26.8,27.22,28.57,27.43,27.43,25.37,27.43
20,27.22,27.22,26.59,27.22,26.81,25.99,27.43,26.9,26.39,26.8,28.34,26.59,27.22,28.57,27.43,27.43,25.37,27.43
21,27.22,25.42,26.39,27.43,28.1,28.1,27.43,26.9,26.39,26.8,28.34,26.59,27.22,28.34,27.43,27.43,25.37,27.23
22,27.22,25.23,26.39,27.43,27.65,28.1,27.65,26.9,26.39,26.8,28.34,26.59,27.22,28.34,27.43,27.43,25.37,27.23
23,27.22,25.05,24.87,25.6,26.81,27.88,27.65,26.9,26.39,27.01,28.34,26.39,27.22,28.34,27.43,27.43,25.37,27.88
24,27.22,26.39,25.05,25.8,27.43,27.43,27.65,24.87,26.39,27.01,28.34,26.39,27.22,28.34,27.43,27.22,25.37,25.42
25,24.87,27.01,25.23,26.39,24.87,27.22,27.65,24.17,26.39,27.01,28.1,26.39,27.22,28.34,27.43,27.43,25.37,24.51
26,24.34,27.01,25.8,26.59,24.87,27.22,26.19,26.9,26.39,27.01,28.34,26.39,27.22,28.34,24.51,24.34,24.87,27.43
27,24.34,27.01,25.6,26.39,24.69,27.01,26.8,25.23,26.39,27.01,28.1,26.39,27.22,28.34,24.34,24.34,24.51,27.88
28,24.51,27.01,25.23,25.99,24.51,27.01,26.39,25.05,26.39,27.01,28.34,26.39,27.22,28.34,24.17,27.43,24.34,28.1
29,27.22,27.01,25.05,26.8,27.43,27.01,27.22,25.05,26.39,27.22,28.34,26.19,27.22,28.34,23.84,27.22,24.17,28.34
30,27.01,27.22,25.05,27.22,27.22,27.01,27.65,25.8,26.39,27.43,28.34,26.39,27.43,28.34,23.84,27.22,24.17,27.23
31,27.22,27.22,25.05,27.22,26.59,27.01,27.65,26.19,26.59,27.22,28.34,26.19,27.43,28.57,23.67,27.43,24.17,28.1
32,24.17,27.01,25.05,26.58,26.59,27.01,27.65,26.9,26.39,27.43,28.34,26.39,27.43,28.81,23.67,27.22,24.17,27.43
33,23.84,27.22,25.05,26.58,26.59,27.01,27.65,26.9,26.59,27.22,28.34,26.39,27.43,28.57,26.73,23.51,25.37,27.65
34,23.84,26.59,25.05,26.58,26.8,27.01,27.65,26.9,26.59,27.22,28.34,26.39,27.43,28.81,27.22,23.51,25.37,27.65
35,23.67,26.8,25.05,26.58,26.81,27.01,27.22,26.9,26.59,27.43,28.34,26.59,27.65,28.81,27.22,23.04,25.37,27.65
36,23.51,26.8,24.87,26.58,26.81,27.01,27.22,27.22,26.59,27.43,28.34,26.39,27.65,28.34,27.22,22.89,25.37,23.04
37,27.22,27.01,24.69,26.58,26.81,26.8,27.43,27.22,26.59,27.43,28.34,26.59,27.65,28.34,27.22,27.01,25.37,22.89
38,27.01,23.51,25.99,26.58,26.81,27.01,27.22,27.01,26.59,27.43,28.34,26.59,27.43,28.81,27.22,27.01,25.37,27.65
39,27.01,26.9,26.39,26.58,26.81,27.22,27.22,27.01,26.59,27.43,28.34,26.59,27.43,28.81,27.22,27.01,25.37,27.43
40,27.22,27.22,26.59,26.58,26.81,27.01,27.22,27.22,26.8,27.43,28.34,26.59,27.43,28.81,27.22,27.22,25.37,27.43
41,27.22,27.01,26.8,25.6,26.81,27.01,27.43,27.22,26.8,27.65,28.57,26.59,27.65,28.57,27.22,27.22,25.37,27.43
42,27.22,27.22,27.01,25.6,26.81,27.22,27.43,27.22,24.0,27.43,28.57,26.8,27.65,28.34,27.22,27.01,25.37,27.22
43,27.22,27.22,27.22,25.8,26.81,27.01,27.65,27.22,24.34,27.43,28.57,26.8,27.65,28.81,26.73,27.22,25.37,27.22
44,27.22,27.22,27.22,26.19,26.81,27.22,27.65,27.43,26.59,27.65,28.57,26.8,27.88,28.34,26.73,27.22,25.37,27.22
45,27.22,27.22,27.22,26.59,26.81,27.22,27.65,27.65,26.8,27.65,28.34,26.8,27.88,28.81,26.73,27.22,25.37,27.22
46,27.22,27.22,27.22,27.01,26.59,27.22,27.88,27.65,26.8,27.43,28.57,27.01,27.65,28.57,26.73,27.01,25.37,27.22
