frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
39,26.8,27.22,23.51,27.03,27.01,27.65,27.22,27.22,27.43,28.1,28.81,27.43,28.1,28.1,26.59,27.01,26.8,27.37
40,26.8,27.43,23.35,27.03,27.22,27.43,27.65,27.01,27.65,28.1,28.81,27.22,27.88,28.34,26.59,27.01,27.01,27.88
41,26.8,23.04,23.67,27.03,27.01,27.43,27.22,27.01,27.65,28.1,28.81,27.43,27.88,28.1,26.8,27.01,26.8,28.1
42,27.01,27.43,27.22,25.8,27.22,27.43,26.59,28.1,27.43,28.34,29.05,27.43,27.88,28.34,27.01,27.01,25.25,27.43
43,26.8,27.43,27.22,26.39,27.01,24.87,25.99,27.88,27.65,27.88,29.05,27.65,27.88,28.1,27.22,27.01,25.25,27.65
44,27.01,27.43,27.22,26.59,27.88,23.84,26.8,27.34,27.43,27.88,28.81,27.43,27.88,28.34,27.22,27.01,25.25,27.43
45,27.22,27.43,27.43,27.43,28.1,27.22,27.68,29.05,27.43,27.65,28.81,27.65,28.1,28.34,27.22,27.01,25.25,27.43
46,27.22,27.43,27.65,27.43,27.65,26.8,27.68,27.88,27.43,27.88,29.05,27.43,27.88,28.57,27.22,27.01,25.25,27.43
47,27.22,27.43,27.65,27.65,28.1,27.01,27.68,28.34,27.43,28.1,28.81,27.22,27.88,28.34,27.22,27.01,25.25,27.43
48,27.22,27.43,27.65,27.43,26.9,27.22,27.68,27.34,27.88,28.1,29.05,27.22,27.88,28.34,27.22,27.01,25.25,27.43
49,27.22,27.43,27.65,27.43,26.9,27.22,27.68,27.34,27.88,28.1,28.81,27.22,27.65,28.1,27.22,27.01,25.25,27.43
50,27.22,27.43,27.43,27.03,26.9,27.22,27.68,27.34,27.65,28.34,28.81,27.65,27.88,29.05,27.22,27.22,25.25,27.65
51,27.22,27.43,27.43,27.03,26.9,27.22,27.88,27.34,27.65,28.34,28.81,27.43,27.88,28.34,27.22,27.22,25.25,27.88
52,27.01,27.43,27.43,27.43,26.9,27.22,27.88,27.34,27.43,28.34,29.05,27.65,27.88,28.1,27.22,27.22,25.25,27.65
53,27.22,27.43,27.65,27.43,26.9,27.22,29.05,27.34,27.43,28.1,28.81,27.88,28.1,28.81,27.22,27.22,25.25,27.65
54,27.22,27.43,27.65,27.22,26.9,27.22,23.67,27.34,27.65,28.1,29.05,27.65,28.1,28.34,27.22,27.22,25.25,27.65
55,27.22,27.43,27.43,26.39,26.9,27.22,24.0,27.34,27.65,28.1,28.81,27.88,28.1,28.57,27.22,27.01,25.25,27.65
56,27.22,27.22,27.65,25.99,26.9,27.22,24.87,27.34,27.43,28.1,28.81,27.43,28.1,28.57,27.22,27.22,25.25,27.65
