frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,27.43,27.22,27.22,26.59,27.43,27.22,27.22,27.88,26.59,27.22,28.34,26.59,27.43,28.81,27.65,27.43,26.58,27.88
27,27.22,27.22,27.43,27.43,27.31,27.01,27.22,27.88,26.59,27.22,28.34,26.59,27.88,28.81,27.43,27.22,26.58,27.88
28,27.22,27.22,27.65,27.88,27.31,27.01,27.88,27.22,26.8,27.22,28.34,26.59,27.88,28.81,27.43,27.22,26.58,27.65
29,27.65,27.22,27.88,28.1,27.31,27.01,27.88,27.01,26.8,27.22,28.34,26.39,27.88,28.81,27.43,27.22,26.58,27.22
30,27.43,27.43,28.1,28.57,27.31,27.01,27.88,27.01,26.8,27.43,28.34,26.59,27.88,28.81,27.22,27.22,26.58,27.01
31,27.43,27.22,28.1,28.57,26.59,27.01,27.88,27.01,27.22,27.43,28.34,26.59,27.88,29.05,26.87,27.22,26.58,27.01
32,27.43,27.22,28.1,28.81,27.31,27.01,28.1,27.22,27.22,27.43,28.34,26.59,27.88,29.05,26.87,22.44,26.58,27.01
33,27.22,27.22,28.1,28.81,27.31,26.8,28.1,27.01,27.22,27.43,28.34,26.8,27.88,28.81,26.87,27.22,26.58,22.3
34,27.09,27.22,28.34,28.34,27.31,27.01,27.22,27.22,27.22,27.65,28.34,27.01,27.88,28.81,26.87,27.22,26.58,27.01
35,27.09,27.22,28.1,28.34,27.31,27.01,27.22,27.43,27.22,27.65,28.34,26.59,27.88,28.81,26.87,27.22,26.58,27.01
36,27.09,27.43,28.1,28.34,26.8,22.74,27.22,27.43,27.22,27.65,28.57,27.01,27.88,28.81,26.87,27.22,26.58,27.01
37,27.22,27.43,27.88,28.34,27.01,27.01,27.22,27.65,27.22,27.65,28.57,26.8,27.88,28.81,26.87,27.22,26.58,26.8
38,27.22,27.43,27.65,28.34,27.01,27.22,27.22,27.65,27.22,27.65,28.57,27.01,27.88,28.81,26.87,27.22,26.58,27.01
39,27.09,27.43,27.65,28.34,27.22,27.01,27.22,27.65,27.22,27.65,28.57,27.22,28.1,29.05,26.87,27.22,26.58,27.01
40,27.09,27.22,27.43,28.34,27.43,27.22,27.43,27.88,27.22,27.65,28.57,27.01,28.1,29.05,26.87,27.22,26.58,27.01
41,27.09,27.22,27.43,28.34,27.43,27.22,27.65,28.1,27.22,27.88,28.34,27.01,28.1,28.81,26.87,27.22,26.58,27.22
42,27.09,27.43,27.88,28.34,27.31,27.22,27.65,27.65,27.22,27.65,28.57,27.01,28.1,28.81,26.87,27.01,26.58,27.22
