frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
29,27.43,27.88,25.6,27.88,27.65,28.34,28.75,28.81,27.88,28.81,29.3,27.88,29.05,29.3,27.52,27.22,27.26,27.65
30,26.68,28.1,25.23,27.88,27.43,28.34,29.05,29.3,27.88,28.81,29.3,28.1,29.05,29.3,27.52,27.43,27.26,27.65
31,27.65,24.17,26.19,28.1,27.43,28.81,28.1,24.17,27.88,28.81,29.3,28.1,29.05,29.3,27.52,27.43,27.26,27.43
32,27.65,24.0,27.43,28.34,27.88,28.81,28.81,22.89,27.88,29.05,29.3,28.1,29.05,29.3,27.52,27.43,27.26,27.22
33,27.65,23.84,27.65,27.88,28.1,28.81,28.57,22.89,27.88,29.05,29.55,28.1,29.05,29.3,27.52,27.43,27.26,27.43
34,27.43,24.51,25.6,27.88,25.05,28.1,27.88,28.34,27.88,29.05,29.3,27.88,29.05,29.3,27.52,27.43,27.26,27.43
35,27.43,24.51,26.8,27.88,25.05,28.1,27.88,28.34,27.88,29.05,29.3,27.65,29.05,29.3,27.52,27.43,27.26,27.43
36,27.43,25.6,28.34,27.65,28.34,28.1,28.75,28.1,27.88,29.05,29.3,27.65,29.05,29.3,27.43,27.43,27.26,27.65
37,27.43,28.34,28.34,29.05,28.57,28.1,28.75,27.88,28.1,29.3,29.3,27.65,29.05,29.3,27.43,27.43,27.26,27.88
38,23.67,28.34,28.57,29.05,28.81,27.43,28.34,27.88,28.1,29.3,29.3,27.88,29.05,29.3,27.43,23.51,27.43,23.67
39,23.2,28.34,28.57,29.05,28.34,27.22,27.88,27.88,28.1,29.3,29.3,28.1,29.05,29.3,27.43,22.89,27.43,23.2
40,22.3,28.1,28.81,28.57,28.34,26.8,28.1,28.23,28.1,29.3,29.3,27.88,29.05,29.3,27.43,22.74,27.43,22.89
41,22.44,28.34,28.81,27.22,28.34,26.8,28.75,28.23,28.1,29.3,29.3,27.88,29.05,29.3,27.22,22.89,27.43,27.04
42,23.04,28.1,28.1,28.34,28.1,25.05,28.81,28.23,28.1,29.3,29.3,27.88,29.05,29.3,27.43,28.1,27.26,27.04
43,27.65,28.34,27.01,27.65,28.1,24.51,28.34,28.23,28.1,29.3,29.3,27.65,29.05,29.55,27.43,26.69,27.65,27.04
44,27.65,28.1,27.65,27.65,28.34,24.51,28.75,28.23,28.1,29.3,29.3,27.88,29.05,29.3,27.43,26.69,27.43,27.04
45,27.65,28.1,26.39,27.88,28.34,25.42,27.22,28.23,27.88,29.05,29.3,28.1,29.3,29.3,27.43,27.43,27.43,28.34
46,27.43,28.1,25.8,27.88,28.34,25.6,27.43,28.23,28.1,29.05,29.3,27.88,29.3,29.3,27.43,27.43,27.43,28.1
47,24.34,28.1,25.05,27.88,27.53,28.34,28.81,28.34,28.1,29.05,29.3,27.88,29.3,29.3,27.43,27.43,27.26,27.88
48,23.67,28.1,25.05,27.88,27.53,28.34,28.81,28.34,28.1,29.05,29.3,28.1,29.3,29.3,27.43,23.67,27.26,28.34
49,22.89,28.1,25.8,27.88,27.53,28.34,28.81,28.81,28.1,29.05,29.3,28.1,29.05,29.3,27.43,23.04,22.89,23.2
50,22.59,27.88,27.88,27.88,27.53,28.57,29.3,28.81,28.1,28.57,29.3,28.1,29.3,29.3,27.43,27.22,27.26,27.43
51,27.65,27.88,26.59,27.88,27.53,28.34,29.55,28.81,28.1,28.57,29.3,28.1,29.3,29.55,27.43,27.43,27.26,22.74
52,27.43,28.1,25.8,27.88,27.53,28.57,29.55,28.81,27.88,28.57,29.3,28.1,29.3,29.55,27.43,27.43,27.26,27.43
53,27.65,28.1,25.6,27.88,27.53,28.57,29.05,28.81,28.1,28.57,29.3,28.1,29.3,29.3,27.43,27.22,27.26,27.43
54,27.43,27.88,25.23,27.88,27.53,28.57,29.05,28.81,28.1,28.57,29.3,28.1,29.05,29.55,27.43,27.22,27.26,27.65
55,27.43,28.1,25.6,27.88,27.53,28.57,29.05,28.81,28.1,28.81,29.3,28.1,29.3,29.55,27.43,27.43,27.26,27.65
56,27.43,24.17,27.43,27.88,28.34,29.05,29.3,28.81,28.1,28.81,29.3,28.1,29.05,29.55,27.43,27.43,27.26,27.43
57,27.43,28.34,27.88,27.88,28.34,28.57,29.55,28.57,27.88,28.81,29.3,28.1,29.3,29.55,27.43,27.43,27.26,27.65
58,27.43,28.1,27.88,26.39,27.53,28.34,29.8,28.57,27.88,29.05,29.3,28.1,29.3,29.55,27.43,27.43,27.26,27.65
59,27.43,28.1,28.1,26.39,27.53,28.57,29.8,28.34,28.1,29.05,29.3,28.1,29.3,29.55,27.43,27.43,27.26,27.65
60,27.43,28.1,28.1,27.88,27.53,28.34,29.8,28.57,28.1,29.05,29.3,28.1,29.3,29.55,27.65,27.43,27.26,27.65
61,27.43,28.1,28.34,28.34,27.53,28.34,29.8,28.34,28.1,29.05,29.3,28.1,29.05,29.55,27.43,27.43,27.26,27.65
62,27.43,28.1,28.34,29.05,27.65,28.34,29.8,28.1,27.88,29.05,29.3,28.1,29.3,29.3,27.43,27.22,27.26,27.65
