frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,27.88,27.88,27.65,28.34,28.34,27.88,28.81,28.34,28.1,28.34,28.81,28.1,28.34,29.05,27.43,27.43,28.34,28.1
14,27.65,27.88,27.88,28.81,28.34,27.88,29.05,28.57,28.34,28.34,28.81,28.34,28.34,29.05,27.88,27.88,28.1,28.1
15,27.65,27.65,27.88,28.81,28.34,28.1,28.57,28.34,28.34,28.34,28.57,28.34,28.34,29.05,27.65,27.88,27.65,27.88
16,27.43,27.88,27.88,28.57,28.1,28.1,29.8,28.1,28.81,28.34,28.57,29.05,28.34,29.05,27.43,27.65,27.43,27.88
17,27.65,27.88,28.1,28.57,28.34,28.34,28.34,28.57,28.81,28.34,28.57,29.05,28.34,29.05,27.43,27.43,27.43,27.65
18,27.65,27.88,28.34,27.88,28.34,28.34,28.34,28.34,28.81,28.34,28.34,29.05,28.34,29.05,27.43,27.88,27.43,27.88
19,27.43,27.88,28.1,29.0,28.34,28.1,28.34,28.1,29.05,28.34,28.34,29.05,28.34,29.05,27.43,27.65,27.43,27.65
20,27.65,28.1,27.88,29.0,28.1,28.34,28.34,27.88,29.3,28.1,28.34,29.3,28.34,29.05,27.43,27.65,27.43,27.65
21,27.65,27.88,27.65,28.1,27.88,28.1,28.57,27.88,29.05,27.65,28.34,29.05,27.65,29.05,27.43,27.43,27.43,27.65
22,27.43,27.88,27.88,28.34,28.34,28.1,28.81,28.1,29.3,27.65,28.34,29.3,28.1,28.81,27.01,26.59,27.65,28.1
23,26.59,28.1,27.88,28.81,28.57,28.1,28.81,29.3,29.3,27.88,28.34,29.3,27.65,28.81,26.59,26.39,27.88,27.88
24,26.59,28.1,28.1,28.81,28.81,28.34,30.06,28.81,29.55,27.88,28.34,29.55,27.65,28.81,26.39,26.59,28.1,27.01
25,26.59,28.1,28.1,29.05,29.8,28.34,29.55,29.8,29.8,27.88,28.34,29.8,27.88,28.81,26.59,26.8,27.22,27.01
26,27.01,28.34,28.34,29.05,30.33,28.81,29.55,29.8,30.06,28.1,28.34,30.06,27.88,28.57,27.01,27.22,27.43,27.43
27,27.22,28.81,28.34,29.05,30.59,29.05,29.55,29.8,30.33,28.1,28.34,30.06,27.88,28.81,27.22,27.43,27.43,27.43
28,27.88,29.05,29.05,29.3,30.87,29.3,29.8,30.06,30.33,28.1,28.34,30.06,27.88,28.81,27.88,27.88,28.1,28.1
29,28.57,29.55,29.3,29.8,31.15,29.8,30.06,30.06,30.33,28.1,28.81,30.33,27.88,28.57,28.34,28.34,28.34,28.81
30,29.05,30.06,30.06,30.06,31.15,30.33,30.59,30.33,30.87,28.1,28.81,30.33,28.1,28.81,29.05,29.05,29.05,29.3
31,29.3,30.33,30.06,30.06,31.15,30.59,30.59,30.33,31.15,27.88,28.34,30.33,28.57,28.81,29.3,29.3,29.3,29.55
32,29.8,30.59,30.33,30.33,31.43,30.87,30.87,30.59,31.15,28.1,28.34,30.59,28.1,28.81,29.8,29.8,30.06,30.06
33,30.06,30.87,30.87,30.87,31.15,31.15,30.87,30.87,31.43,28.1,28.34,30.59,28.1,28.81,30.33,30.06,27.96,30.33
34,30.33,31.15,31.15,30.59,31.15,31.15,31.15,30.87,31.15,28.34,29.05,30.87,28.81,28.81,30.33,30.33,27.96,30.33
35,30.59,31.15,31.15,30.59,31.15,31.15,31.15,30.87,31.43,28.1,28.81,30.87,28.1,29.05,30.87,30.59,27.96,30.59
36,30.87,31.43,31.15,30.87,30.87,31.72,31.15,30.87,31.43,28.1,29.05,30.87,28.1,28.81,30.87,30.87,27.96,31.15
37,31.15,31.72,31.43,30.87,30.87,32.01,31.43,30.87,31.15,28.1,29.05,31.15,28.57,28.81,31.15,31.15,27.96,31.43
