frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,24.17,27.22,25.05,25.8,24.34,27.22,26.19,24.87,26.39,27.22,28.34,26.39,27.43,28.57,26.96,27.22,24.17,27.22
27,24.17,27.22,24.87,27.01,27.22,27.01,27.63,25.05,26.59,27.22,28.34,26.39,27.43,28.57,26.96,23.51,26.9,27.43
28,24.0,27.22,25.05,27.01,27.22,27.01,27.63,25.42,26.59,27.22,28.34,26.39,27.43,28.57,26.96,23.2,26.9,27.43
29,23.84,27.22,25.05,27.43,26.8,27.22,27.63,25.99,26.8,27.22,28.34,26.59,27.43,28.57,27.43,23.04,26.9,27.22
30,23.67,27.22,25.05,26.45,26.59,27.22,27.63,26.63,26.59,27.43,28.34,26.59,27.43,28.81,26.96,22.74,26.9,27.43
31,23.51,27.22,25.05,26.45,27.01,27.22,27.63,26.63,26.8,27.43,28.34,26.59,27.43,28.81,23.04,22.59,26.9,23.2
32,23.04,27.43,25.05,26.45,27.22,27.43,27.63,26.63,26.8,27.43,28.57,26.59,27.65,28.81,27.22,27.22,27.65,22.89
33,27.22,27.01,24.87,26.45,27.65,27.22,27.63,26.63,26.8,27.43,28.34,26.8,27.65,28.81,27.22,27.22,27.43,27.22
34,27.43,23.2,25.8,26.45,27.22,27.43,27.63,26.63,27.01,27.43,28.57,26.8,27.65,28.81,27.43,27.22,26.9,27.43
35,27.22,23.04,26.39,26.45,26.33,27.43,27.63,26.63,27.01,27.43,28.57,27.01,27.65,28.81,27.43,27.43,26.9,27.43
36,27.43,27.22,26.59,26.45,26.33,27.43,27.88,27.65,27.01,27.43,28.57,27.01,27.88,28.57,27.43,27.22,26.9,27.43
37,27.43,27.22,27.01,25.23,26.33,27.65,27.88,27.65,27.22,27.65,28.57,27.01,27.88,28.81,27.65,27.22,26.9,27.43
38,27.43,27.43,27.01,25.23,26.33,27.65,27.63,27.88,27.01,27.65,28.34,27.22,27.88,28.81,27.43,27.43,26.9,27.43
39,27.43,27.43,27.22,25.8,26.33,27.88,27.63,28.1,24.34,27.65,28.34,27.22,28.1,28.57,27.43,27.43,26.9,27.43
40,27.43,27.43,27.22,26.39,27.22,27.88,27.63,28.34,24.87,27.43,28.57,27.22,27.88,28.81,27.43,27.22,26.9,27.43
41,27.43,27.43,27.01,26.59,26.33,27.88,28.1,27.65,27.01,27.65,28.57,27.22,28.1,28.81,27.43,27.43,26.9,27.43
42,27.43,27.43,27.22,27.01,26.19,27.88,27.88,27.65,27.22,27.65,28.57,27.22,28.1,28.81,27.43,27.22,26.9,27.43
43,27.22,27.43,27.22,27.22,26.59,27.88,27.88,27.65,27.22,27.43,28.57,27.22,27.88,29.05,27.22,27.22,26.9,27.43
44,27.22,27.43,27.22,27.43,27.22,27.88,28.1,27.65,27.22,27.88,28.34,27.22,27.88,28.34,27.43,27.22,26.9,27.43
45,27.22,27.43,27.22,27.43,27.22,27.43,28.1,27.88,27.22,27.88,28.57,27.22,28.1,28.81,27.43,27.22,26.9,27.43
