frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.65,28.1,27.01,25.99,23.04,27.88,27.88,23.35,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.34
22,27.65,28.1,23.84,27.22,23.04,27.88,25.99,23.35,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.34,28.34
23,27.65,28.1,23.67,27.01,23.67,27.88,27.22,25.8,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.34
24,27.65,28.1,23.67,26.97,27.01,25.99,27.3,27.22,27.43,28.34,28.81,27.43,28.34,29.3,27.88,27.65,27.88,28.34
25,27.65,27.65,25.23,26.97,27.43,25.99,27.3,28.1,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.34
26,27.65,27.65,23.84,26.97,27.65,27.01,27.3,27.88,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.1
27,27.65,27.65,23.67,26.97,27.43,27.65,27.3,28.1,27.43,28.1,29.05,27.43,28.34,29.3,27.65,27.65,28.1,28.34
28,27.43,27.65,23.51,26.97,27.65,23.35,27.3,27.88,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.43,28.1,28.1
29,27.43,27.65,27.43,26.97,27.65,27.88,27.3,27.88,27.22,28.34,29.05,27.43,28.34,29.3,27.65,27.43,28.1,28.1
30,27.43,27.65,27.43,26.97,27.65,27.65,27.3,27.88,27.43,28.34,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
31,27.43,27.65,27.43,27.43,28.1,27.88,23.51,27.88,27.22,28.1,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
32,27.43,27.88,27.65,27.01,28.1,28.1,24.34,27.88,27.22,28.34,29.05,27.43,28.34,29.3,27.43,27.43,28.1,28.1
33,27.43,27.65,27.65,26.39,27.88,28.1,28.34,25.05,27.22,28.1,29.05,27.43,28.1,29.3,27.43,27.43,28.1,28.34
34,27.43,27.88,27.65,26.8,27.88,28.1,26.8,25.42,24.34,28.1,29.05,27.43,28.1,29.3,27.43,27.43,28.1,28.34
35,27.43,27.65,27.88,27.22,26.49,28.1,27.22,25.99,25.05,28.1,29.05,27.43,28.34,29.3,27.43,27.22,28.1,28.1
36,27.43,27.65,27.88,27.22,26.39,28.1,27.43,27.01,27.22,28.34,29.05,27.22,28.34,29.3,27.43,27.43,27.88,28.1
37,27.43,27.65,27.88,27.43,26.8,28.1,27.88,27.43,27.22,28.34,29.05,27.43,28.34,29.3,27.43,27.43,27.65,27.88
