frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,28.57,26.19,26.39,27.65,27.43,26.19,26.19,25.6,28.1,26.8,27.88,27.88,27.22,27.65,27.01,26.59,26.39,26.19
25,24.34,24.17,26.19,27.22,28.1,25.42,26.19,25.99,28.34,26.59,27.65,26.59,26.39,27.43,24.17,24.87,24.17,25.42
26,26.86,25.8,27.29,27.41,28.57,26.98,25.99,26.19,26.39,26.8,27.43,24.0,27.22,26.59,25.8,26.78,27.06,26.83
27,26.86,26.94,27.29,27.41,26.39,26.98,26.39,26.39,26.39,26.59,27.22,24.17,25.8,26.39,26.76,26.78,27.06,26.83
28,26.86,26.94,27.29,27.41,26.39,26.98,27.22,26.19,26.39,26.59,27.01,26.97,25.23,26.19,26.76,26.78,27.06,26.83
29,26.86,26.94,27.29,27.41,26.19,26.98,27.22,27.2,27.12,26.59,27.01,26.59,24.51,26.39,26.76,26.78,27.06,26.83
30,26.86,26.94,27.29,27.41,26.19,26.98,27.22,27.2,27.12,26.59,26.39,27.01,24.87,26.19,26.76,26.78,27.06,26.83
31,26.86,26.94,27.29,27.41,25.99,26.98,27.22,27.2,26.19,28.1,26.59,26.97,26.39,26.39,26.76,26.78,27.06,26.83
32,26.86,26.94,27.29,27.41,27.38,26.98,27.22,27.2,25.99,27.88,26.59,24.17,26.59,26.8,26.76,26.78,27.06,26.83
33,26.86,26.94,27.29,27.41,27.38,26.98,27.22,27.2,25.99,28.1,27.22,24.34,28.57,27.22,26.76,26.78,27.06,26.83
34,26.86,26.94,27.29,27.41,25.99,26.98,27.22,27.2,25.8,28.34,27.22,24.69,28.34,27.65,26.76,26.78,27.06,26.83
35,26.86,26.94,27.29,27.41,26.39,26.98,27.22,27.2,26.39,27.88,27.65,26.59,28.1,28.1,26.76,26.78,27.06,26.83
36,26.86,26.94,27.29,25.8,27.38,26.98,27.22,27.2,26.59,27.43,28.1,26.59,27.88,28.1,26.76,26.78,27.06,26.83
37,26.86,26.94,27.29,25.8,27.38,24.87,27.22,27.2,27.22,27.43,28.1,27.43,27.65,28.34,26.76,26.78,27.06,26.83
38,26.86,25.42,27.29,26.39,27.38,25.23,27.22,27.2,27.65,27.43,28.34,28.1,27.88,28.34,26.76,26.78,27.06,25.05
39,25.42,25.99,26.19,26.39,27.01,25.6,25.23,27.2,27.43,27.43,28.34,27.88,27.88,28.34,26.76,25.05,27.06,25.05
40,25.42,26.39,26.39,27.22,27.43,27.22,25.8,27.2,27.43,27.43,28.34,27.43,28.1,28.57,25.6,25.23,27.06,25.6
41,25.6,26.39,26.39,27.65,27.43,26.59,26.19,25.8,27.43,27.65,28.57,27.43,27.88,28.57,25.8,25.6,27.06,25.6
42,25.8,26.39,26.59,27.65,27.65,27.22,27.22,26.19,27.01,28.1,28.57,27.22,27.88,28.57,25.8,25.8,27.06,25.8
43,25.99,26.59,26.59,27.43,27.43,27.01,26.8,26.39,27.01,28.1,28.57,27.22,27.88,28.57,25.99,25.99,27.06,25.99
44,26.19,26.59,27.22,27.65,27.38,26.8,26.39,27.2,27.01,28.1,28.57,26.59,27.88,28.57,25.99,26.19,27.06,26.39
45,26.39,26.59,27.22,27.65,27.38,26.59,27.22,27.2,27.01,27.88,28.57,26.8,27.88,28.57,26.19,26.19,27.06,26.39
46,26.39,26.8,27.43,27.65,27.38,26.59,27.22,27.88,26.8,27.65,28.57,26.59,27.65,28.57,26.39,26.39,27.06,27.22
47,26.39,26.59,27.43,27.88,27.38,26.59,27.01,27.22,26.8,27.43,28.57,26.59,27.65,28.81,26.39,26.39,26.8,27.01
48,26.39,26.59,27.65,27.88,27.65,26.8,27.43,27.43,26.8,27.43,28.57,26.59,27.65,28.57,26.59,26.59,26.59,25.23
49,26.39,26.8,27.65,27.88,27.65,26.8,26.8,27.01,26.8,27.65,28.57,26.39,27.43,28.57,26.59,26.59,26.59,24.87
50,26.39,26.8,27.65,27.88,27.65,26.8,27.22,27.01,26.8,27.65,28.57,26.39,27.43,28.57,26.59,26.8,27.01,25.05
51,26.59,26.8,27.65,27.88,27.43,26.59,26.8,27.22,26.59,27.65,28.34,26.59,27.43,28.57,26.59,26.59,27.06,26.83
52,26.59,26.8,27.65,27.88,27.65,26.59,26.8,27.01,26.59,27.43,28.34,26.59,27.43,28.57,26.59,26.59,27.01,26.83
