frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
26,27.22,27.22,27.22,28.81,29.55,27.01,28.81,29.05,29.3,27.65,28.81,29.3,28.1,28.81,26.59,26.59,27.22,27.43
27,27.01,27.22,27.22,28.81,29.55,27.22,28.81,29.55,29.3,28.1,28.57,29.3,28.1,28.57,26.8,27.01,27.22,27.22
28,26.39,27.43,27.65,28.81,30.06,27.22,28.81,29.8,29.55,27.88,28.81,29.55,28.1,28.81,26.39,26.39,27.22,27.01
29,26.39,27.43,27.43,28.81,29.55,27.65,28.81,29.8,29.55,28.1,28.57,29.55,28.1,28.81,26.39,26.39,27.01,26.59
30,26.39,27.43,27.43,28.81,30.06,27.65,28.81,29.8,29.8,28.1,28.57,29.8,28.34,28.81,26.39,26.39,26.59,26.59
31,26.39,27.43,27.65,28.81,30.06,27.43,28.81,30.06,29.55,28.34,28.57,29.55,28.81,28.81,26.39,26.39,26.59,26.59
32,26.59,27.43,27.65,28.81,30.06,27.65,29.05,29.8,29.8,28.34,28.57,29.55,28.81,28.81,26.39,26.59,26.59,26.59
33,26.59,27.65,27.88,29.05,30.06,27.88,28.81,30.06,29.8,28.57,28.57,29.8,28.81,28.81,26.59,27.01,27.01,26.8
34,27.22,27.88,28.1,29.05,30.33,28.34,29.05,30.59,30.06,28.57,28.81,30.06,29.05,28.57,27.01,27.22,27.22,27.22
35,27.22,28.1,28.1,29.05,30.59,28.57,29.05,30.59,30.06,28.57,28.57,29.8,29.05,28.81,27.22,27.43,27.43,27.43
36,27.22,28.1,28.34,29.3,30.87,28.57,29.3,30.59,30.33,28.57,28.57,30.06,29.05,28.81,27.22,27.65,27.43,27.65
37,27.88,28.57,28.57,29.55,30.87,29.05,29.55,30.87,30.06,28.81,28.57,30.33,29.05,28.81,27.88,27.88,28.1,27.88
38,27.88,29.05,29.05,29.8,30.87,29.05,30.06,30.87,30.06,28.81,28.81,29.8,29.05,29.05,28.1,28.1,28.34,28.1
39,28.34,29.3,29.3,30.33,31.15,29.55,30.33,31.15,30.59,28.57,28.57,30.06,29.05,28.57,28.57,28.57,29.05,28.57
40,28.81,29.55,29.55,30.33,31.15,29.55,30.59,31.15,30.33,28.81,28.81,30.06,29.05,28.81,28.81,28.81,29.05,28.81
41,28.81,29.8,29.8,30.33,31.15,29.8,30.59,31.15,30.33,28.81,28.81,30.06,29.3,28.81,29.3,29.05,29.8,29.05
42,29.3,30.06,30.06,30.59,31.15,30.33,30.87,31.15,31.15,28.81,28.81,30.59,29.3,28.81,29.8,29.3,30.06,29.3
43,29.55,30.33,30.06,31.15,31.43,30.33,31.15,31.15,30.87,28.81,28.81,30.59,29.3,28.57,29.8,29.55,30.33,29.8
44,30.06,30.59,30.33,31.15,31.15,30.59,31.43,31.43,31.15,28.81,28.81,30.87,29.05,28.81,30.06,30.06,27.75,30.06
45,30.33,31.15,30.59,31.15,31.15,31.15,31.15,31.43,31.43,28.57,28.34,30.87,29.05,28.81,30.87,30.33,27.75,30.33
46,30.33,31.15,30.87,31.43,31.43,30.87,32.01,31.15,31.15,28.81,28.34,31.15,29.3,28.81,30.87,30.33,27.75,30.59
47,30.33,31.15,31.15,31.43,31.43,31.15,31.43,32.01,31.15,28.81,28.81,30.87,29.05,28.81,31.15,30.33,27.75,30.59
48,30.87,31.43,31.15,31.72,31.72,31.15,31.72,31.43,31.43,28.81,28.81,31.15,29.3,28.81,31.15,30.87,27.75,30.87
49,31.15,31.43,31.43,31.43,31.43,31.43,31.72,31.72,31.43,28.81,28.81,31.15,29.3,28.81,31.15,31.15,27.75,31.15
50,31.43,31.43,31.43,31.43,31.72,31.72,31.72,32.01,31.43,28.81,28.81,31.15,29.05,28.81,31.43,31.15,27.75,31.15
51,31.43,31.43,31.43,33.9,32.62,31.72,32.01,31.72,31.43,28.81,28.57,31.15,29.3,28.81,31.43,31.15,27.75,31.15
52,31.43,31.72,31.43,33.9,32.62,32.01,32.01,31.72,31.43,28.81,28.81,31.15,29.05,28.81,31.43,31.15,27.75,31.43
53,31.43,31.72,31.72,33.9,32.31,32.01,32.31,32.01,31.43,28.57,28.57,31.15,29.3,28.81,31.43,31.43,31.43,31.43
