frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.65,28.1,28.34,28.34,28.1,28.1,27.43,28.0,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.65,27.65,28.1
16,27.43,28.1,28.34,28.34,28.1,28.1,27.65,28.0,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.65,27.65,28.1
17,27.65,28.1,28.34,28.34,28.1,27.88,27.01,27.65,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.65,27.65,27.88
18,27.65,28.1,28.34,28.34,28.1,27.22,27.22,27.65,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.88,26.95,27.88
19,27.65,28.1,28.34,28.34,28.1,27.22,27.65,28.0,27.65,28.34,28.81,27.88,28.1,29.3,27.88,27.88,27.65,27.68
20,27.65,28.1,28.34,28.34,28.1,27.22,27.88,28.81,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.65,27.65,27.68
21,27.65,28.1,28.57,28.34,28.1,27.01,27.88,28.34,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.65,24.87
22,27.65,28.1,28.57,28.34,28.34,27.01,27.88,27.65,27.88,28.34,29.05,27.65,28.1,29.3,27.88,24.87,27.65,24.87
23,27.88,28.1,28.34,28.34,28.1,27.43,27.88,27.65,27.65,28.34,29.05,27.65,28.1,29.3,27.88,27.88,27.65,24.87
24,24.51,28.1,28.34,28.34,28.1,26.39,27.88,27.43,27.88,28.34,29.05,27.65,28.1,29.3,24.34,24.51,24.17,27.68
25,27.43,28.1,28.34,28.34,28.1,25.8,28.34,27.65,27.43,28.1,28.81,27.65,28.1,29.3,27.65,27.43,26.95,28.34
26,27.65,24.87,23.67,28.34,28.1,26.59,27.22,28.0,27.65,28.34,29.05,27.88,28.34,29.3,27.65,27.43,26.95,28.34
27,27.65,28.1,28.1,28.34,28.1,27.22,27.01,28.0,27.65,28.1,29.05,27.43,28.57,29.3,27.65,27.43,26.95,28.1
28,27.65,28.1,28.34,28.34,28.1,27.43,27.01,27.88,27.65,28.34,29.05,27.43,28.57,29.3,27.65,27.65,26.95,28.1
29,27.43,28.1,28.34,28.34,28.1,27.88,27.22,28.0,27.43,28.34,29.05,27.43,28.34,29.3,27.65,27.65,26.95,27.68
30,27.65,28.1,28.1,28.34,28.1,27.88,27.88,28.0,27.65,28.34,29.05,27.43,28.34,29.3,27.65,27.43,26.95,27.68
31,27.65,28.1,28.34,28.34,28.1,27.88,27.88,28.0,27.65,28.34,29.05,27.43,28.1,29.3,27.65,27.43,26.95,28.34
32,27.43,28.1,28.34,28.34,28.1,28.1,27.88,27.65,27.43,28.34,29.05,27.65,27.88,29.3,27.43,27.65,26.95,27.65
33,27.88,28.1,28.34,28.34,28.34,27.22,26.39,27.65,27.43,28.34,29.05,27.43,27.88,29.3,27.65,27.65,26.95,28.1
34,27.65,28.1,28.34,28.34,28.34,27.22,27.22,27.65,27.65,28.34,29.05,27.43,27.88,29.3,27.65,27.65,26.95,27.68
35,27.43,28.1,28.34,28.34,28.34,27.01,27.01,28.0,27.65,28.34,29.05,27.43,28.1,29.3,27.43,27.65,27.88,27.68
36,27.65,28.1,28.34,28.34,28.34,27.01,27.01,28.0,27.65,28.34,29.05,27.65,28.1,29.3,27.43,27.65,27.88,27.68
37,27.65,28.1,28.34,28.34,28.1,27.43,27.01,28.1,27.65,28.34,29.05,27.65,27.88,29.3,27.43,27.88,27.65,27.68
38,27.43,28.1,28.34,28.34,28.1,27.65,27.01,28.57,27.65,28.34,29.05,27.65,27.88,29.3,27.43,27.43,27.88,27.68
39,27.43,28.1,28.57,28.34,28.34,27.43,27.43,29.05,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.43,27.88,28.1
40,27.43,28.1,28.34,28.34,28.34,27.65,27.65,28.34,27.65,28.34,28.81,27.88,28.1,29.3,27.65,27.43,27.88,27.68
41,27.43,28.1,28.34,28.34,28.1,27.65,27.65,28.34,27.65,28.34,29.05,27.88,27.88,29.3,27.65,27.43,27.65,28.1
42,27.43,28.1,28.34,28.34,28.34,27.22,27.88,28.1,27.65,28.34,29.05,27.65,28.1,29.3,27.65,27.43,26.95,25.05
43,27.43,28.1,28.34,28.34,28.34,27.22,28.34,27.65,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.43,27.65,25.05
44,27.88,28.1,28.34,28.34,28.1,27.88,28.34,27.43,27.65,28.34,29.05,27.88,28.1,29.3,27.88,24.87,27.65,25.23
45,24.87,28.1,28.34,28.34,28.1,27.65,27.77,27.43,27.65,28.34,29.05,27.88,27.88,29.3,24.87,27.88,24.51,28.1
46,24.87,28.1,28.34,28.34,28.1,27.43,27.77,27.65,27.65,28.34,29.05,27.88,28.1,29.3,24.87,27.65,24.51,28.1
47,24.87,28.1,28.34,28.34,28.1,27.43,27.77,27.43,27.65,28.34,28.81,27.88,28.1,29.3,24.87,27.88,24.34,27.68
48,24.87,28.1,28.34,28.34,28.1,27.43,28.34,27.65,27.65,28.34,28.81,27.88,28.57,29.3,24.87,27.65,24.34,27.88
49,24.69,28.1,28.57,28.34,28.34,27.65,28.1,27.88,27.88,28.34,29.05,27.88,28.34,29.3,24.69,27.88,24.34,28.1
50,24.69,28.1,28.34,28.34,28.34,27.43,28.1,28.1,27.65,28.34,29.05,28.1,28.1,29.3,24.69,27.88,24.34,27.68
51,27.43,28.1,28.34,28.34,28.1,27.43,27.77,28.0,27.65,28.34,29.05,27.88,28.34,29.3,24.51,27.88,24.17,27.68
52,27.43,28.1,28.34,28.34,28.1,27.43,27.77,28.0,27.88,28.34,29.05,27.88,28.34,29.3,24.51,27.65,23.84,28.34
53,27.43,28.1,28.57,28.34,28.34,27.01,27.77,28.0,27.65,28.34,29.05,27.88,28.34,29.3,24.51,27.43,23.67,28.34
54,27.65,28.1,28.34,28.34,28.34,26.19,27.77,28.0,27.65,28.34,29.05,27.88,28.1,29.3,27.88,27.88,27.88,27.68
55,27.65,28.1,28.57,28.34,28.34,25.6,28.1,28.81,27.65,28.34,29.05,27.65,28.34,29.3,27.65,27.65,27.88,27.68
56,27.65,24.51,28.34,28.34,28.1,25.8,27.88,28.0,27.65,28.34,29.05,28.1,28.1,29.3,27.88,27.65,27.88,27.68
57,27.65,28.1,28.34,28.34,28.34,27.65,27.88,28.0,27.65,28.34,29.05,27.88,28.1,29.3,27.65,27.88,27.88,27.88
58,27.65,28.1,28.34,28.34,28.34,27.88,28.1,28.0,27.43,28.34,28.81,27.88,28.57,29.3,27.65,27.65,27.88,28.34
59,27.65,28.1,28.34,28.34,28.34,27.88,26.8,28.0,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.88,27.88,27.68
60,27.65,28.1,28.34,28.34,28.1,27.88,26.39,28.0,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.65,27.88,28.34
61,27.43,28.1,28.34,28.34,28.1,27.88,27.88,28.0,27.43,28.34,29.05,27.88,28.34,29.3,27.65,27.65,27.88,27.68
