frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
32,28.34,27.43,27.43,27.88,25.6,28.1,27.43,27.01,27.22,28.34,29.3,27.43,28.57,29.55,28.34,27.65,27.29,28.34
33,28.1,27.43,27.65,28.1,25.6,28.1,27.43,27.22,27.22,28.34,29.3,27.43,28.57,29.55,28.1,27.88,27.29,28.1
34,28.1,27.43,28.34,28.34,26.39,27.43,27.22,27.43,27.43,28.57,29.3,27.65,28.57,29.8,28.1,28.1,27.29,28.34
35,28.1,27.65,28.34,28.57,27.22,27.22,27.22,27.22,27.88,28.81,29.3,27.65,28.57,29.8,27.88,27.88,27.29,28.1
36,28.1,27.88,28.57,28.81,27.34,27.43,28.34,27.22,27.88,28.81,29.3,27.22,28.81,29.8,27.88,28.1,28.1,24.17
37,21.74,27.65,28.57,29.05,27.34,27.01,28.34,27.65,27.43,28.57,29.3,27.88,28.81,29.8,27.88,21.87,28.1,22.44
38,27.88,22.3,28.81,29.3,27.43,25.6,27.93,27.88,27.22,29.05,29.3,27.88,29.05,29.8,27.65,28.1,27.88,27.47
39,27.88,22.89,28.57,29.3,27.22,26.8,27.93,28.57,27.43,29.05,29.3,27.88,29.05,29.8,27.65,28.1,27.88,27.47
40,27.88,27.65,28.57,29.55,27.22,27.88,27.93,27.89,27.88,29.05,29.3,28.1,29.05,29.55,27.43,28.34,27.65,27.47
41,27.65,27.65,28.57,29.55,27.43,26.19,27.93,27.89,28.1,29.05,29.3,28.1,29.05,29.8,27.43,28.34,27.65,27.47
42,27.65,27.88,28.57,29.3,27.65,25.6,27.93,27.89,28.1,29.05,29.3,27.88,29.05,29.8,27.43,28.34,27.65,27.47
43,27.43,27.88,28.57,29.3,27.65,25.42,27.93,27.89,28.1,29.05,29.3,28.1,29.05,29.8,27.43,28.34,27.43,27.47
44,27.43,27.65,28.57,29.3,28.1,25.42,27.93,27.89,28.1,29.05,29.3,28.1,29.05,29.8,27.43,28.1,27.43,27.47
45,27.43,27.65,28.57,29.05,28.34,26.19,27.93,27.89,28.1,29.05,29.3,28.1,29.05,29.8,27.43,27.88,27.65,27.47
46,27.43,27.88,28.57,29.05,28.34,26.39,28.57,27.89,28.1,29.05,29.3,28.1,29.05,29.55,27.43,27.88,27.88,27.47
47,27.43,27.65,28.34,29.05,28.57,27.01,24.69,27.89,28.1,29.05,29.3,28.1,29.05,30.06,27.43,27.88,27.43,27.47
48,27.43,27.88,28.34,28.81,28.57,27.22,24.51,27.89,27.88,29.05,29.3,28.1,28.57,29.55,27.43,27.65,27.29,27.47
49,28.1,27.88,28.34,28.81,28.57,27.43,24.69,27.89,27.88,29.05,29.3,27.43,28.57,29.8,27.43,27.65,27.29,27.47
50,27.88,28.1,28.34,28.81,28.34,27.88,27.88,24.87,27.88,29.05,29.3,28.1,28.57,30.06,27.43,27.65,27.29,27.47
