frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,28.34,28.57,29.05,29.05,29.05,28.57,26.59,25.8,28.34,28.57,29.3,28.1,28.81,29.8,28.34,28.34,28.34,29.05
15,28.57,28.57,29.05,28.81,29.05,27.88,26.59,26.39,28.34,28.57,29.05,28.34,29.05,29.8,28.34,28.34,28.57,29.05
16,28.34,28.81,29.05,28.81,28.81,28.57,27.01,26.19,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.34,28.22,29.05
17,28.34,28.81,29.05,28.81,28.81,28.34,27.22,27.75,28.34,28.57,29.3,28.1,28.81,30.06,28.34,28.34,28.57,29.05
18,28.34,28.57,29.05,29.05,28.81,28.57,28.1,27.75,28.34,28.57,29.3,28.1,28.81,29.8,28.34,28.34,28.22,29.05
19,28.34,28.57,29.05,28.81,28.81,28.34,27.88,27.75,28.1,28.81,29.3,28.1,29.05,29.8,28.34,28.34,28.34,29.05
20,28.34,28.81,29.05,28.81,28.81,28.34,27.98,27.75,28.34,28.57,29.3,28.34,28.81,29.8,28.34,28.34,28.34,29.05
21,28.34,28.57,28.81,28.81,28.81,28.57,27.98,27.75,28.34,28.57,29.3,28.34,28.81,29.8,28.34,28.34,28.34,28.57
22,28.34,28.57,28.81,28.81,28.81,28.34,27.98,27.75,28.34,28.81,29.05,28.34,28.81,30.06,28.34,28.34,28.22,28.57
23,28.1,28.57,28.81,28.81,28.81,28.34,27.98,27.75,28.34,28.81,29.05,28.34,29.05,29.8,28.34,28.1,28.22,28.81
24,28.1,28.57,28.81,28.81,29.05,28.34,28.81,27.75,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.1,28.34,29.05
25,28.1,28.57,28.81,29.05,28.81,28.1,29.3,28.57,28.34,28.81,29.05,28.34,29.05,29.8,28.1,28.1,28.1,28.73
26,28.1,28.57,28.81,28.81,28.81,28.34,28.1,28.57,28.34,28.81,29.3,28.34,28.81,29.8,28.1,28.34,28.1,28.73
27,28.1,28.81,28.81,29.05,28.81,28.57,28.34,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.1,28.1,28.34,28.81
28,28.1,28.81,28.81,28.81,29.05,28.57,28.1,29.05,28.34,28.57,29.3,28.34,29.05,29.8,28.1,28.1,28.34,29.05
29,28.34,29.05,29.05,29.05,29.05,28.57,28.57,28.81,28.34,28.57,29.3,28.1,29.05,29.8,28.1,28.1,28.34,28.34
30,28.34,28.81,29.05,28.83,29.05,28.34,29.05,27.75,28.1,28.81,29.3,27.43,28.81,29.8,28.1,28.1,28.34,28.34
31,28.34,28.81,29.05,28.81,29.05,28.57,28.34,27.75,28.34,28.81,29.3,27.65,29.05,29.8,28.1,28.34,28.1,28.34
32,28.34,28.81,28.81,29.05,26.59,28.34,28.34,27.75,28.34,28.81,29.3,28.1,29.05,30.06,28.1,28.1,28.22,29.05
33,28.34,28.81,29.05,26.59,29.05,28.34,27.98,29.05,28.34,28.81,29.3,28.1,29.05,29.8,28.1,28.1,28.22,29.05
34,28.34,26.59,29.05,28.81,29.05,27.22,27.98,27.75,28.57,29.05,29.3,28.1,29.05,29.8,28.34,28.34,28.22,29.05
35,28.34,26.8,29.05,29.05,29.05,27.43,27.98,27.75,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.34,26.59,28.34
36,26.59,29.05,29.05,29.05,28.81,28.1,27.98,27.75,28.34,28.81,29.3,28.1,28.81,29.8,26.39,26.59,26.39,26.59
37,27.22,29.05,29.05,28.81,29.05,28.1,27.98,27.75,28.34,28.81,29.3,28.1,29.05,29.8,27.43,26.8,28.22,27.01
38,28.34,29.05,29.05,29.05,29.05,27.88,27.43,27.75,28.57,28.81,29.3,28.1,29.05,29.8,28.34,28.34,28.22,28.57
39,28.34,29.05,29.05,28.81,28.81,27.88,27.22,27.75,28.34,28.81,29.3,28.1,28.81,30.06,28.34,28.34,28.22,27.22
40,28.34,29.05,29.05,28.81,28.81,28.1,27.22,26.59,28.57,28.81,29.05,28.1,29.05,29.55,28.34,28.34,28.22,28.73
41,28.34,29.05,29.05,28.81,29.05,28.1,27.22,26.59,28.34,28.57,29.3,28.34,29.05,29.8,28.34,28.57,28.22,28.73
42,28.34,29.05,29.05,28.81,28.81,28.34,27.43,26.39,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.34,28.22,28.73
43,28.34,28.57,29.05,28.81,28.81,28.57,27.43,27.75,28.34,28.57,29.05,28.1,29.05,29.8,28.34,28.34,28.22,29.05
44,28.57,28.57,29.05,28.81,28.81,28.81,28.1,27.75,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.34,28.22,28.81
45,28.34,28.57,29.05,28.81,28.81,28.81,27.98,27.65,28.34,28.81,29.3,28.34,29.05,29.8,28.57,28.34,28.22,28.81
46,28.34,28.81,29.05,28.81,28.81,28.81,27.98,27.88,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.34,28.22,28.57
47,28.81,28.81,29.05,28.81,28.81,28.81,27.98,28.57,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.34,28.22,28.81
48,28.34,28.81,29.05,28.81,28.81,28.81,27.98,29.05,28.34,28.57,29.3,28.1,28.81,29.8,28.34,28.34,28.22,28.57
49,28.57,28.81,29.05,28.81,28.81,28.57,27.98,28.57,28.34,28.57,29.3,28.34,28.81,29.8,28.57,28.34,28.22,28.81
50,28.34,28.81,29.05,28.81,28.81,28.34,28.81,28.81,28.1,28.57,29.3,28.34,28.81,29.8,28.34,28.34,28.22,29.05
51,28.34,28.81,29.05,28.81,28.81,28.34,28.34,28.81,28.34,28.81,29.05,28.34,29.05,29.8,28.34,28.34,28.22,29.05
52,28.34,28.81,29.05,28.81,28.81,28.57,28.81,28.81,28.34,28.57,29.3,28.34,28.81,29.8,28.34,28.34,28.22,29.05
53,28.57,28.81,29.05,28.81,28.81,28.57,28.81,28.81,28.34,29.05,29.3,28.34,28.81,29.8,28.34,28.34,28.22,29.05
54,28.57,28.81,29.05,29.05,29.05,28.57,28.81,28.81,28.34,28.81,29.3,28.1,28.81,30.06,28.34,28.34,28.22,28.57
55,28.57,28.81,29.05,28.81,29.05,28.57,29.05,27.75,28.34,28.81,29.3,28.34,29.05,30.06,28.34,28.34,28.57,29.05
56,28.57,28.81,29.05,29.05,29.05,28.34,29.55,27.75,28.34,28.57,29.3,28.34,28.81,30.06,28.34,28.34,28.34,29.05
57,28.34,28.81,29.05,29.05,29.05,28.81,28.34,27.75,28.34,28.57,29.3,28.34,29.05,29.8,28.34,28.34,28.34,29.3
58,28.57,28.81,29.05,28.81,29.05,28.57,28.1,25.8,28.34,28.57,29.3,28.34,28.81,29.8,28.34,28.34,28.34,29.3
59,28.57,28.81,29.05,28.81,29.05,28.1,28.34,28.34,28.34,28.57,29.3,28.34,29.05,30.06,28.34,28.34,28.34,29.3
60,28.34,28.81,29.05,28.81,28.81,28.1,28.57,28.1,28.34,28.81,29.3,28.34,28.81,29.8,28.34,28.34,28.22,29.3
61,28.34,28.57,29.05,28.81,28.81,28.1,28.57,28.34,28.34,28.81,29.3,28.1,28.81,30.06,28.34,28.34,28.22,29.3
62,28.34,28.57,29.05,28.81,29.05,28.34,28.81,28.57,28.34,28.81,29.3,28.34,28.81,29.8,28.34,28.34,28.22,29.3
