frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
31,28.34,29.3,28.53,30.33,30.59,29.8,30.33,30.06,30.59,28.57,27.65,30.06,28.57,27.88,28.1,28.34,28.1,28.57
32,28.34,29.8,30.06,30.33,30.33,29.8,30.33,30.33,30.59,28.81,28.34,30.33,28.81,28.34,28.34,28.34,28.34,29.05
33,29.05,30.06,30.33,31.15,30.33,30.33,30.87,30.33,30.06,28.57,28.1,30.33,28.57,28.34,29.05,29.05,29.05,29.3
34,29.3,30.33,30.33,31.15,30.33,30.59,30.87,30.59,30.59,28.57,28.34,30.33,28.57,28.1,29.3,29.55,29.3,29.55
35,29.8,30.87,30.87,31.43,30.33,31.43,31.15,30.59,30.87,28.81,28.34,30.33,28.81,28.34,29.55,30.06,29.8,30.06
36,29.8,31.15,31.15,31.43,30.59,31.43,31.15,30.59,30.87,28.81,28.34,30.59,28.57,28.1,29.55,30.06,30.06,31.15
37,30.33,31.43,31.43,31.43,30.59,31.72,31.43,30.59,31.15,28.81,28.34,30.59,28.57,28.34,30.06,30.59,30.06,30.87
38,30.33,31.43,31.43,31.43,30.87,32.01,31.15,30.87,30.87,28.81,28.1,30.59,28.81,28.57,30.33,30.59,30.33,30.87
39,30.59,31.15,31.43,31.43,31.15,31.43,31.15,30.87,30.87,28.81,28.34,30.59,28.57,28.34,30.59,30.87,30.59,31.43
40,30.59,31.43,31.72,31.43,31.15,31.43,31.15,30.87,30.87,28.57,28.1,30.87,29.05,28.34,30.59,30.87,30.87,31.72
41,30.87,31.43,32.01,31.43,30.87,31.72,31.15,31.15,30.87,28.81,28.34,30.87,28.57,28.57,30.87,31.15,31.15,31.43
42,31.15,31.43,31.72,31.43,30.87,31.72,31.15,30.87,30.87,28.57,28.34,30.87,28.81,28.1,31.15,31.15,31.43,31.72
43,31.15,31.72,32.01,31.43,30.87,31.72,31.15,30.87,30.87,28.57,28.57,30.87,28.57,28.1,31.15,31.15,31.43,31.72
