frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
19,27.88,27.65,28.1,28.1,28.1,28.1,27.65,27.43,27.88,27.01,28.1,27.88,27.43,28.57,27.22,27.43,27.6,27.88
20,27.22,28.1,28.34,29.05,28.81,28.34,27.88,26.39,27.88,26.39,28.81,27.88,27.88,29.05,27.43,27.22,27.6,27.65
21,27.22,27.88,28.1,28.81,27.65,28.1,27.43,27.01,27.88,26.19,28.81,27.88,28.1,28.1,27.65,27.22,27.6,27.65
22,27.22,27.65,28.1,29.05,27.43,28.1,27.22,27.65,27.88,26.39,28.34,27.43,28.1,28.34,27.43,27.22,27.6,27.65
23,27.22,28.1,28.1,29.05,27.43,28.1,27.65,27.01,27.65,26.39,28.1,27.43,28.1,29.55,27.43,27.22,27.6,28.34
24,27.43,27.88,28.1,28.57,27.43,27.88,28.1,26.8,27.43,26.59,27.43,27.88,27.65,29.05,27.43,27.22,27.6,28.1
25,27.88,27.43,27.88,28.1,26.8,28.1,29.05,27.43,27.43,27.43,27.43,27.88,27.01,28.68,27.65,28.1,27.6,28.34
26,27.88,27.65,27.65,27.22,27.43,28.34,29.3,27.88,27.43,27.65,27.65,27.88,26.59,28.68,27.88,28.34,28.34,28.34
27,27.22,28.1,27.88,26.8,26.59,28.1,28.34,27.88,27.65,27.43,27.88,28.1,26.39,28.68,27.22,27.43,27.43,28.02
28,27.22,28.1,28.1,26.8,26.59,28.34,28.81,27.88,27.43,27.65,28.1,27.88,26.59,28.57,27.22,27.43,27.22,28.34
29,27.22,27.88,27.88,27.65,27.01,28.34,28.57,27.65,27.43,27.65,28.34,27.88,26.8,28.1,27.22,27.43,27.65,28.02
30,27.43,27.43,27.88,28.1,27.22,28.34,28.07,27.01,27.43,27.43,28.34,27.88,27.01,28.1,27.43,27.88,27.6,27.43
31,27.43,27.65,28.1,29.05,27.65,28.1,28.1,27.43,27.65,26.59,28.81,27.88,27.65,28.57,27.43,27.43,27.43,28.57
32,27.65,27.88,28.1,28.81,28.1,28.1,27.65,27.43,27.65,26.39,28.57,27.88,27.88,28.34,27.43,27.43,27.43,28.34
33,27.22,28.1,28.34,29.05,27.22,28.34,27.43,27.65,28.1,26.39,28.81,27.65,27.43,28.81,27.88,27.43,27.6,27.65
34,27.43,28.1,28.34,28.17,27.43,28.34,27.65,27.65,28.1,26.59,28.34,27.88,27.43,28.81,27.88,27.43,27.6,27.65
35,27.65,28.1,28.34,28.17,28.34,28.1,27.88,27.88,27.88,27.01,28.57,27.88,28.1,29.05,27.65,27.43,27.6,28.1
36,27.88,27.88,28.34,28.17,27.71,28.1,28.34,28.1,27.65,27.22,28.34,27.88,28.1,29.05,27.49,27.43,27.6,28.1
37,27.88,27.88,28.34,28.17,28.34,28.1,28.1,28.1,27.88,27.43,28.34,27.65,28.1,29.05,27.65,27.43,27.6,28.34
38,27.43,28.1,28.34,27.65,27.71,28.1,27.43,28.1,27.65,28.1,28.57,27.65,28.1,29.3,27.65,27.43,27.6,28.1
39,27.43,28.1,28.34,28.34,27.71,28.1,27.88,28.1,27.65,28.1,28.57,27.65,28.1,28.81,27.65,27.43,27.6,28.1
40,27.43,28.1,28.1,27.88,27.71,28.1,27.43,28.1,27.65,28.1,28.57,27.65,28.1,28.81,27.65,27.43,27.6,28.34
41,27.43,28.1,28.34,27.88,27.71,28.1,27.65,28.34,27.65,28.1,28.57,27.65,28.1,29.05,27.65,27.43,27.6,28.57
42,27.43,28.1,28.34,27.88,27.71,28.1,28.1,27.6,27.65,28.34,28.57,27.65,28.1,29.3,27.65,27.43,27.6,28.34
43,27.43,28.1,28.1,27.22,27.71,28.1,27.65,27.6,27.65,28.34,28.57,27.43,28.1,29.3,27.43,27.43,27.6,28.02
44,27.43,28.1,28.1,27.65,27.71,28.1,28.34,28.34,27.65,28.34,28.57,26.59,28.1,29.05,27.43,27.43,27.6,28.34
45,27.43,27.88,28.1,28.34,27.71,28.1,28.1,27.22,27.22,28.1,28.57,27.65,28.1,28.81,27.43,27.43,27.6,28.02
46,27.43,28.1,28.1,28.34,27.71,28.1,28.34,27.22,27.43,28.34,28.57,27.88,28.34,29.05,27.43,27.43,27.6,28.02
47,27.43,28.1,28.1,28.34,26.59,28.1,28.1,27.43,27.65,28.1,28.81,27.88,28.1,29.05,27.43,27.43,27.6,28.02
