frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
16,27.22,27.01,25.99,26.39,26.59,26.8,27.01,27.43,26.59,27.22,28.34,27.22,28.1,28.81
17,27.01,27.01,26.19,26.39,26.8,27.65,27.65,27.65,26.59,27.22,28.57,27.43,27.65,28.57
18,26.59,26.8,26.39,26.59,27.22,27.88,27.27,27.12,26.8,27.01,28.1,27.43,27.43,28.34
19,26.39,27.01,26.39,27.22,27.43,27.88,27.27,27.12,27.01,27.01,28.34,27.65,27.22,28.34
20,26.39,27.01,26.59,27.43,27.43,27.43,28.81,27.12,27.22,27.01,28.57,27.65,27.01,28.1
21,26.39,26.8,27.01,27.43,27.65,27.22,28.34,27.43,27.22,26.8,28.34,27.43,27.22,28.34
22,26.19,27.22,27.22,27.88,27.65,27.22,27.01,26.39,27.43,27.01,28.34,27.43,26.8,27.65
23,26.44,27.22,27.65,27.88,27.43,26.8,27.01,26.19,27.43,26.8,28.1,27.43,27.22,28.81
24,26.44,27.01,28.1,27.32,27.53,26.19,26.59,27.12,27.43,26.59,27.43,27.43,26.59,29.05
25,26.44,26.59,27.17,27.32,27.53,22.3,26.39,27.12,27.22,27.01,27.43,27.65,27.88,28.81
26,26.44,26.19,27.17,28.1,27.53,26.76,23.51,22.3,26.59,26.8,27.65,27.65,27.65,28.81
27,21.87,26.74,28.34,27.32,27.53,26.59,23.84,27.12,26.59,26.8,27.88,27.22,27.65,28.81
28,22.3,23.2,28.1,27.22,27.53,24.69,25.23,23.2,27.22,27.65,28.1,26.8,26.8,28.57
29,22.15,23.2,27.88,27.32,27.53,24.69,25.42,23.67,27.65,27.65,28.1,27.01,26.8,28.57
30,21.87,23.04,27.65,27.32,27.43,24.34,26.39,25.99,27.22,27.88,28.57,27.01,27.01,28.34
31,25.8,23.04,27.17,27.32,27.43,24.34,26.39,26.39,27.22,28.1,28.57,26.8,27.01,28.34
32,25.8,26.39,27.17,27.32,27.65,24.0,26.39,27.01,27.88,28.1,28.57,26.8,27.22,28.34
33,26.19,22.3,27.65,27.32,28.1,24.17,27.22,27.22,27.88,28.1,28.57,27.01,27.22,28.57
34,26.19,26.59,27.65,27.32,27.53,25.05,27.22,27.88,27.22,28.1,28.57,26.59,27.22,28.57
35,26.39,26.59,27.65,27.32,27.53,25.05,27.01,27.65,27.22,28.1,28.57,26.59,27.22,28.57
36,26.39,26.59,27.65,27.32,27.53,25.8,27.01,27.88,27.43,28.1,28.57,26.59,27.43,28.57
37,26.39,27.22,27.65,27.32,27.53,26.19,24.69,27.12,27.22,28.1,28.34,22.3,27.43,28.81
38,26.59,27.22,27.17,27.32,27.53,26.39,25.05,27.12,27.22,27.88,28.34,26.8,27.43,28.81
39,27.01,27.22,27.65,27.32,27.53,26.39,25.99,27.12,27.22,27.88,28.34,26.8,27.65,28.81
40,27.01,27.22,27.43,28.1,28.34,26.8,26.19,25.6,27.22,27.65,28.34,26.8,27.88,28.81
41,26.8,27.22,27.43,28.1,28.34,27.01,27.01,26.19,27.22,27.88,28.57,27.01,27.88,28.81
42,27.01,27.22,27.43,28.1,28.34,27.01,27.43,27.01,27.22,27.65,28.57,27.01,28.1,28.81
43,27.01,27.22,27.22,27.88,28.34,27.22,27.88,27.22,27.22,27.88,28.57,27.01,28.1,28.81
44,27.01,27.22,27.22,27.43,28.1,27.22,28.1,27.65,27.22,27.88,28.57,27.01,28.1,28.81
45,27.22,27.22,27.01,27.43,27.88,27.65,28.57,27.65,27.01,27.43,28.57,27.01,28.1,28.81
46,27.22,27.22,27.01,27.22,27.88,27.65,27.65,27.88,27.01,27.65,28.34,27.01,28.1,29.05
47,27.43,27.22,27.01,27.01,27.65,27.88,28.81,27.88,27.01,27.43,28.34,27.01,28.1,28.81
48,27.43,27.65,27.01,27.01,27.65,27.88,27.88,27.65,27.01,27.43,28.34,27.01,28.34,28.81
