frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,31.43,32.31,32.01,32.62,32.31,32.01,32.93,32.31,31.72,31.43,32.93,31.43,32.62,33.24,31.43,31.15,28.41,31.43
13,31.43,32.31,32.01,32.31,32.31,32.01,32.93,32.62,31.72,31.43,32.62,31.43,32.62,33.24,31.43,31.15,28.41,30.01
14,31.15,32.01,32.01,32.31,32.31,32.01,32.62,32.31,31.72,31.15,32.62,31.15,32.31,32.93,31.43,31.15,28.41,30.01
15,31.15,32.01,32.01,32.31,30.19,32.01,32.62,32.31,31.72,31.15,32.62,31.15,32.31,33.24,32.01,31.43,31.43,32.31
16,31.15,31.72,31.72,32.31,30.19,31.72,32.62,32.31,31.43,30.59,31.15,31.15,32.31,33.24,32.31,31.43,31.15,32.01
17,31.15,31.72,31.72,32.31,30.19,31.72,32.62,32.31,31.43,30.59,30.87,31.15,32.31,32.93,31.15,31.15,31.15,32.01
18,31.15,31.43,31.43,32.31,30.19,31.72,32.62,32.93,31.15,30.33,30.33,31.43,32.31,32.62,31.15,31.15,31.15,32.01
19,30.87,31.43,31.43,31.72,32.01,31.72,32.01,32.93,31.15,30.33,29.3,31.15,32.31,32.62,30.87,31.15,30.87,31.15
20,30.87,31.43,31.15,31.43,30.19,31.43,32.01,32.62,31.15,29.8,29.3,31.15,32.01,32.62,30.87,30.87,31.72,31.15
21,30.59,31.15,30.87,31.43,30.19,31.15,32.01,32.93,30.59,29.55,28.57,31.15,31.72,31.37,30.33,30.59,31.15,30.87
22,30.87,31.15,30.87,29.62,30.19,31.15,32.01,32.62,30.87,29.55,28.57,30.87,31.72,32.62,30.33,30.33,31.15,30.33
23,30.59,30.87,30.33,29.62,30.19,31.15,30.87,32.31,30.59,29.3,28.34,30.87,31.72,31.37,30.33,30.06,30.87,31.43
24,30.33,30.33,30.33,30.33,30.19,30.87,31.15,30.67,29.62,29.05,28.34,30.33,31.43,31.37,30.06,30.87,30.59,31.72
25,30.33,29.8,30.06,29.8,30.19,30.06,30.06,30.67,29.62,28.57,28.34,30.33,31.43,32.62,30.06,30.59,30.06,31.15
26,29.8,29.3,29.8,29.55,30.19,30.19,30.34,30.67,29.62,28.34,28.1,29.8,31.15,32.62,29.8,30.06,29.05,30.87
27,29.3,29.55,29.55,29.3,30.19,30.19,30.87,30.67,29.62,28.34,27.65,29.8,28.34,32.31,29.55,29.8,29.05,32.93
28,29.3,29.05,29.05,29.05,29.8,30.19,30.34,30.67,28.57,28.1,27.65,29.8,28.1,31.37,28.81,29.05,28.34,36.02
29,28.57,29.05,28.57,29.05,29.3,30.33,30.34,30.67,29.05,28.1,27.65,30.06,27.65,32.93,28.1,28.81,28.1,29.3
30,28.1,28.34,27.65,29.05,30.19,30.33,30.06,30.67,28.57,27.43,27.65,29.55,27.65,31.37,27.65,28.57,27.43,28.57
31,27.43,27.88,27.43,29.05,30.19,30.19,30.06,29.55,28.57,27.43,27.43,29.3,29.3,31.37,27.43,27.88,27.22,28.34
32,26.8,27.01,26.8,28.57,28.81,27.88,29.55,28.81,28.57,27.22,27.43,29.3,28.81,28.81,27.01,27.01,26.8,27.01
33,27.01,27.01,26.59,26.59,27.01,27.43,27.43,27.22,28.34,27.22,27.43,29.55,29.05,28.57,26.8,27.22,26.59,26.59
34,29.21,26.59,26.39,27.88,26.8,26.39,27.43,26.59,28.34,27.22,27.43,29.05,29.05,29.3,29.44,29.57,28.41,26.8
35,29.21,26.59,26.39,26.39,26.39,25.42,26.39,26.39,28.34,27.22,27.43,28.81,29.3,29.55,29.44,29.57,28.41,25.23
36,29.21,26.8,29.11,26.59,26.59,25.05,25.42,26.59,27.88,27.88,27.22,28.57,29.3,30.06,29.44,29.57,28.41,25.23
37,29.21,24.69,29.11,28.34,26.39,24.69,25.05,25.42,27.88,27.22,27.01,27.01,29.05,31.43,29.44,29.57,28.41,24.69
38,29.21,24.69,29.11,26.39,26.59,24.69,25.23,25.6,27.43,27.88,27.01,27.01,28.34,30.87,29.44,29.57,28.41,25.05
39,24.34,24.34,29.11,29.62,26.39,25.05,25.42,25.99,27.88,27.01,26.8,26.59,28.34,30.33,29.44,24.51,28.41,24.51
40,24.34,24.34,29.11,26.39,28.1,25.6,22.3,26.8,27.43,27.43,27.01,26.59,28.1,28.1,29.44,24.34,28.41,24.69
41,24.34,20.82,20.21,26.19,28.34,26.39,23.51,27.43,27.43,27.22,26.8,26.59,28.1,28.1,24.51,24.69,28.41,30.01
42,24.51,24.69,24.51,26.59,30.19,30.19,27.22,28.34,27.65,27.22,26.8,26.59,28.1,27.88,24.69,25.05,24.69,30.01
43,24.69,24.69,24.69,26.59,30.19,27.01,30.34,30.67,27.43,27.22,26.8,26.59,27.88,27.88,24.69,24.87,24.87,30.01
44,24.87,24.87,24.87,26.8,30.19,30.19,30.34,30.67,27.43,27.01,27.22,26.59,28.1,27.88,25.05,25.05,24.69,30.01
45,25.05,25.6,24.87,26.8,30.19,30.19,30.34,30.67,27.22,27.01,27.22,26.59,28.1,28.1,24.87,29.57,25.05,30.01
46,25.42,25.42,24.69,26.8,30.19,30.19,30.34,30.67,26.59,27.43,27.01,27.01,28.1,28.1,29.44,29.57,24.69,30.01
47,29.21,25.42,24.87,26.39,30.19,30.19,30.34,30.67,26.59,27.22,27.22,23.67,28.1,27.88,29.44,29.57,25.05,30.01
48,29.21,29.11,24.87,26.39,30.19,30.19,30.34,30.67,26.59,27.22,27.22,24.34,28.1,28.34,29.44,29.57,28.41,30.01
49,29.21,29.11,25.05,26.59,28.81,30.19,30.34,30.67,26.59,27.43,27.01,24.69,22.89,28.1,29.44,29.57,25.23,30.01
50,29.21,29.11,25.05,26.59,28.81,30.19,30.34,30.67,26.39,27.43,26.8,25.42,28.34,28.34,29.44,29.57,28.41,30.01
51,29.21,26.59,25.42,26.59,28.81,30.19,30.34,30.67,26.59,28.1,27.01,26.59,28.57,28.57,29.44,29.57,28.41,30.01
52,29.21,26.39,25.6,26.8,28.81,30.19,30.34,30.67,26.8,28.34,27.22,27.22,28.57,29.05,29.44,29.57,25.99,30.01
53,26.8,26.8,25.8,27.22,29.05,30.19,27.43,27.88,27.22,28.34,27.43,27.65,28.81,29.55,29.44,29.57,26.39,30.01
54,26.59,27.22,26.19,27.22,28.34,30.19,27.88,28.1,27.22,28.57,27.22,27.88,29.05,29.3,26.59,29.57,26.59,30.01
55,27.43,27.65,26.8,27.65,28.81,30.19,28.57,29.05,27.88,28.57,27.88,28.81,29.3,31.15,27.01,29.57,27.01,30.01
56,27.88,27.65,27.01,27.88,29.05,30.19,28.81,29.55,28.1,28.57,28.1,29.05,29.3,30.33,27.22,27.88,27.01,30.01
57,28.1,28.1,29.05,28.34,29.3,30.19,29.55,30.67,28.81,28.81,28.34,29.3,30.06,31.15,27.65,28.1,27.65,28.34
58,28.1,28.34,29.05,28.81,29.55,30.19,29.55,30.67,29.3,29.05,29.5,29.55,30.06,31.72,27.88,28.1,27.88,28.34
59,28.1,28.57,29.3,29.05,30.06,29.8,29.8,30.67,29.3,29.3,29.5,29.8,30.59,32.31,28.1,28.34,28.1,28.34
60,28.34,29.05,29.55,29.8,30.33,30.06,30.06,30.67,30.06,29.55,29.5,30.06,30.87,32.62,28.34,28.81,28.81,28.57
61,28.81,29.55,30.06,30.06,30.59,30.06,30.33,30.67,30.33,30.06,29.5,30.33,31.15,32.62,28.81,29.05,28.81,28.81
62,29.3,30.06,30.06,30.33,30.87,30.59,30.59,31.15,30.59,30.06,29.5,30.59,31.43,32.62,29.3,29.3,28.41,29.05
63,29.8,30.33,30.33,30.59,31.43,30.33,31.15,31.43,30.87,30.33,29.5,30.87,31.43,32.93,29.8,29.55,28.41,29.55
64,29.8,30.33,30.33,30.87,31.43,30.59,31.15,31.72,31.15,30.33,29.5,30.87,32.01,33.24,29.44,30.06,28.41,29.55
65,30.33,30.59,30.59,31.15,31.72,30.87,31.43,31.72,31.15,30.59,31.43,31.15,31.72,32.93,30.33,30.06,28.41,30.06
66,29.21,30.87,30.87,31.43,32.01,31.15,31.43,31.72,31.15,30.87,32.01,31.15,31.72,31.37,29.44,30.33,28.41,30.33
67,29.21,31.15,31.15,31.43,31.72,31.15,31.72,31.72,31.15,31.15,32.31,31.15,32.31,31.37,29.44,30.59,28.41,30.33
68,30.87,31.15,31.15,31.43,30.19,31.15,31.72,31.72,31.15,31.15,32.31,31.15,32.01,32.93,29.44,30.87,28.41,30.59
