frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
25,28.1,25.05,29.05,29.05,28.34,27.65,28.35,28.55,28.34,29.3,29.55,27.88,29.05,29.55,28.1,28.1,27.44,28.1
26,28.1,28.57,29.05,28.81,28.34,28.34,28.35,28.55,28.1,28.81,29.55,27.88,29.05,29.8,28.1,27.88,27.44,28.34
27,28.1,28.34,29.05,28.81,28.34,28.34,28.35,28.55,28.1,29.3,29.55,28.1,29.05,29.55,28.1,28.1,27.44,28.34
28,28.1,28.57,28.81,28.81,28.34,28.34,27.65,28.55,28.1,29.05,29.55,27.88,29.05,29.55,28.1,28.1,27.44,28.34
29,28.1,28.34,28.81,28.81,28.34,28.1,28.35,28.55,28.1,29.05,29.55,27.88,29.05,29.55,28.1,28.34,27.44,28.28
30,28.1,28.34,28.81,28.81,28.34,28.34,28.57,28.55,28.1,29.05,29.55,27.88,29.05,29.55,28.1,28.34,28.34,28.28
31,28.57,28.34,28.57,28.57,28.1,28.57,28.57,28.55,27.88,28.81,29.55,27.88,29.05,29.8,28.1,28.57,28.1,28.28
32,28.1,28.34,28.34,28.57,28.1,28.57,28.1,28.55,27.88,28.81,29.55,27.88,29.05,29.55,28.1,28.57,28.34,28.28
33,28.1,28.34,28.57,28.34,28.1,28.57,27.88,28.55,28.1,28.57,29.55,28.1,29.05,29.55,28.1,28.34,27.44,28.28
34,28.1,28.34,28.57,28.57,28.1,28.57,27.43,28.55,28.1,28.81,29.55,28.1,29.3,29.55,28.1,28.34,27.44,28.28
35,28.1,28.34,28.34,28.34,27.88,28.57,26.39,28.55,28.1,28.57,29.55,28.1,29.05,29.8,28.1,28.1,27.44,28.28
36,28.1,28.1,28.57,28.34,27.88,28.34,27.65,28.55,28.1,28.57,29.55,28.1,29.05,29.8,28.1,28.1,27.44,28.28
37,28.1,28.1,28.57,28.34,28.1,28.34,28.35,27.01,28.1,28.57,29.55,27.88,29.05,29.55,28.1,28.1,27.44,28.28
38,27.88,28.1,28.34,28.34,28.1,28.1,28.35,28.55,28.1,29.05,29.55,27.88,29.05,29.55,28.1,28.1,27.44,28.28
39,27.88,28.34,28.57,28.57,28.1,28.1,28.35,28.55,28.1,29.05,29.55,27.88,29.05,29.55,27.88,28.1,27.44,28.28
40,28.1,28.34,28.57,28.57,28.1,28.1,28.35,28.55,27.88,29.05,29.55,27.88,29.05,29.55,28.1,28.1,27.44,28.34
41,28.1,28.34,28.57,28.57,28.1,28.1,28.35,28.55,27.88,29.05,29.3,27.88,29.05,29.55,28.1,28.1,27.44,28.28
42,28.1,28.34,28.57,28.57,28.1,28.1,28.35,28.55,27.88,28.81,29.55,27.88,29.05,29.55,28.1,28.1,27.44,28.34
43,28.1,28.34,28.57,28.57,28.1,28.1,28.35,28.55,27.88,29.05,29.55,28.1,29.05,29.55,28.1,28.1,27.44,28.34
44,28.1,28.34,28.34,28.57,28.1,28.1,28.35,29.05,28.1,28.81,29.55,28.1,29.05,29.55,28.1,28.1,27.44,28.34
45,28.1,28.34,28.57,28.57,28.1,28.34,28.81,29.05,27.88,29.05,29.55,28.1,29.05,29.55,28.1,28.1,27.44,28.57
46,27.88,28.34,28.57,28.57,28.34,28.1,28.57,28.81,27.88,28.81,29.55,28.1,29.05,29.55,28.1,28.1,27.44,28.57
47,27.88,28.34,28.57,28.57,28.1,28.34,28.81,29.3,27.88,29.05,29.55,28.1,29.05,29.8,28.1,28.1,27.44,28.57
48,27.88,28.34,28.34,28.57,28.34,28.34,28.81,29.3,27.88,29.05,29.55,27.88,29.05,29.55,27.88,28.1,27.44,28.28
49,27.88,28.34,28.57,28.57,28.1,28.34,29.8,29.05,27.88,28.81,29.55,27.88,29.05,29.8,27.88,28.1,27.44,28.28
50,27.88,28.34,28.34,28.57,28.1,28.34,29.8,29.05,27.88,29.05,29.55,28.1,29.05,29.55,27.88,28.1,27.44,28.28
51,28.1,28.34,28.34,28.34,28.1,28.34,28.35,29.05,27.88,29.05,29.55,28.1,29.05,29.55,27.65,28.1,27.44,28.28
