frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
27,28.08,22.89,24.17,25.23,26.19,24.51,25.42,28.49,25.6,23.67,23.84,25.05,25.23,27.43
28,28.08,22.89,24.34,25.42,26.39,24.17,24.51,24.34,25.42,23.67,23.84,25.05,27.22,27.43
29,28.08,22.89,24.34,25.42,26.39,24.17,24.0,23.51,25.8,23.67,23.84,24.87,27.22,27.22
30,28.08,23.04,24.51,25.6,26.39,24.17,23.51,22.44,25.8,23.84,23.84,24.87,26.8,27.22
31,28.08,23.04,24.87,25.8,26.39,28.9,23.2,21.33,25.8,24.17,24.0,24.87,26.59,27.22
32,28.08,23.04,28.53,25.8,26.59,24.87,23.35,19.2,26.19,24.17,24.0,24.87,26.59,27.22
33,28.08,23.04,25.23,25.8,26.39,28.9,23.35,19.31,26.19,24.34,24.17,24.87,26.59,27.22
34,28.08,23.2,28.53,25.8,26.39,28.9,24.17,21.87,25.99,24.17,24.17,25.05,19.64,27.43
35,28.08,23.35,28.53,25.99,26.39,28.9,24.17,22.3,26.19,24.34,24.17,25.42,27.01,27.43
36,28.08,24.17,25.8,25.99,26.8,25.8,24.87,23.84,25.8,25.05,24.34,25.8,27.01,28.1
37,28.08,24.51,28.53,26.19,26.59,26.19,25.8,25.42,26.39,25.05,24.69,26.39,27.43,28.81
38,28.08,25.05,26.39,27.22,27.22,28.9,26.39,25.99,26.39,26.19,24.69,26.59,28.1,29.05
39,28.08,25.6,26.59,27.22,27.65,27.43,27.01,27.01,26.59,26.39,24.87,27.22,28.1,29.55
40,28.08,26.39,27.22,27.43,28.1,28.1,27.88,27.88,27.43,26.59,25.05,27.43,28.1,30.06
41,28.08,27.22,27.88,28.34,28.57,28.81,29.05,28.81,28.1,26.8,25.6,27.88,28.57,30.87
42,28.08,28.1,28.34,29.05,29.3,29.3,29.55,29.8,28.34,27.22,25.99,28.1,28.81,31.15
43,28.08,29.05,29.05,29.3,29.55,29.8,30.06,30.06,28.57,27.43,26.39,28.57,29.05,31.15
44,28.08,29.05,29.3,29.8,30.06,30.06,30.33,30.87,29.05,28.1,27.01,28.81,29.55,31.15
45,28.08,29.55,29.55,30.06,30.33,30.06,30.06,31.15,29.3,28.34,27.43,29.05,29.8,31.15
46,28.08,30.06,30.06,30.33,30.33,29.8,30.06,30.33,29.8,28.34,28.1,29.3,30.06,31.43
47,28.08,30.33,30.06,30.33,30.33,30.06,30.59,30.59,30.06,28.57,28.57,29.3,30.33,31.43
48,28.08,30.33,30.59,30.59,30.59,30.33,30.87,30.87,30.06,29.3,29.55,29.55,30.59,31.72
49,29.3,30.33,30.59,30.59,30.59,30.06,30.33,30.06,30.06,29.3,30.06,29.8,30.59,31.72
50,28.08,30.87,30.87,30.59,30.87,30.87,30.59,30.59,30.33,30.59,31.72,30.06,30.87,31.72
51,28.08,30.59,30.59,30.59,30.59,30.87,30.87,30.59,30.33,31.15,31.72,30.06,31.15,32.01
52,30.06,30.59,30.87,30.59,30.06,30.87,30.87,30.87,30.33,31.15,32.01,30.33,31.15,31.72
53,30.33,31.15,30.87,30.87,29.8,30.87,30.87,31.15,30.59,31.15,32.01,30.33,31.15,32.01
54,30.33,31.15,31.43,30.87,30.06,30.87,31.15,31.15,30.59,31.43,32.01,30.59,31.15,32.01
55,30.06,31.15,31.15,31.15,28.65,30.87,31.43,31.15,30.59,31.43,32.01,30.59,31.15,32.01
56,30.33,31.15,31.43,31.15,28.65,30.87,31.15,31.15,30.59,31.43,32.31,30.59,31.15,32.31
57,30.59,31.15,31.43,31.15,30.33,31.15,31.43,30.87,30.87,31.43,32.01,30.59,31.15,32.01
58,30.33,31.15,31.43,31.15,30.59,30.87,30.87,31.15,30.87,31.43,32.01,30.87,31.15,32.01
59,30.33,31.15,31.43,31.15,30.59,31.15,31.43,30.87,30.87,31.43,32.01,30.59,31.15,32.01
