frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,25.05,27.43,27.65,28.1,27.88,27.01,25.05,24.87,27.22,27.88,28.57,27.01,27.65,28.34,27.22,25.05,24.69,27.43
16,25.05,27.43,28.1,28.1,27.88,27.43,25.42,27.22,27.22,27.65,28.34,27.01,28.1,28.34,24.87,25.05,27.11,25.05
17,27.22,27.43,28.1,28.1,27.88,27.43,25.42,27.43,27.22,28.1,28.57,27.22,27.65,28.81,27.22,25.05,27.11,25.05
18,27.22,27.43,28.1,28.1,27.88,27.43,25.8,27.2,27.22,27.88,28.57,27.01,28.1,28.81,27.22,27.43,27.11,25.23
19,27.22,27.43,28.1,27.88,27.88,27.43,26.19,27.2,27.22,28.1,28.57,27.01,27.88,28.34,27.22,27.43,27.22,28.1
20,27.22,27.43,27.88,27.88,27.88,27.43,26.59,25.8,27.22,27.88,28.57,27.01,27.65,28.81,27.22,27.43,27.22,27.88
21,27.22,27.43,27.88,27.88,27.65,27.43,27.18,27.2,27.22,27.88,28.34,27.01,27.65,28.34,27.22,27.43,27.22,27.43
22,27.22,27.43,27.88,27.65,27.65,27.43,27.18,27.2,27.22,27.88,28.34,27.01,27.88,28.81,27.22,27.22,27.22,27.43
23,27.22,27.43,27.88,27.88,27.65,27.43,27.18,27.2,27.22,27.88,28.57,27.22,27.88,28.57,27.22,27.22,27.22,27.43
24,27.22,27.43,27.88,27.65,27.88,27.43,27.18,27.2,27.22,27.88,28.57,27.22,27.88,28.57,27.22,27.22,27.22,27.43
25,27.22,27.43,27.65,27.88,27.65,27.43,27.18,27.2,27.22,27.88,28.81,27.22,27.88,29.05,27.22,27.22,27.22,27.43
26,27.22,27.43,27.65,27.65,27.88,27.43,27.18,27.2,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.22,27.43
27,27.22,27.43,27.65,27.88,27.88,27.43,28.1,27.43,27.22,27.43,28.57,27.22,27.88,28.81,27.22,27.22,27.22,27.43
28,27.22,27.43,27.65,27.88,27.65,27.43,27.88,27.43,27.22,27.65,28.34,27.01,27.88,28.81,27.22,27.43,27.22,27.43
29,27.22,27.43,27.88,27.88,27.65,27.43,27.65,27.22,27.22,27.65,28.57,27.22,27.65,28.81,27.22,27.43,27.22,27.53
30,27.22,27.43,27.88,28.1,27.88,27.43,27.65,27.22,27.22,27.88,28.34,27.22,27.65,28.81,27.22,27.43,27.22,27.53
31,27.22,27.43,27.88,28.1,27.65,27.65,27.43,27.43,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.43,27.22,27.53
32,27.22,27.43,27.88,28.1,27.88,27.43,27.43,27.65,27.22,27.65,28.57,24.34,27.88,28.81,27.22,27.43,27.22,28.1
33,27.22,27.43,28.1,28.1,27.88,28.1,27.01,27.43,27.22,27.88,28.57,27.01,27.88,28.34,27.22,27.43,27.22,27.65
34,27.22,27.43,27.88,28.1,27.88,27.88,27.22,27.22,27.22,27.65,28.57,27.01,28.1,28.57,27.22,27.43,27.22,27.65
35,27.22,27.43,27.88,24.34,27.88,27.43,27.22,27.43,27.22,27.65,28.57,27.01,27.88,29.05,27.22,27.22,27.22,27.43
36,27.22,27.43,27.88,27.88,27.88,27.22,27.22,27.65,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.22,27.43
37,27.22,25.05,24.69,27.88,27.88,25.8,28.1,27.88,27.22,27.43,28.57,27.01,27.65,28.81,27.22,27.22,27.22,27.43
38,27.22,27.22,28.1,27.88,27.88,25.23,27.01,27.2,27.22,27.88,28.57,27.01,27.65,28.34,27.22,27.43,27.22,27.43
39,27.22,27.43,28.1,28.1,27.88,25.23,26.19,27.2,27.22,27.65,28.57,27.01,27.88,28.34,27.22,27.43,24.87,28.34
40,25.05,27.43,28.1,28.1,27.88,25.8,26.19,27.2,27.22,27.43,28.34,27.01,27.88,28.81,25.05,25.8,27.11,28.1
41,24.87,27.22,28.1,27.88,27.88,26.8,27.18,27.2,27.22,27.65,28.57,27.01,27.65,28.34,25.05,25.05,27.22,25.05
42,27.22,27.43,28.1,27.88,27.88,27.22,26.59,27.2,27.22,27.88,28.57,27.01,27.65,28.81,27.22,25.05,27.22,24.87
43,27.22,27.43,28.1,27.88,27.65,27.22,27.18,27.2,27.01,27.88,28.57,27.01,27.88,28.34,27.22,27.43,27.22,25.05
44,27.22,27.22,27.88,27.88,27.88,27.22,26.19,25.05,27.01,27.43,28.57,27.01,27.65,28.81,27.22,27.43,27.22,27.88
45,27.22,27.43,28.1,28.1,27.88,27.22,27.18,25.05,27.01,27.43,28.57,27.01,27.65,28.57,27.22,27.43,27.22,27.53
46,27.22,27.22,27.88,28.1,27.88,27.65,27.18,25.23,27.01,27.43,28.34,27.01,27.43,28.34,27.22,27.43,27.22,27.88
47,27.22,27.43,27.88,28.1,27.65,27.22,27.18,25.6,27.01,27.65,28.57,27.01,27.65,28.57,27.43,27.43,27.22,28.1
48,27.22,27.43,27.88,28.1,27.65,27.22,27.18,26.39,27.01,27.43,28.57,26.8,27.65,28.57,27.22,27.43,27.22,27.88
49,27.22,27.43,27.88,28.1,27.65,27.22,27.18,27.2,27.01,27.88,28.81,27.01,27.65,28.57,27.22,27.43,27.22,28.1
50,27.22,27.43,27.88,28.1,27.88,27.22,27.18,27.2,27.01,27.65,28.57,27.01,27.65,28.81,27.22,27.43,27.22,28.34
51,27.22,27.43,27.88,27.88,27.65,27.22,27.18,27.2,27.01,27.65,28.81,27.22,27.65,28.81,27.22,27.43,27.22,28.34
52,27.22,27.43,27.88,27.65,27.65,27.22,27.18,27.2,27.01,27.65,28.57,27.01,28.1,28.81,27.22,27.43,27.22,28.1
53,27.22,27.43,27.88,27.88,27.65,27.22,27.18,27.2,27.22,27.88,28.57,27.22,27.65,28.81,27.22,27.43,27.22,27.88
54,27.22,27.22,27.88,27.88,27.65,27.22,27.18,27.2,27.22,27.88,28.57,27.22,27.65,28.57,27.22,27.43,27.22,28.1
55,27.22,27.43,27.88,27.65,27.88,27.22,27.18,27.2,27.01,27.88,28.57,27.22,27.88,28.57,27.22,27.43,27.22,28.1
56,27.22,27.43,27.65,28.1,27.88,27.22,27.65,27.88,27.22,27.88,28.57,27.22,27.65,28.34,27.22,27.43,27.22,28.57
57,27.22,27.43,27.43,27.88,27.65,27.22,27.65,28.1,27.22,27.65,28.57,27.22,27.88,29.05,27.22,27.22,27.22,27.88
58,27.22,27.43,27.43,27.65,27.88,27.22,27.88,27.88,27.22,27.65,28.57,27.22,27.65,28.57,27.22,27.43,27.22,27.65
59,27.22,27.43,27.43,28.1,27.88,27.22,27.88,28.1,27.22,27.88,28.34,27.22,27.88,28.81,27.22,27.43,27.22,27.43
60,27.22,27.43,27.43,28.1,27.65,27.22,27.88,28.34,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.22,27.88
61,27.22,27.22,27.43,28.1,27.65,27.22,27.88,28.34,27.22,27.88,28.34,27.22,28.1,28.81,27.22,27.22,27.22,28.1
62,27.01,27.43,27.43,28.1,27.65,27.22,27.18,28.1,27.22,27.65,28.57,27.22,27.65,28.81,27.22,27.22,27.01,28.1
63,27.01,27.22,27.43,27.88,27.65,27.22,27.88,27.65,27.22,27.88,28.57,27.22,28.1,28.34,27.22,27.22,27.01,28.1
