frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,27.22,27.43,27.43,27.88,26.8,27.22,26.95,24.34,26.8,27.88,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.65
29,27.22,27.43,27.43,27.88,26.8,27.22,26.95,24.69,26.8,27.65,28.57,27.01,27.65,28.81,27.22,27.22,0.0,27.65
30,27.22,27.43,27.43,27.88,27.01,27.22,26.95,24.87,26.8,27.65,28.57,27.01,27.65,28.81,27.22,27.22,0.0,27.88
31,27.22,27.43,27.43,27.88,27.01,27.22,26.95,25.99,26.8,27.65,28.81,27.01,27.88,28.81,27.22,27.22,0.0,28.1
32,27.22,27.43,27.43,27.88,27.01,27.22,26.95,27.22,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
33,27.22,27.22,27.43,27.65,27.01,27.22,26.95,26.14,27.01,27.88,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.65
34,27.01,27.43,27.43,27.65,26.8,27.43,26.95,26.14,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
35,27.22,27.43,27.43,27.65,26.8,27.22,26.95,26.14,27.22,27.43,28.81,27.01,27.88,28.81,27.22,27.22,0.0,27.88
36,27.01,27.43,27.43,27.43,27.01,27.22,26.95,26.14,26.8,27.65,28.57,27.01,27.88,28.81,27.43,27.22,0.0,27.88
37,27.01,27.22,27.43,27.43,27.01,27.22,26.95,26.14,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.65
38,27.01,27.22,27.43,27.65,26.8,27.22,26.95,26.14,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
39,27.01,27.22,27.43,27.43,26.8,27.22,26.95,26.14,26.8,27.88,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.88
40,27.01,27.22,27.22,27.43,26.8,27.22,26.95,26.14,26.8,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.65
41,27.01,27.22,27.43,27.43,27.01,27.22,26.95,26.14,27.22,27.65,28.57,27.01,27.88,28.81,27.22,27.22,0.0,27.43
42,27.01,27.22,27.22,27.43,27.22,27.22,26.95,26.14,26.8,27.65,28.57,27.01,27.88,28.57,27.01,27.22,0.0,27.65
43,26.8,27.22,27.43,27.65,27.01,27.22,24.0,26.14,26.59,27.88,28.57,27.22,27.88,28.81,27.01,27.22,0.0,27.68
44,26.8,27.22,27.43,27.65,26.8,27.22,26.95,26.14,26.8,27.43,28.81,27.01,27.88,29.05,27.01,27.22,0.0,27.68
45,27.01,27.22,27.43,27.43,27.01,27.22,26.95,26.14,26.8,27.88,28.81,27.01,27.88,28.81,27.01,27.22,0.0,28.1
46,26.8,27.01,27.22,27.43,27.01,27.22,26.95,25.05,26.59,27.88,28.34,27.01,27.88,28.81,27.01,27.01,0.0,27.68
47,26.8,27.01,27.43,27.43,27.01,27.22,26.95,25.6,26.59,27.65,28.57,27.01,27.88,28.81,27.01,27.22,0.0,27.68
48,26.8,27.01,27.22,27.43,27.01,27.22,26.95,27.22,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.01,0.0,27.68
49,26.8,27.01,27.43,27.43,27.01,27.22,28.34,27.01,26.8,27.65,28.57,27.01,27.88,28.81,27.01,27.01,0.0,27.88
