frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
24,27.65,27.22,26.59,26.39,26.59,29.55,28.66,28.19,27.22,28.34,29.05,28.1,28.81,29.8,27.43,27.65,27.25,27.65
25,27.65,27.22,26.59,26.39,26.59,29.3,28.66,28.19,27.43,28.1,29.05,28.1,28.57,29.8,27.65,27.43,27.25,27.65
26,27.43,27.43,26.59,26.39,26.39,30.06,28.66,28.19,27.65,28.1,29.3,28.1,28.81,29.8,27.43,27.43,27.65,27.43
27,27.65,27.65,26.8,26.39,26.39,29.8,28.66,28.19,27.43,28.1,29.05,28.1,28.57,29.8,27.43,27.05,27.65,27.17
28,27.26,27.88,27.01,26.59,26.39,28.57,28.66,28.19,27.43,28.34,29.3,28.1,28.81,29.8,27.43,27.05,27.43,27.17
29,27.26,27.88,27.01,27.22,26.59,28.34,29.3,28.19,27.43,28.34,29.3,27.88,28.81,29.8,27.65,27.05,27.65,27.17
30,27.65,28.1,27.22,27.43,26.59,28.57,28.57,27.43,27.22,28.1,29.3,28.1,28.81,29.8,27.43,27.05,27.22,27.65
31,27.88,27.88,27.22,27.43,26.8,28.34,28.34,28.1,27.22,28.1,29.3,27.88,28.81,29.8,27.43,27.05,27.43,27.17
32,27.88,27.88,27.43,27.65,27.22,28.34,28.34,28.19,27.43,28.34,29.3,28.1,28.81,29.8,27.65,27.05,27.88,27.17
33,27.88,28.1,27.43,27.43,27.43,27.88,28.1,28.34,27.43,28.1,29.3,27.88,28.81,29.8,27.65,27.43,28.1,27.17
34,27.88,28.1,27.43,27.43,27.43,27.88,27.88,28.1,27.43,28.1,29.05,27.88,28.81,29.8,27.65,27.43,28.1,27.17
35,27.88,28.1,27.65,27.65,27.22,27.65,28.1,27.65,27.43,28.1,29.3,27.88,28.81,29.8,27.88,27.43,27.25,27.43
36,28.1,28.1,27.65,27.65,27.22,27.43,28.66,27.43,27.43,28.34,29.3,28.1,28.81,29.8,27.65,27.43,27.25,27.43
37,27.65,27.65,27.88,27.88,27.43,27.65,28.66,27.65,27.65,28.1,29.05,27.88,28.81,29.8,28.1,21.47,27.25,22.15
38,22.59,27.43,28.1,28.1,27.43,27.43,28.66,27.65,27.65,28.34,29.05,27.88,28.57,29.8,22.44,22.89,27.25,23.35
39,23.04,27.43,28.1,28.1,27.43,27.43,28.66,27.65,27.65,28.34,29.3,27.88,28.34,29.8,22.74,23.04,22.89,23.67
40,22.89,27.43,28.1,28.1,27.43,27.22,28.66,27.88,27.65,28.34,29.55,27.88,28.34,29.8,22.89,23.2,27.25,23.67
41,23.04,27.65,28.1,28.34,27.43,25.99,28.66,27.88,27.65,28.34,29.05,27.65,28.57,29.8,22.44,23.51,22.74,23.84
42,27.65,27.65,28.1,28.34,27.65,24.87,28.66,28.1,27.43,28.34,29.3,27.65,28.34,29.8,27.15,27.43,22.3,27.65
43,27.88,27.65,28.1,28.1,27.65,24.51,28.66,28.34,27.65,28.34,29.3,27.43,28.34,29.8,27.15,27.43,27.25,27.43
44,27.26,27.65,28.1,28.1,27.65,24.17,28.66,28.34,27.43,28.57,29.3,27.43,28.1,29.8,27.15,27.88,27.25,27.43
45,27.65,22.89,28.1,28.1,27.65,24.17,28.66,28.1,27.43,28.57,29.3,27.43,28.34,29.8,27.15,27.88,27.25,27.43
46,27.26,27.65,28.1,28.1,27.65,27.43,28.66,28.1,27.43,28.34,29.3,27.43,28.34,29.8,27.15,27.65,27.25,27.65
47,27.26,27.88,28.34,28.1,27.65,27.65,28.66,28.1,27.65,28.34,29.3,27.43,28.1,29.8,28.34,27.65,27.25,27.65
48,27.26,27.88,28.34,28.1,27.65,27.65,24.87,28.1,27.43,28.57,29.3,27.43,28.1,29.8,28.1,27.65,27.25,27.43
49,27.26,27.88,28.34,28.1,27.43,27.65,25.42,28.1,27.43,28.34,29.3,24.0,28.1,29.8,27.88,27.65,27.25,27.88
50,27.26,27.88,28.34,28.1,27.43,27.65,26.19,24.69,27.43,28.34,29.3,27.65,28.34,29.8,27.65,27.43,27.25,28.1
