frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,32.62,32.62,32.62,32.31,31.72,33.24,34.93,35.65,32.01,30.87,32.31,32.31,33.24,33.9,32.31,32.31,28.58,32.31
15,32.62,32.62,32.31,32.31,31.43,32.93,36.02,34.23,32.01,30.59,29.71,32.31,32.93,33.9,32.31,32.31,28.58,32.31
16,32.31,32.31,32.31,32.01,31.43,32.93,36.4,33.24,31.43,30.59,29.71,32.01,32.62,33.9,32.31,32.01,28.58,32.01
17,32.31,32.01,31.72,31.43,31.15,32.62,37.59,32.62,31.43,30.06,30.59,32.01,32.62,33.57,32.01,32.01,28.58,33.24
18,32.01,32.01,31.72,31.15,30.87,32.62,38.0,32.62,31.43,30.06,30.06,31.72,32.62,33.9,31.43,33.24,28.58,33.24
19,32.31,31.43,31.15,30.87,30.59,32.62,31.18,30.18,30.87,29.8,29.55,32.01,30.33,33.57,31.72,32.31,32.62,33.24
20,32.31,31.15,30.87,30.39,30.06,32.31,31.18,30.18,30.33,29.3,28.81,32.01,32.01,33.57,32.01,32.62,31.72,32.31
21,31.72,30.87,31.15,30.39,30.06,32.01,31.18,30.18,30.06,29.3,28.34,32.01,32.31,33.9,31.43,31.72,31.15,32.01
22,30.59,30.59,30.33,30.39,29.8,31.43,31.18,30.18,29.8,29.05,28.34,31.43,29.05,33.9,30.87,31.15,30.33,31.72
23,30.33,30.33,29.8,30.39,29.3,31.15,31.18,30.18,29.3,28.57,28.1,31.15,28.81,33.57,30.06,30.59,29.8,31.15
24,30.06,30.06,29.8,30.39,29.05,30.87,39.75,30.18,29.05,28.34,27.88,31.15,28.34,27.88,29.8,30.33,29.55,30.33
25,29.8,29.55,29.55,29.3,28.81,30.33,31.15,30.18,28.81,27.88,27.65,30.59,27.88,32.01,29.3,29.8,29.05,30.33
26,29.05,29.3,29.55,30.39,28.34,30.06,31.18,30.18,28.34,27.65,27.65,30.33,30.87,32.62,28.81,29.05,28.34,29.3
27,28.1,28.1,29.05,28.34,28.1,28.57,30.33,30.18,28.57,27.43,27.65,29.8,31.15,30.62,28.1,28.1,27.65,28.1
28,28.1,27.65,28.81,28.34,28.1,28.1,30.06,30.33,28.57,27.43,27.22,29.3,30.33,30.62,27.65,27.65,27.43,27.88
29,27.43,27.43,28.57,28.34,28.1,27.65,29.3,30.33,29.05,27.22,27.43,28.81,30.06,31.43,27.43,27.43,27.43,27.43
30,26.59,26.59,27.65,28.34,28.1,26.8,28.81,30.06,28.81,27.22,27.22,28.81,30.06,27.01,26.59,26.59,26.59,26.39
31,26.39,26.39,27.22,28.34,27.88,26.59,27.88,30.06,28.34,27.22,27.43,28.1,30.06,27.01,26.39,25.05,26.59,25.05
32,24.69,24.69,26.59,28.34,27.88,26.39,27.01,24.87,27.43,27.22,27.22,27.22,24.87,26.8,25.6,24.34,26.59,24.34
33,24.17,25.05,26.59,28.34,28.1,26.19,26.8,30.33,27.43,27.22,27.22,27.01,30.33,26.8,24.87,24.34,28.58,24.17
34,24.17,24.69,30.92,28.34,28.1,24.34,25.42,23.67,27.22,27.22,27.22,26.59,23.67,27.01,30.47,24.17,28.58,24.34
35,24.0,24.34,30.92,26.59,27.88,23.84,24.87,22.74,27.22,27.22,27.22,26.39,22.44,20.82,30.47,30.53,28.58,24.17
36,30.27,30.43,30.92,26.39,27.88,24.34,25.05,22.44,27.01,27.22,27.22,26.39,22.89,20.45,30.47,30.53,28.58,30.49
37,30.27,30.43,30.92,26.39,27.01,30.99,25.99,30.18,26.59,27.22,27.01,26.39,22.3,20.33,30.47,30.53,28.58,30.49
38,30.27,30.43,30.92,26.39,28.1,30.99,25.99,24.87,26.59,27.22,27.01,25.99,21.87,20.33,30.47,30.53,28.58,30.49
39,30.27,30.43,30.92,26.39,28.1,30.99,31.18,25.05,25.99,27.22,27.22,25.99,30.54,20.45,30.47,30.53,28.58,30.49
40,30.27,30.43,30.92,30.39,28.34,30.99,31.18,25.6,26.19,27.22,27.22,25.42,30.54,20.57,30.47,30.53,28.58,30.49
41,30.27,30.43,30.92,26.39,28.34,30.99,31.18,25.6,26.39,27.22,26.8,25.6,29.55,20.95,30.47,30.53,28.58,30.49
42,30.27,30.43,30.92,30.39,27.43,30.99,31.18,25.8,26.19,27.22,27.22,25.6,29.8,21.33,30.47,30.53,28.58,30.49
43,30.27,30.43,30.92,30.39,28.1,30.99,31.18,26.39,26.39,27.65,27.22,25.8,23.84,22.3,30.47,30.53,28.58,30.49
44,30.27,30.43,30.92,26.39,28.34,30.99,31.18,26.19,26.39,27.65,27.01,26.19,29.8,27.01,30.47,30.53,28.58,30.49
45,30.27,30.43,30.92,26.59,28.1,30.99,31.18,26.39,26.8,28.1,27.01,26.59,30.33,30.62,30.47,30.53,28.58,30.49
46,30.27,30.43,30.92,27.01,28.81,30.99,31.18,26.19,27.01,28.34,29.71,26.8,30.06,30.87,30.47,30.53,28.58,30.49
47,30.27,25.6,30.92,27.01,28.81,30.99,31.18,26.39,27.22,28.34,27.65,27.22,30.33,30.59,30.47,30.53,28.58,30.49
48,30.27,25.99,25.6,27.22,29.05,30.99,27.01,27.01,28.1,28.34,27.65,27.65,30.06,30.59,30.47,30.53,28.58,30.49
49,30.27,26.39,26.19,27.43,29.05,30.99,27.22,27.22,28.1,28.81,27.88,28.1,30.33,30.59,30.47,30.53,28.58,30.49
50,30.27,26.59,26.59,28.34,29.3,30.99,27.65,28.34,29.05,29.05,28.1,28.34,30.33,30.59,30.47,30.53,27.01,30.49
51,27.43,27.43,30.92,29.05,29.55,30.99,28.34,29.55,29.3,29.05,28.1,28.57,30.33,31.15,27.22,27.43,27.22,30.49
52,27.43,28.1,30.92,29.3,29.8,29.3,28.81,30.06,29.8,29.3,28.34,29.05,30.59,31.15,27.88,27.65,27.43,28.57
53,27.88,28.81,29.05,29.55,30.06,30.99,29.05,30.06,30.06,29.3,28.34,29.3,30.87,31.72,27.88,28.1,27.88,28.1
54,28.57,29.8,30.06,30.33,30.33,30.06,30.06,30.59,30.33,29.55,29.05,29.3,31.15,32.31,28.57,28.57,28.58,28.57
55,29.05,30.33,30.06,30.87,30.59,30.33,30.06,30.33,30.33,29.8,29.05,30.06,31.43,32.62,29.05,29.05,28.58,29.05
56,29.55,31.15,30.87,31.43,31.15,30.87,30.87,30.59,30.87,30.06,29.3,30.06,31.43,32.62,30.06,29.55,28.58,29.8
57,30.27,31.43,30.87,31.72,31.43,31.15,30.87,31.15,31.15,30.33,30.06,30.59,32.01,32.62,30.47,30.06,28.58,29.8
58,30.27,31.43,31.15,32.01,31.72,31.43,31.15,31.15,31.15,30.33,29.8,30.59,32.01,32.62,30.47,30.33,28.58,30.06
59,30.27,32.01,31.43,32.01,32.31,31.72,31.43,31.72,31.43,30.59,30.06,31.15,32.31,32.93,30.47,31.15,28.58,30.59
60,30.27,32.01,30.92,32.31,32.31,32.01,31.72,31.72,31.43,30.87,30.59,31.15,32.31,32.93,30.47,31.15,28.58,30.87
61,30.27,32.31,32.31,32.62,32.31,32.31,32.01,32.01,31.72,31.43,31.15,31.43,32.62,33.24,30.47,31.72,28.58,31.15
62,30.27,32.31,32.31,32.62,32.31,32.01,31.72,31.72,31.72,31.43,32.01,31.43,32.62,33.57,30.47,32.01,28.58,31.43
63,30.27,32.31,32.31,32.62,32.31,32.31,32.01,32.01,32.01,32.01,32.31,31.72,32.31,33.57,30.47,31.72,28.58,31.43
64,30.27,32.62,32.31,32.62,32.62,32.31,32.01,32.01,32.31,32.01,32.93,32.01,32.62,33.57,30.47,32.31,28.58,31.72
65,30.27,32.62,32.62,32.62,32.31,32.31,32.31,32.01,32.31,32.62,33.57,32.01,32.93,33.57,30.47,32.31,28.58,31.72
