frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
28,27.22,27.65,28.1,28.57,28.81,27.88,27.91,27.14,27.65,28.1,29.05,27.01,28.1,29.3,27.43,27.22,24.79,27.88
29,27.43,27.88,28.34,28.81,29.05,28.1,27.91,27.14,27.88,28.34,29.3,27.43,28.34,29.55,27.65,27.43,24.79,28.1
30,27.43,27.88,28.1,28.81,28.81,28.1,27.91,27.14,27.88,28.34,29.3,27.43,28.34,29.55,27.65,27.43,24.79,28.1
31,27.43,27.88,28.1,28.81,29.05,28.1,27.91,27.14,27.88,28.34,29.05,28.1,28.34,29.3,27.65,27.43,24.79,28.1
32,27.43,27.88,28.1,28.81,28.81,28.1,27.91,28.1,27.88,28.34,29.3,27.88,28.34,29.55,27.65,27.43,24.79,28.1
33,27.43,28.1,28.1,28.81,28.57,28.1,28.34,27.14,27.88,28.57,29.3,28.1,28.34,29.55,27.65,27.43,24.79,27.88
34,27.43,28.1,28.1,28.81,28.81,28.1,28.34,27.14,27.88,28.34,29.3,27.88,28.34,29.3,27.65,27.65,24.79,28.1
35,27.43,28.1,28.1,29.05,28.81,28.1,28.57,27.14,27.88,28.34,29.3,27.65,28.34,29.3,27.65,27.43,24.79,27.65
36,27.43,28.1,28.1,29.05,28.81,28.1,29.05,28.57,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.43,24.79,27.88
37,27.43,28.1,28.1,28.81,28.81,28.1,29.3,28.57,27.88,28.34,29.3,27.88,28.34,29.55,27.43,27.43,24.79,27.88
38,27.43,28.1,28.1,28.81,28.81,28.1,29.05,28.34,27.88,28.34,29.05,27.88,28.34,29.3,27.43,27.43,24.79,27.88
39,27.43,28.1,28.1,28.81,28.57,28.1,29.3,28.34,27.88,28.34,29.3,27.88,28.34,29.55,27.65,27.43,24.79,27.88
40,27.43,28.1,28.1,28.81,28.81,28.34,29.05,28.34,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.22,24.79,27.65
41,27.43,28.1,28.1,28.81,28.57,28.1,29.05,28.34,27.88,28.34,29.3,27.88,28.34,29.3,27.65,27.43,24.79,27.65
42,27.43,27.88,28.1,28.81,28.57,28.1,28.81,28.57,27.88,28.34,29.05,27.88,28.34,29.3,27.65,27.43,24.79,27.65
