frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.65,27.65,28.34,29.05,27.03,27.43,28.1,24.0,27.88,26.39,28.1,27.65,28.57,28.86,27.07,27.22,27.07,27.22
16,27.88,27.65,28.34,29.3,27.03,27.65,28.1,28.1,27.65,26.39,28.34,27.65,27.57,29.3,27.07,27.22,27.07,27.01
17,27.13,27.65,28.81,29.3,29.3,27.43,27.88,28.1,27.65,26.59,27.65,27.43,28.57,29.3,27.07,27.22,27.07,27.22
18,27.13,27.43,28.57,29.3,30.06,27.43,27.88,28.57,27.43,27.22,27.88,27.43,29.05,29.3,27.07,27.22,27.07,27.01
19,27.13,27.43,28.34,29.3,27.03,27.43,27.88,27.99,27.43,27.43,28.1,27.65,28.81,29.05,27.07,27.22,27.07,27.43
20,27.43,27.22,28.1,28.81,27.43,27.43,27.88,25.6,27.43,28.1,28.34,27.22,28.34,29.05,27.07,27.01,27.07,27.22
21,27.22,27.43,28.1,28.57,27.22,27.43,27.88,25.99,27.22,28.1,28.81,27.22,28.1,29.05,27.43,27.01,27.07,27.22
22,27.22,27.22,28.1,28.34,27.22,27.65,27.88,26.19,27.22,28.1,28.81,27.22,27.43,29.05,27.43,27.01,27.07,27.22
23,27.22,27.22,27.65,28.1,27.43,27.43,27.88,27.01,27.22,28.1,28.57,27.43,27.01,28.57,27.01,27.22,27.07,27.43
24,27.22,27.43,27.43,28.34,27.43,27.88,28.34,27.88,27.22,28.1,28.57,27.43,26.39,28.1,27.01,27.43,27.22,27.39
25,27.13,27.43,27.43,28.1,27.88,27.88,28.57,28.34,27.22,28.34,28.81,27.43,26.39,28.34,27.22,27.09,26.8,27.39
26,27.13,27.43,27.22,27.65,27.01,28.34,29.05,29.05,27.22,28.34,28.81,27.65,25.8,28.34,27.22,27.09,26.8,27.39
27,27.13,27.43,27.43,27.88,25.8,28.57,29.55,27.99,27.22,28.1,29.05,27.43,25.8,28.1,27.65,27.09,27.01,27.39
28,27.13,27.43,27.22,27.65,25.05,28.81,30.06,30.33,27.22,28.1,29.05,27.65,25.6,28.1,27.65,27.09,26.8,27.39
29,27.13,27.43,27.43,27.43,27.03,28.57,30.06,30.33,27.22,28.34,28.57,27.65,25.6,28.1,28.1,27.09,26.8,27.39
30,27.13,27.43,27.43,27.43,27.03,28.81,30.06,28.1,27.43,28.1,28.81,27.65,25.8,28.1,27.22,27.09,26.8,27.39
31,27.13,27.43,27.22,26.8,27.03,28.1,30.06,28.1,24.17,28.1,29.05,27.43,26.39,28.34,27.22,27.09,27.22,27.39
32,27.01,27.22,27.22,25.99,27.03,27.65,29.55,30.33,27.22,28.1,28.81,27.22,26.8,28.1,27.01,27.01,27.07,27.43
33,27.01,27.22,27.22,26.39,27.43,27.43,28.57,30.06,24.34,28.1,28.81,27.22,27.43,28.34,27.22,27.01,27.07,27.43
34,27.22,27.22,27.43,26.59,25.23,27.22,27.88,29.3,24.51,27.65,28.81,27.22,28.34,29.05,27.22,26.8,27.07,27.43
35,27.22,27.22,27.43,27.22,27.43,27.22,27.88,28.57,25.8,27.43,28.34,27.22,28.81,29.3,27.43,26.8,27.07,27.22
36,27.01,27.22,27.65,27.43,27.43,27.22,28.34,28.1,27.22,27.22,28.1,27.43,28.81,29.3,27.01,27.01,27.07,27.01
37,27.22,27.22,27.65,27.65,27.43,27.22,28.1,27.88,27.22,26.39,27.65,27.43,28.57,29.3,27.43,27.01,27.07,27.22
38,27.22,27.22,27.65,27.88,27.43,27.22,27.65,25.99,27.22,25.8,27.65,27.43,28.57,29.3,27.01,26.8,27.07,27.22
39,26.8,27.22,27.43,28.81,27.03,27.22,27.22,24.69,27.43,25.6,27.65,27.43,28.34,29.3,27.01,27.22,27.07,27.65
40,27.01,27.22,27.43,29.05,27.03,27.22,26.59,24.51,27.22,25.23,27.65,27.65,28.1,29.3,27.01,27.01,27.07,27.65
41,27.01,27.22,27.43,29.3,27.03,27.22,26.59,24.17,27.22,25.05,27.43,23.84,28.1,29.3,27.01,27.22,27.07,27.39
42,27.01,27.43,27.43,29.3,27.03,27.43,26.39,24.51,27.22,25.42,27.43,23.84,28.1,29.3,27.01,27.22,27.65,27.39
43,27.01,27.43,27.43,29.3,27.03,27.43,26.39,28.1,27.22,25.6,27.43,27.22,28.1,29.3,26.8,27.22,27.43,27.39
44,27.22,27.22,27.43,29.3,27.03,27.22,26.39,28.34,27.01,26.19,27.43,24.0,27.88,29.05,26.8,27.43,27.22,27.39
45,27.01,27.22,27.65,29.3,27.03,27.43,26.39,28.1,27.01,26.39,27.65,24.0,27.88,29.3,27.01,27.22,27.22,27.39
46,26.8,27.22,27.43,28.1,27.03,27.43,26.39,27.99,27.22,26.8,27.88,24.17,28.1,29.3,26.8,27.01,27.01,27.39
47,27.22,27.01,27.22,27.43,27.22,28.1,28.81,29.05,26.8,28.1,29.05,27.22,25.8,27.65,26.59,27.09,26.59,27.39
48,27.43,27.22,27.22,27.43,27.01,27.88,29.05,29.3,27.22,28.1,28.57,27.43,25.6,27.65,26.59,27.22,27.01,27.39
49,27.01,27.22,27.01,27.43,25.05,27.88,29.3,27.99,27.22,27.88,28.57,27.01,25.6,27.88,26.59,27.22,26.8,27.39
50,27.01,27.22,27.22,26.39,24.34,27.88,29.55,27.99,27.22,27.88,28.81,27.01,25.42,27.88,26.59,27.22,26.8,27.39
51,27.22,27.01,27.22,25.99,28.1,27.43,29.55,27.99,23.51,27.88,28.81,26.8,25.23,27.88,26.59,26.8,27.07,27.39
52,27.01,27.01,27.22,25.42,27.03,27.43,29.55,30.33,27.43,27.88,28.81,27.22,25.6,27.88,26.59,26.8,27.01,27.39
53,26.8,27.01,27.22,25.6,27.03,27.43,29.55,30.33,27.43,27.88,28.81,27.22,25.6,27.65,26.59,26.59,27.07,27.39
54,26.8,27.01,27.22,25.6,27.03,27.22,29.55,30.33,27.22,27.65,28.57,27.01,26.39,28.86,26.59,26.59,27.07,27.22
55,26.8,27.01,27.01,25.8,27.03,27.65,29.05,27.88,24.17,27.88,28.57,27.22,26.39,28.1,26.59,26.59,27.22,27.39
56,26.8,27.01,27.01,25.99,27.03,27.43,28.81,27.99,24.17,27.43,28.57,27.22,27.01,28.1,26.59,26.8,27.22,27.39
57,26.59,27.01,27.22,26.39,27.03,27.22,28.34,27.99,24.87,27.43,28.57,27.01,27.43,28.81,26.59,26.8,27.07,27.01
58,26.8,27.01,27.22,26.59,27.03,27.22,28.1,27.88,26.39,27.43,28.34,27.22,27.88,28.81,26.59,26.8,27.07,27.22
59,27.01,27.22,27.43,27.01,26.39,27.22,27.88,27.65,27.22,26.8,28.1,27.43,28.34,28.86,27.01,26.59,27.07,27.01
60,27.22,27.22,27.43,27.22,26.8,27.22,27.88,27.65,27.43,26.59,27.88,27.43,28.34,29.3,27.07,26.8,27.07,26.8
