frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.88,28.1,28.34,28.34,27.88,28.34,25.05,28.34,27.65,28.57,29.05,27.65,28.57,29.05,28.1,27.65,27.83,28.1
16,27.88,27.88,28.34,28.34,27.88,28.34,25.05,24.34,27.88,28.81,29.05,27.88,28.57,29.05,28.1,27.88,27.83,28.1
17,27.88,27.88,28.57,28.34,27.88,28.34,25.42,24.34,27.65,28.57,29.05,27.88,28.34,29.05,28.1,27.88,27.83,28.1
18,27.88,27.88,28.34,28.34,28.1,28.34,25.23,24.87,27.88,28.81,29.05,27.65,29.05,29.05,28.1,27.88,27.83,28.1
19,27.88,27.88,28.57,28.57,28.1,28.34,24.87,28.34,27.88,28.81,29.05,27.65,28.81,29.3,28.1,27.88,27.83,28.03
20,27.88,28.1,28.57,28.57,28.1,28.1,28.57,28.1,27.88,28.81,29.05,27.65,29.05,29.05,27.88,27.88,27.83,28.57
21,27.88,28.1,28.57,28.57,28.1,28.1,28.1,27.88,27.88,28.81,29.05,27.65,28.81,29.05,28.1,27.88,27.83,28.81
22,27.88,28.1,28.57,28.57,28.1,28.34,28.1,28.1,27.88,28.81,29.05,27.65,28.57,29.05,27.88,27.88,27.83,28.1
23,27.88,28.1,28.57,28.57,28.1,28.34,28.34,28.57,27.88,28.81,29.05,27.65,28.34,29.05,27.88,27.88,27.83,28.1
24,27.88,28.1,28.57,28.81,28.1,28.1,28.1,28.05,27.88,28.81,29.05,27.65,28.34,29.05,28.1,27.88,28.1,28.34
25,27.88,28.1,28.81,28.81,28.1,28.1,27.41,28.57,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.83,28.03
26,27.88,24.17,28.81,28.81,28.1,25.8,27.41,28.05,27.88,28.81,29.05,27.65,29.05,29.05,27.88,27.88,27.83,28.03
27,27.88,24.69,28.57,28.57,28.1,25.6,27.41,28.05,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.88,27.83,28.34
28,27.88,27.88,28.34,28.57,28.1,26.19,27.41,28.05,28.1,28.81,29.05,27.65,28.81,29.05,28.1,27.88,27.83,28.81
29,25.05,27.88,28.57,28.57,28.1,27.01,27.41,28.05,28.1,28.81,29.05,27.65,29.05,29.05,28.34,27.65,24.69,25.42
30,27.43,27.88,28.34,28.57,28.1,27.43,27.41,28.05,27.88,28.81,29.05,27.65,28.81,29.05,25.23,25.42,27.83,25.6
31,27.88,27.88,28.34,28.57,28.1,27.65,29.05,27.88,27.88,28.57,29.05,27.65,28.34,29.05,27.88,25.99,27.83,26.19
32,27.88,27.88,28.34,28.57,28.1,27.88,28.81,27.88,27.88,28.81,29.05,27.65,28.81,29.05,27.88,27.65,27.83,28.57
33,27.65,27.88,28.34,28.57,28.1,27.65,28.57,27.88,27.65,29.05,29.05,27.65,28.34,29.05,27.88,27.88,27.83,28.34
34,27.88,27.88,28.1,28.57,28.1,28.1,28.81,28.1,27.88,28.81,29.05,27.88,28.34,29.05,27.88,27.88,27.83,28.03
35,27.65,27.88,28.34,28.57,28.34,28.1,28.1,28.34,27.88,28.81,29.05,27.65,28.34,29.05,27.65,27.88,27.83,28.03
36,27.65,27.88,28.1,28.57,28.57,28.1,27.41,28.34,27.88,28.81,29.05,27.88,28.34,29.05,27.88,27.88,27.83,28.34
37,27.88,27.88,28.34,28.57,28.1,28.1,27.41,28.34,27.88,28.81,29.05,27.65,28.34,29.05,27.65,27.88,27.83,28.03
38,27.88,27.88,28.34,28.57,28.57,28.34,27.41,28.34,27.88,28.81,29.05,27.65,28.57,29.05,27.65,27.88,27.83,28.03
39,27.88,27.88,28.34,28.81,28.57,28.34,27.22,24.17,27.65,28.57,29.05,27.65,28.81,29.3,27.65,27.88,27.83,28.34
40,27.88,27.88,28.34,28.57,28.1,28.34,26.39,25.8,27.65,28.57,29.05,27.88,28.81,29.05,27.88,27.88,27.83,28.57
41,27.88,27.88,28.34,28.57,28.1,28.34,26.59,28.05,27.65,28.57,29.05,27.88,29.05,29.05,27.88,27.88,27.83,28.57
42,27.88,27.88,28.34,28.57,28.1,28.34,26.59,28.05,27.65,28.81,29.05,27.65,28.81,29.3,27.88,27.65,27.83,28.03
43,27.88,27.88,28.34,28.57,28.1,28.34,26.39,28.05,27.88,28.81,29.05,27.88,29.05,29.05,27.65,27.65,27.83,28.57
44,27.88,27.88,28.34,28.57,28.1,28.34,26.19,28.05,27.88,28.81,29.05,27.88,28.81,29.05,27.88,27.88,27.88,27.88
45,27.88,27.88,28.57,28.57,28.1,28.34,25.99,28.05,27.88,28.81,29.05,27.88,28.57,29.05,27.88,27.65,28.1,28.03
46,27.88,27.88,28.34,28.57,28.1,28.34,25.6,28.05,27.88,28.57,29.05,28.1,28.81,29.05,27.88,27.65,27.83,28.1
47,27.88,27.88,28.57,28.57,28.1,28.34,25.8,28.05,27.88,28.81,29.05,27.88,28.57,29.05,27.88,27.65,28.1,28.1
48,27.88,28.1,28.34,28.57,28.1,28.34,25.6,28.05,27.88,28.81,29.05,27.88,29.05,29.05,27.88,27.65,28.1,28.1
49,27.88,28.1,28.34,28.57,28.1,28.34,25.6,28.81,27.65,28.81,29.05,28.1,28.57,29.05,27.88,27.88,28.1,28.1
50,28.1,28.1,28.34,28.57,28.1,28.34,25.23,28.81,27.65,28.81,29.05,28.1,28.57,29.05,27.88,27.65,28.1,28.1
51,27.88,28.1,28.34,28.57,28.1,28.34,25.05,28.81,27.65,28.81,29.05,28.1,28.81,29.05,27.88,27.88,27.88,28.1
52,27.88,28.1,28.34,28.34,28.1,28.34,26.19,28.81,27.65,28.81,29.05,28.1,28.57,29.05,27.88,27.88,28.1,28.1
53,27.88,28.1,28.34,28.34,27.88,28.34,27.41,28.81,27.88,28.81,29.05,28.1,28.81,29.05,27.88,27.88,28.1,28.34
54,27.88,28.1,28.34,28.34,28.1,28.34,27.41,28.57,27.88,28.81,29.05,28.1,28.57,29.05,27.88,27.65,28.1,28.1
