frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
23,27.43,28.34,28.57,28.81,28.34,27.88,26.19,25.05,27.88,28.81,29.3,27.22,28.1,29.3,27.65,27.43,27.98,27.88
24,27.43,28.1,28.57,28.57,28.34,27.88,26.19,24.87,27.65,28.57,29.3,27.22,28.34,29.3,27.65,27.43,27.98,28.34
25,27.43,28.1,28.57,28.81,28.34,27.88,27.01,24.34,27.65,28.81,29.3,27.22,28.1,29.3,27.65,27.43,27.98,28.34
26,27.43,28.1,28.57,28.57,28.34,27.88,26.39,24.51,27.65,28.57,29.3,27.22,28.1,29.3,27.65,27.43,27.98,28.34
27,27.43,28.1,28.57,29.05,28.34,27.88,27.01,25.42,27.65,28.81,29.3,27.22,28.1,29.3,27.43,27.43,27.98,28.34
28,27.43,28.1,28.57,28.81,28.34,27.88,27.22,25.6,27.88,29.05,29.3,27.22,28.1,29.3,27.65,27.43,27.98,28.34
29,27.43,28.1,28.34,28.81,28.34,27.88,27.8,25.6,27.65,29.05,29.3,27.22,28.34,29.3,27.65,27.43,27.98,28.1
30,27.43,28.1,28.34,28.81,28.34,27.88,26.59,25.6,27.65,28.81,29.3,27.22,28.1,29.55,27.65,27.43,27.98,28.1
31,27.43,28.34,28.34,28.57,28.1,27.88,26.39,25.6,27.65,29.05,29.3,27.22,28.1,29.3,27.65,27.43,27.98,28.34
32,27.43,28.1,28.57,28.57,28.1,27.88,27.8,25.6,27.65,28.81,29.3,27.22,28.34,29.3,27.88,27.43,27.98,28.34
33,27.43,28.1,28.57,28.57,28.1,27.88,27.8,25.8,27.65,28.81,29.3,27.22,28.34,29.3,27.88,27.43,27.98,28.57
34,27.43,28.34,28.57,28.57,28.1,27.88,27.8,27.01,27.65,28.57,29.3,27.65,28.34,29.3,27.88,27.43,27.98,28.34
35,27.43,28.1,28.57,28.57,28.34,27.88,27.8,26.81,27.65,29.05,29.3,27.43,28.34,29.3,27.88,27.65,27.98,28.34
36,27.65,28.34,28.81,28.57,28.1,27.88,27.8,26.81,27.65,28.57,29.55,27.43,28.1,29.3,27.88,27.65,27.98,28.34
37,27.65,28.1,28.57,28.57,28.34,27.88,28.57,26.81,27.65,28.81,29.3,27.43,28.1,29.3,27.88,27.65,27.98,28.34
38,27.65,28.1,28.57,28.57,28.34,27.88,28.57,28.81,27.88,28.81,29.3,27.65,28.1,29.3,27.65,27.65,27.98,28.34
39,27.65,28.1,28.57,28.57,28.34,27.88,28.81,26.81,27.65,28.81,29.55,27.65,28.34,29.3,27.88,27.65,27.98,28.57
40,27.65,28.1,28.81,28.81,28.34,27.88,27.8,26.81,27.65,28.81,29.3,27.65,28.34,29.3,27.65,27.65,27.88,28.1
41,27.88,28.34,28.57,28.81,28.34,27.88,28.81,28.34,27.88,28.81,29.3,27.65,28.34,29.3,27.43,27.65,27.88,28.34
42,27.88,28.1,28.81,28.81,28.34,27.88,28.81,26.81,27.88,28.81,29.3,27.65,28.34,29.3,27.65,27.65,27.88,28.1
43,28.1,28.34,28.81,28.81,28.34,27.88,29.05,28.34,27.65,29.05,29.3,27.43,28.1,29.3,27.65,27.65,28.1,28.34
44,28.1,28.34,28.81,28.57,28.34,28.1,29.55,29.05,27.88,29.05,29.55,27.43,28.1,29.3,27.65,27.65,28.1,28.34
45,27.88,28.34,28.81,28.81,28.34,27.88,29.8,28.34,27.88,29.05,29.3,27.43,28.34,29.55,27.65,27.65,28.1,28.1
46,27.88,28.34,28.81,28.81,28.34,28.1,30.06,28.57,27.88,29.05,29.55,27.65,28.34,29.55,27.65,27.65,28.1,28.1
47,27.88,28.34,28.57,28.81,28.1,28.1,29.05,28.57,27.88,28.81,29.3,27.65,28.34,29.3,27.65,27.65,27.88,28.34
48,27.88,28.1,28.57,28.57,28.1,28.1,28.81,28.57,27.88,28.81,29.3,27.65,28.34,29.3,27.65,27.65,27.88,28.1
