frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
13,28.1,28.57,28.81,29.05,28.81,29.05,28.57,28.22,28.1,28.81,29.05,27.88,28.34,29.3,28.1,27.88,0.0,28.34
14,28.1,28.57,28.81,29.05,28.81,29.05,28.57,28.22,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,0.0,28.34
15,28.1,28.57,28.81,29.05,28.81,29.05,28.57,28.22,28.1,28.57,29.05,28.1,28.57,29.3,28.1,28.1,0.0,28.34
16,28.1,28.57,28.81,29.05,28.81,29.05,28.57,27.22,28.1,28.81,29.05,27.88,28.34,29.55,28.1,28.1,0.0,28.34
17,28.1,28.57,28.81,29.05,28.81,29.05,28.81,29.05,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.35
18,28.1,28.57,28.81,28.81,28.81,29.05,28.57,29.05,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.34
19,28.1,28.57,28.81,29.05,28.81,29.05,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.35
20,28.1,28.57,28.81,29.05,28.81,28.57,27.88,27.01,28.1,29.05,29.05,27.88,28.57,29.3,28.1,27.88,0.0,28.34
21,28.1,28.57,28.81,29.05,28.81,29.05,28.1,27.01,28.1,28.81,29.3,27.88,28.57,29.05,28.1,28.1,0.0,28.34
22,28.1,28.57,28.81,28.81,28.81,28.57,27.88,29.05,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,0.0,28.34
23,28.1,28.57,28.81,28.81,28.81,28.57,27.88,29.3,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.35
24,28.1,28.57,28.81,28.81,28.81,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.57
25,28.1,28.57,28.81,28.81,28.81,28.57,27.43,27.01,28.1,28.81,29.05,28.1,28.81,29.55,28.1,28.1,0.0,28.34
26,28.1,28.57,28.81,29.05,28.81,28.57,27.65,27.01,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.57
27,28.1,28.57,28.81,28.81,28.81,28.81,27.65,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.34
28,28.1,28.57,28.81,28.81,28.81,28.57,28.1,27.22,28.1,28.81,29.05,27.88,28.34,29.3,28.1,28.1,0.0,28.34
29,28.1,28.57,28.81,29.05,28.81,28.57,28.34,27.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.34
30,28.1,28.57,28.81,28.81,28.81,28.57,29.05,27.88,28.1,28.81,29.05,27.88,28.57,29.55,28.1,28.1,0.0,28.34
31,28.1,28.57,28.81,28.81,28.81,28.57,28.51,27.88,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.34
32,28.1,28.57,28.81,29.05,28.81,28.57,29.05,28.57,28.1,28.81,29.05,27.88,28.57,29.55,28.1,28.1,0.0,28.34
33,28.1,28.57,28.81,28.81,28.81,28.57,28.57,28.34,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.1,0.0,28.34
34,28.1,28.57,28.81,28.81,28.81,28.57,28.51,28.22,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,0.0,28.34
35,28.1,28.57,28.81,29.05,28.81,28.57,29.05,28.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.34
36,28.1,28.57,28.81,28.81,28.81,28.57,28.51,28.22,28.1,28.81,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.34
37,28.1,28.57,28.81,29.05,28.81,28.57,28.51,28.22,28.1,28.81,29.3,27.88,28.57,29.3,28.1,28.1,0.0,28.34
38,28.1,28.57,28.81,29.05,28.81,28.57,28.51,29.3,28.1,29.05,29.05,28.1,28.57,29.3,28.1,28.1,0.0,28.34
39,28.1,28.57,28.81,29.05,28.81,28.57,28.51,29.3,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.1,0.0,28.35
40,28.1,28.57,28.81,29.05,28.81,28.57,28.51,29.05,28.1,29.05,29.05,27.88,28.57,29.3,28.1,28.1,0.0,28.35
41,28.1,28.57,28.81,28.81,28.81,28.57,28.51,29.3,28.1,28.81,29.3,28.1,28.57,29.3,28.1,28.34,0.0,28.35
42,28.1,28.57,28.81,29.05,28.81,28.57,28.51,28.81,28.1,29.05,29.05,27.88,28.57,29.3,28.1,28.34,0.0,28.35
43,28.1,28.57,28.81,29.05,28.81,28.81,28.51,29.3,28.1,28.81,29.05,28.1,28.57,29.55,28.1,28.34,0.0,28.35
44,28.1,28.57,28.81,29.05,28.81,28.81,28.51,29.3,28.1,28.81,29.05,28.1,28.57,29.3,28.1,28.34,0.0,28.35
