frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
20,27.43,27.65,28.1,28.81,28.81,27.88,28.57,28.57,29.3,28.1,28.34,29.05,28.1,29.05,27.22,26.8,28.34,27.43
21,27.22,27.88,28.1,28.81,28.81,27.88,28.81,29.3,29.3,28.1,28.34,29.3,28.1,28.81,26.59,26.59,28.34,27.43
22,26.59,27.88,28.1,29.05,29.05,27.88,28.81,29.3,29.05,28.1,28.34,29.3,28.1,28.34,26.8,26.59,27.22,27.01
23,26.8,28.1,28.1,29.55,29.05,27.88,28.57,29.3,29.55,28.1,28.34,29.3,28.1,28.34,26.8,26.8,27.01,27.22
24,27.01,28.1,28.34,29.3,29.55,27.88,28.57,29.05,29.3,28.1,28.1,29.05,28.34,28.34,27.01,27.01,27.22,27.22
25,27.22,28.34,28.34,29.8,29.55,28.1,28.81,29.05,29.3,28.34,28.1,29.05,28.34,28.81,27.22,27.22,27.43,27.43
26,27.22,28.34,28.34,29.55,29.55,28.1,28.81,29.05,29.55,28.1,28.1,29.05,28.1,28.34,27.22,27.22,27.22,27.43
27,27.43,28.57,28.81,29.55,29.55,28.57,29.3,29.3,29.55,28.1,28.1,29.3,28.34,28.34,27.43,27.65,27.43,27.65
28,27.43,28.57,28.81,29.55,29.8,28.57,29.3,29.3,29.3,28.1,28.1,29.3,28.34,28.34,27.65,27.88,27.65,28.34
29,27.88,29.05,29.3,29.55,29.8,28.81,29.3,29.3,29.55,28.1,28.1,29.3,28.34,28.34,27.88,28.1,27.88,29.05
30,27.88,29.05,29.3,29.8,30.06,29.05,29.55,29.3,30.06,28.34,28.1,29.3,28.1,28.34,28.1,28.34,28.1,29.05
31,28.34,29.3,29.3,29.8,30.06,29.3,29.8,29.55,29.55,28.1,28.1,29.55,28.57,28.34,28.34,28.57,28.34,29.3
32,28.34,29.55,29.8,29.8,30.06,29.55,29.8,29.55,29.8,28.81,28.1,29.55,28.1,28.57,28.81,28.81,28.81,29.3
33,28.81,29.8,29.8,29.8,30.06,29.8,30.06,29.8,30.06,28.34,28.34,29.8,29.05,28.34,28.81,29.05,29.05,29.3
34,29.05,29.8,29.8,30.06,30.06,29.8,30.06,29.8,30.06,28.34,28.34,29.8,28.34,28.57,28.81,29.05,29.05,29.3
35,29.05,30.06,30.06,30.06,30.06,30.06,30.33,30.06,30.33,28.34,28.34,30.06,28.57,28.34,29.05,29.3,29.3,29.8
36,29.3,30.33,30.33,30.06,29.8,30.06,30.33,30.06,30.33,28.1,28.34,30.06,28.34,28.34,29.3,29.3,29.3,30.06
