frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.43,28.1,27.88,26.82,27.06,27.88,27.06,27.44,28.1,28.34,29.05,27.88,28.34,29.05,27.65,27.43,27.39,27.65
13,27.43,28.1,27.88,26.82,27.06,27.88,27.06,27.44,28.1,28.34,28.81,27.88,28.1,29.05,27.65,27.43,27.39,27.88
14,27.43,28.1,27.65,26.82,27.06,27.88,27.88,27.22,28.1,28.34,28.81,27.88,28.1,29.05,27.65,27.43,27.39,27.88
15,27.43,28.1,27.65,26.82,27.06,27.88,27.22,27.22,28.1,28.34,28.81,27.88,28.1,29.05,27.43,27.43,27.39,27.88
16,27.43,28.1,27.43,22.3,27.06,27.88,26.59,25.42,28.1,28.34,28.81,27.88,28.1,29.05,27.43,27.43,27.39,27.88
17,27.65,27.65,27.43,24.87,27.06,27.65,25.23,25.6,28.1,28.34,29.05,27.88,28.1,29.05,27.43,27.43,27.39,28.34
18,28.1,27.43,27.43,26.82,27.06,27.88,25.05,27.44,28.1,28.1,28.57,27.88,27.88,29.05,28.1,28.1,28.34,28.34
19,27.88,27.65,27.65,26.82,27.06,27.88,27.43,27.44,27.88,28.1,28.81,27.88,27.88,29.55,28.1,28.1,27.88,28.1
20,27.65,27.65,27.65,26.82,27.06,27.88,27.06,27.44,28.1,27.88,28.57,28.1,27.88,28.81,27.88,28.1,27.65,27.65
21,27.43,27.43,27.65,26.82,27.06,27.43,27.06,27.44,28.1,27.43,28.34,27.88,27.22,28.81,27.43,27.65,27.22,27.65
22,27.43,27.43,28.1,26.82,27.06,27.43,27.06,27.44,28.1,27.22,28.1,27.88,27.01,28.81,27.43,27.43,27.22,27.43
23,27.43,27.43,28.1,26.82,27.06,28.1,27.06,27.44,28.1,27.22,28.1,28.1,27.01,28.34,27.43,27.22,27.22,27.43
24,27.22,27.43,28.1,26.82,27.06,27.43,27.06,27.44,28.1,27.22,27.88,27.88,27.01,28.34,27.22,27.22,27.22,27.43
25,27.22,27.22,27.65,26.82,27.06,27.22,27.06,27.44,28.34,27.01,27.88,28.34,27.01,28.34,27.22,27.22,27.22,27.43
26,27.22,27.01,27.43,26.82,27.06,27.22,27.06,28.57,28.57,27.22,27.88,28.34,27.01,28.34,27.43,27.43,27.01,27.43
27,27.22,27.01,27.22,26.82,27.06,27.22,27.06,27.44,28.34,27.22,27.88,28.34,27.01,28.1,27.43,27.22,27.01,27.43
28,27.43,27.22,27.22,26.82,27.06,27.22,27.06,27.44,28.34,27.22,27.65,28.57,27.01,28.1,27.43,27.01,27.22,27.43
29,27.01,27.01,26.8,25.99,27.06,27.01,26.59,27.44,28.34,27.22,27.43,28.57,27.01,28.1,26.39,26.39,27.43,27.88
30,26.59,27.22,26.59,24.87,27.06,27.01,26.39,26.19,28.34,27.22,27.65,28.57,27.01,28.1,26.39,26.39,27.43,28.1
31,26.39,27.22,26.8,24.51,22.74,27.01,21.6,21.6,28.34,27.43,27.65,28.1,27.01,27.88,26.39,26.19,27.39,26.39
32,26.19,26.39,27.43,26.82,27.06,27.01,23.04,27.44,28.81,27.22,27.65,28.1,27.01,27.88,26.19,26.19,27.39,26.39
33,26.19,26.19,27.88,26.82,27.06,27.43,27.06,27.44,28.57,27.22,27.88,28.1,27.65,27.88,26.39,26.39,27.39,26.39
34,26.19,26.19,27.67,26.82,27.06,27.66,27.06,27.44,28.81,27.43,27.65,28.1,27.01,27.88,26.39,26.39,27.39,26.59
35,26.39,26.19,27.67,26.82,27.06,27.66,27.06,27.44,28.34,27.65,27.65,27.65,27.88,28.1,26.39,26.59,27.39,26.59
36,27.22,26.19,27.67,26.82,27.06,27.66,27.06,27.44,27.88,27.65,28.1,27.43,27.88,27.88,27.31,27.17,27.39,27.48
37,27.22,26.39,27.67,26.82,27.06,27.66,27.06,27.44,28.1,27.88,28.1,27.88,28.1,27.88,27.31,27.17,27.39,27.48
38,27.22,27.01,27.67,26.82,27.06,27.66,27.06,27.44,27.65,27.65,27.88,27.43,28.1,27.88,27.31,27.17,27.39,27.48
39,27.22,27.38,27.67,26.82,27.06,27.66,27.06,27.44,27.22,28.34,27.65,27.22,28.1,27.88,27.31,27.17,27.39,27.48
40,27.22,27.38,27.67,26.82,27.06,27.66,27.06,27.44,27.43,28.34,27.88,27.22,28.81,27.43,27.31,27.17,27.39,27.48
41,27.22,27.38,27.67,26.82,27.06,27.66,27.06,27.44,27.43,28.34,28.1,27.22,28.57,27.43,27.31,27.17,27.39,27.48
42,27.22,27.38,27.67,26.82,27.06,27.66,27.06,27.44,27.43,28.34,28.1,27.43,28.34,27.65,27.31,27.17,27.39,27.48
43,27.22,27.38,27.67,26.82,27.06,27.66,27.06,27.44,27.65,28.34,28.1,27.43,28.34,27.88,27.31,27.17,27.39,27.48
44,27.22,27.38,27.67,26.82,27.06,27.66,27.06,27.44,27.88,28.1,28.1,27.43,28.1,27.88,27.31,27.17,27.39,27.48
45,27.22,26.59,27.67,26.82,27.06,27.66,27.06,27.44,28.1,28.1,28.34,27.65,28.1,27.88,27.31,27.17,27.39,27.48
46,27.22,26.39,27.67,26.82,27.06,27.66,27.06,27.44,28.1,28.1,28.1,27.65,28.1,28.1,27.31,27.17,27.39,27.48
47,27.22,26.39,27.67,26.82,27.06,27.66,27.06,27.44,28.1,28.1,28.34,27.88,27.88,28.1,27.31,27.17,27.39,27.48
48,27.22,26.39,27.67,26.82,27.06,27.66,27.06,27.44,28.34,28.1,28.34,27.88,28.1,28.1,27.31,27.17,27.39,27.48
49,26.8,26.59,27.67,26.82,27.06,27.66,27.06,27.44,28.34,28.1,28.57,28.1,27.88,28.34,27.22,26.8,27.39,27.22
50,26.59,26.59,27.67,26.82,27.06,27.65,27.06,27.44,28.1,28.1,28.34,28.1,27.88,28.57,27.01,26.59,27.39,27.01
51,26.8,27.43,27.22,25.99,27.06,27.01,25.05,27.44,28.1,28.34,28.81,28.1,28.1,28.81,27.01,26.8,27.39,26.8
52,26.8,27.65,27.22,25.8,23.51,27.01,25.6,24.17,28.34,28.34,29.05,28.1,28.1,28.81,27.01,26.8,27.39,27.01
53,27.01,27.65,27.43,26.82,27.06,27.22,27.65,26.39,29.05,28.34,29.05,29.05,28.1,28.81,27.22,27.01,27.39,27.01
54,27.01,27.65,27.43,26.82,27.06,27.22,27.06,27.44,29.05,28.34,28.81,28.81,28.1,29.05,27.22,27.01,27.39,27.22
55,27.22,27.43,27.65,26.82,27.06,27.43,27.06,27.44,28.57,28.57,29.05,28.81,28.1,29.05,27.22,27.01,27.39,27.43
56,27.22,27.43,27.88,26.82,27.06,27.65,27.06,27.44,28.57,28.57,28.81,28.57,28.1,29.05,27.22,27.22,27.39,27.43
57,27.43,27.43,27.65,26.82,27.06,27.65,27.06,29.8,28.34,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.43
58,27.22,27.43,27.65,26.82,27.06,27.65,27.06,29.05,28.34,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.65
59,27.43,27.43,27.65,26.82,27.06,27.88,27.06,29.05,28.34,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.65
60,27.43,27.43,27.88,26.82,27.06,27.88,27.06,29.3,28.57,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.65
61,27.43,27.43,27.88,26.82,27.06,27.88,27.06,27.44,28.34,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.65
62,27.22,27.65,27.88,26.82,27.06,27.65,27.06,27.44,28.34,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.65
63,27.43,27.43,27.65,26.82,27.06,27.88,27.06,29.3,28.34,28.34,28.81,28.57,28.1,29.05,27.43,27.22,27.39,27.65
64,27.43,27.65,27.88,26.82,27.06,27.88,27.06,29.3,28.34,28.34,29.05,28.34,28.1,28.81,27.22,27.22,27.39,27.65
65,27.22,27.43,27.88,26.82,27.06,27.88,27.06,29.3,28.34,28.34,29.05,28.57,28.1,29.05,27.43,27.22,27.39,27.43
66,27.43,27.65,27.65,26.82,27.06,27.88,27.06,29.3,28.34,28.34,29.05,28.34,28.1,29.05,27.22,27.22,27.39,27.48
