frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
15,27.01,27.43,27.43,27.43,27.22,27.22,27.22,26.26,26.8,28.1,28.57,26.8,27.88,28.81,27.22,27.22,27.05,27.65
16,27.22,27.43,27.43,27.65,26.8,27.22,27.22,26.26,27.22,27.88,28.57,26.8,27.88,28.81,27.22,27.22,27.05,27.43
17,27.22,27.43,27.43,27.43,27.01,27.22,27.22,22.59,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.05,28.34
18,27.22,27.43,27.43,27.65,27.01,26.8,27.22,26.26,27.01,27.88,28.57,27.01,27.88,28.81,27.22,27.22,27.05,28.1
19,27.22,27.43,27.43,27.65,27.01,26.8,27.22,26.26,27.01,27.65,28.57,27.01,27.88,28.81,27.22,27.22,27.05,27.43
20,27.22,27.43,27.43,27.65,26.8,27.01,25.42,22.89,27.22,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.05,28.1
21,27.22,27.43,27.43,27.88,27.01,27.01,25.05,23.04,27.01,27.65,28.57,27.22,27.88,28.81,27.22,27.22,27.05,27.65
22,27.22,27.43,27.43,27.65,27.22,27.01,25.42,22.89,27.22,27.88,28.57,27.22,27.88,28.81,27.22,27.22,27.05,27.43
23,27.01,27.43,28.1,28.1,26.8,27.01,26.39,23.35,27.01,27.65,28.57,27.01,27.65,28.81,27.22,27.22,27.22,27.54
24,27.01,27.43,27.88,28.1,27.22,27.01,27.22,23.67,27.01,27.88,28.57,27.01,27.65,28.81,27.22,27.01,27.05,27.43
25,27.22,27.43,27.88,27.65,27.22,27.01,27.22,24.0,26.8,27.88,28.81,27.01,27.65,28.81,27.22,27.01,27.05,27.22
26,27.22,27.43,27.88,27.65,26.8,27.22,27.22,24.69,26.8,27.65,28.57,27.22,27.65,28.81,27.43,27.01,27.05,27.22
27,27.22,27.22,27.88,27.65,26.8,27.01,27.22,27.01,26.8,27.88,28.57,27.22,27.65,28.57,27.43,27.01,27.05,27.43
28,27.22,27.22,27.65,27.43,26.8,27.22,27.22,27.65,26.8,27.88,28.57,27.01,27.88,29.05,27.22,27.01,27.05,27.43
29,27.01,27.22,27.65,27.43,26.8,27.01,27.22,28.1,26.8,27.65,28.57,27.01,27.65,28.81,27.22,26.8,27.05,27.43
30,27.22,27.22,27.65,27.43,26.8,27.01,27.22,26.26,26.8,27.43,28.57,27.22,27.43,28.81,27.43,27.01,27.05,27.43
31,27.01,27.22,27.43,27.43,27.01,27.01,27.22,26.26,26.8,27.88,28.57,27.01,27.65,28.81,27.22,27.01,27.05,27.43
32,27.01,27.22,27.65,27.43,26.8,27.01,27.22,26.26,26.8,27.65,28.57,27.01,27.65,28.81,27.01,27.01,27.05,27.43
33,27.01,27.22,27.43,27.43,26.8,27.01,27.22,28.34,26.59,27.65,28.57,26.8,27.65,28.81,27.22,27.01,27.05,27.65
34,27.01,27.22,27.65,27.88,26.8,27.01,27.22,26.26,26.59,27.65,28.57,27.22,27.65,28.81,27.22,27.01,27.05,27.43
35,27.01,27.22,27.43,27.88,26.8,27.22,27.22,26.26,26.8,27.65,28.57,27.01,27.65,28.81,27.01,27.01,27.05,27.43
36,26.8,27.22,27.43,27.88,26.8,23.84,27.22,26.26,26.8,27.65,28.81,27.01,27.65,28.81,27.01,26.8,27.05,27.43
37,26.8,27.22,27.43,27.65,26.8,27.01,27.22,26.26,26.8,27.65,28.57,27.01,27.65,28.81,27.01,27.01,27.05,27.43
38,26.8,27.01,27.43,27.65,26.8,27.22,27.22,26.26,26.59,27.65,28.57,26.8,27.65,28.81,26.59,26.8,27.05,27.43
39,26.59,27.01,27.43,27.65,26.8,27.01,24.69,26.26,26.8,27.88,28.57,26.8,27.43,28.81,26.59,26.8,27.05,27.22
40,26.8,26.8,27.43,27.65,26.8,27.22,27.88,26.26,26.59,27.65,28.81,27.01,27.65,28.81,26.59,26.8,27.01,27.22
41,26.8,26.8,27.22,27.65,26.8,27.22,27.88,26.26,26.59,27.65,28.81,27.01,27.65,28.81,26.59,26.8,27.01,27.54
42,26.8,27.01,27.22,27.43,26.8,27.22,28.1,26.19,26.8,27.88,28.57,27.01,27.88,28.81,26.59,27.22,27.01,27.54
43,26.8,27.01,27.22,27.43,27.01,27.22,27.88,27.01,26.8,27.43,28.57,27.01,27.88,28.81,26.59,27.22,27.01,27.54
