frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
33,27.88,25.99,27.88,26.64,26.87,25.05,28.81,28.57,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.88,26.14,27.88
34,27.88,25.8,27.22,26.64,26.87,24.51,29.3,27.26,27.65,28.1,28.81,27.43,28.1,29.05,27.88,27.88,26.14,27.88
35,27.88,25.6,27.22,26.64,26.87,28.1,27.25,27.26,27.65,28.1,28.81,27.43,28.34,29.05,27.88,27.88,26.14,27.88
36,27.88,24.51,27.43,26.64,26.87,28.1,26.39,27.26,27.88,28.1,29.05,27.88,28.34,29.05,27.88,27.88,26.14,27.88
37,27.88,27.88,27.65,25.05,26.87,28.34,26.39,27.26,27.65,28.1,28.81,27.88,28.34,29.05,27.88,27.88,26.14,27.88
38,27.88,28.1,27.88,25.6,24.17,28.34,25.6,27.26,27.88,28.1,28.81,27.65,28.34,29.05,27.88,27.88,26.14,27.88
39,27.65,27.88,27.88,26.39,26.87,28.1,26.59,28.34,27.88,28.1,29.05,27.22,28.34,29.05,27.88,27.88,26.14,27.88
40,27.65,27.88,27.88,26.8,26.87,28.1,26.39,28.34,27.65,28.1,28.81,27.65,28.34,29.05,27.88,27.65,26.14,27.88
41,27.65,27.88,27.88,27.22,26.87,28.1,27.22,28.34,27.65,28.1,29.05,27.43,28.34,29.05,27.88,27.43,26.14,27.88
42,27.65,27.88,27.88,27.43,26.87,28.1,27.43,28.34,27.65,28.1,29.05,27.43,28.34,29.05,27.43,27.43,26.14,27.88
43,27.43,27.88,27.88,27.65,26.87,28.1,28.1,28.34,27.65,28.1,29.05,27.43,28.1,29.05,27.65,27.22,26.14,27.65
44,27.43,27.88,27.88,27.88,26.87,28.1,28.1,28.34,27.43,28.1,29.05,27.65,28.1,28.81,27.43,27.22,26.14,27.65
