frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
40,27.43,27.88,28.34,28.34,27.88,28.1,27.82,27.21,27.65,28.34,29.05,27.65,28.57,28.81,27.65,27.43,0.0,27.65
41,27.65,27.88,28.57,28.34,27.88,28.1,27.82,28.57,27.43,28.34,29.05,27.65,28.57,28.81,27.65,27.43,0.0,27.65
42,27.43,28.1,28.34,28.34,27.88,28.1,29.3,28.81,27.43,28.34,29.05,27.65,28.57,28.81,27.65,27.43,0.0,27.65
43,27.43,27.88,28.34,28.34,27.88,28.1,28.34,28.57,27.43,28.34,29.05,27.65,28.57,28.81,27.65,27.43,0.0,24.87
44,27.43,27.88,28.34,28.34,27.88,28.1,28.34,28.1,27.65,28.34,29.05,27.65,28.57,28.81,27.65,27.65,0.0,24.69
45,27.43,27.88,28.34,28.34,27.88,28.1,28.57,28.34,27.65,28.34,29.05,27.65,28.57,28.81,27.43,27.43,0.0,27.83
46,27.43,27.88,28.34,28.34,27.88,28.1,28.81,28.34,27.65,28.34,29.05,27.65,28.57,28.81,27.65,27.43,0.0,28.1
47,27.22,27.65,28.34,28.34,27.88,24.51,29.05,28.34,27.65,28.34,29.05,27.65,28.57,29.05,27.43,27.43,0.0,28.1
48,27.22,27.65,28.34,28.1,27.88,28.1,29.3,28.34,27.65,28.34,29.05,27.65,28.57,28.81,27.43,27.43,0.0,27.88
49,27.22,27.88,28.34,28.34,27.88,28.1,24.69,27.21,27.65,28.34,29.05,27.65,28.57,28.81,27.43,27.43,0.0,27.83
50,27.22,27.88,28.34,28.34,27.88,28.1,29.3,28.34,27.65,28.34,29.05,27.65,28.57,28.81,27.43,27.22,0.0,27.83
51,27.43,27.88,28.34,28.34,27.88,28.1,29.3,25.6,27.43,28.34,29.05,27.65,28.57,28.81,27.22,27.22,0.0,28.1
52,27.22,27.65,28.34,28.34,27.88,28.1,29.05,28.34,27.43,28.34,29.05,27.65,28.57,28.81,27.43,27.22,0.0,27.83
