frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
16,27.01,26.39,25.99,26.39,27.54,27.88,27.22,27.11,26.59,27.22,28.1,27.43,27.88,28.81,26.8,27.01,27.01,27.43
17,26.59,26.59,25.99,26.39,26.59,28.1,27.88,28.34,26.59,27.22,27.88,27.65,27.65,28.57,26.59,27.01,27.22,27.01
18,26.39,26.59,26.39,26.59,27.01,28.1,27.22,27.11,26.8,27.01,27.88,27.65,27.43,28.34,26.59,26.8,27.01,26.8
19,26.39,26.8,26.39,27.22,27.43,27.88,27.22,27.11,27.01,27.01,27.65,27.65,27.22,28.34,26.39,26.39,27.01,26.39
20,26.19,26.8,26.59,27.43,27.43,27.43,28.81,29.55,27.22,27.01,28.1,27.43,27.22,28.34,26.19,26.19,26.8,26.8
21,26.19,27.01,27.01,27.43,27.65,27.22,28.34,27.43,27.22,26.8,27.88,27.43,26.8,28.34,26.19,26.19,27.29,26.39
22,26.19,27.22,27.43,27.88,27.65,27.01,26.8,26.39,27.43,27.01,27.88,27.43,26.8,27.65,26.39,26.19,27.29,26.19
23,26.39,27.22,27.65,28.34,27.54,26.39,26.59,26.19,27.43,27.22,28.1,27.43,26.59,28.1,26.16,26.19,27.29,26.19
24,26.22,27.01,28.1,27.45,27.54,26.19,26.59,27.11,27.43,27.43,28.1,27.43,26.59,27.43,26.16,26.03,27.29,26.19
25,26.22,26.8,28.1,27.45,27.54,22.3,26.39,27.11,27.65,27.88,28.81,27.22,27.01,27.43,26.16,21.6,27.29,21.47
26,26.39,26.39,27.18,27.45,27.54,22.89,23.51,22.3,27.65,27.65,28.81,26.59,26.8,27.65,22.3,21.87,27.29,22.3
27,26.19,23.35,27.18,27.45,27.54,23.2,23.84,26.19,27.65,27.65,28.57,26.59,26.8,27.88,22.3,22.59,27.29,22.44
28,22.59,23.51,28.34,27.45,27.54,23.35,25.23,23.2,27.65,27.65,28.57,26.8,26.8,28.1,25.99,22.44,27.29,25.6
29,22.74,23.51,27.88,27.45,27.88,23.35,25.42,23.67,27.65,27.65,28.57,27.01,26.8,28.1,25.8,22.59,27.29,25.6
30,22.44,23.35,27.88,27.45,27.88,24.87,25.99,25.99,27.65,27.88,28.57,27.01,27.01,28.34,25.8,22.3,27.29,25.6
31,22.3,23.2,27.88,27.45,27.54,24.34,26.39,26.39,27.65,27.88,28.57,26.8,27.01,28.34,21.87,22.3,27.29,25.8
32,21.74,22.89,27.65,27.45,27.54,24.0,26.39,27.01,27.65,28.1,28.57,26.8,27.22,28.34,21.47,25.6,27.29,25.8
33,25.42,22.44,27.65,27.45,27.54,24.17,27.01,27.22,27.65,28.1,28.34,27.01,27.01,28.57,21.47,25.6,27.29,25.8
34,25.8,26.59,27.65,27.45,27.54,25.05,26.8,27.88,27.65,28.1,28.57,26.8,27.22,28.34,26.19,25.6,27.29,25.8
35,25.8,26.59,27.65,27.45,27.54,25.6,26.8,27.65,27.65,28.1,28.57,26.59,27.22,28.57,26.19,25.99,27.29,25.99
36,25.99,27.01,27.65,27.45,27.54,25.8,23.84,27.43,27.65,28.1,28.57,26.59,27.43,28.57,26.39,26.19,27.29,26.19
37,25.99,27.01,27.65,27.45,27.54,26.19,24.69,27.11,27.22,28.1,28.57,22.3,27.65,28.81,26.39,25.99,27.29,26.19
38,26.19,27.01,27.65,27.45,27.54,26.39,25.05,27.11,27.22,27.88,28.57,26.8,27.43,28.81,26.39,26.19,27.29,26.19
39,26.39,27.01,27.43,28.81,27.54,26.59,26.19,25.42,27.22,27.65,28.57,26.8,27.65,28.81,26.59,26.39,27.29,26.19
40,26.39,27.01,27.43,28.57,27.54,27.01,26.39,25.6,27.01,27.65,28.34,26.8,27.88,28.81,26.16,26.39,27.29,26.39
41,26.59,27.22,27.22,28.34,28.34,27.01,27.01,26.39,27.22,27.88,28.57,27.01,28.1,28.81,26.16,26.39,27.29,26.39
42,26.8,27.22,27.22,28.1,28.1,27.01,27.43,27.01,27.22,27.65,28.57,27.01,28.1,28.81,26.16,26.59,27.29,26.39
43,26.8,27.22,27.22,28.1,28.1,27.22,27.88,27.22,27.22,27.65,28.57,27.01,28.1,28.81,26.16,26.8,27.29,26.59
44,26.8,27.22,27.22,27.65,28.1,27.22,28.1,27.88,27.22,27.43,28.57,27.01,28.34,28.81,27.01,27.01,27.29,26.59
45,27.01,27.22,27.01,27.43,27.88,27.65,28.57,27.65,26.8,27.43,28.34,27.01,28.1,28.81,27.01,27.01,27.29,26.59
46,27.43,27.22,27.01,27.43,27.65,27.65,28.57,27.65,26.8,27.43,28.34,27.01,28.1,28.81,27.22,27.01,27.29,26.8
47,27.43,27.01,27.01,27.43,27.65,27.88,28.81,27.88,26.8,27.43,28.34,27.01,28.34,28.81,27.22,27.22,27.29,26.8
48,27.22,27.22,27.01,27.22,27.43,27.88,28.81,27.65,26.8,27.43,28.34,27.01,28.34,28.81,27.22,27.01,27.29,27.01
