frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
40,28.57,29.3,29.05,29.05,29.3,29.55,29.8,30.06,28.57,28.81,28.1,29.05,30.06,31.43,28.34,29.05,28.34,29.3
41,29.05,29.55,29.3,29.3,29.8,29.8,30.06,30.33,29.05,29.05,28.34,29.3,30.33,32.01,28.81,29.3,28.81,29.99
42,29.05,29.8,29.55,29.55,30.06,29.8,30.33,30.59,29.3,29.05,28.81,29.55,30.33,32.31,29.05,29.3,29.05,29.8
43,29.3,30.06,29.8,30.06,30.33,30.06,30.59,30.59,29.8,29.55,29.05,29.8,31.15,32.62,29.3,29.3,29.3,30.06
44,29.55,30.06,30.06,30.33,30.33,30.06,30.87,30.87,30.06,29.8,29.05,30.06,31.15,32.62,29.55,29.8,29.8,30.06
45,30.06,30.33,30.33,30.33,30.87,30.33,31.15,30.87,30.33,30.06,29.55,30.33,31.15,32.62,30.06,30.06,30.33,30.33
46,30.06,30.59,30.33,30.59,31.15,30.59,31.15,30.87,30.33,30.06,29.8,30.33,31.72,32.62,30.06,30.06,28.62,30.33
47,30.59,30.87,30.59,31.15,31.15,30.59,31.72,31.15,30.59,30.33,30.06,30.59,32.01,32.62,30.33,30.33,28.62,30.59
48,30.59,30.87,30.87,31.43,31.15,30.87,31.72,31.15,30.87,30.33,30.06,30.59,31.72,32.62,30.33,30.33,28.62,30.59
49,30.87,31.15,31.15,31.43,31.43,30.87,31.15,31.43,30.87,30.33,30.06,30.87,32.01,32.62,29.5,30.59,28.62,30.87
50,31.43,31.15,31.15,31.43,31.43,30.87,31.15,31.15,31.15,30.87,30.87,31.15,31.72,32.62,29.5,30.87,28.62,30.59
