frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
42,28.57,27.43,28.66,28.64,28.51,27.65,30.06,28.49,28.57,28.81,29.05,28.1,29.3,30.87
43,28.34,27.43,28.66,28.64,28.51,27.65,28.1,28.49,28.34,28.81,28.81,28.1,29.46,30.5
44,28.34,27.22,28.34,28.64,28.51,27.43,27.43,27.88,28.1,28.57,28.81,27.88,29.46,30.5
45,28.34,27.22,28.1,28.64,28.51,28.1,27.43,28.57,28.1,28.57,29.05,28.1,29.46,30.5
46,28.34,27.01,28.66,28.64,28.51,27.88,27.88,27.65,27.88,28.57,28.81,27.88,28.57,30.5
47,28.34,27.01,28.66,28.64,28.51,28.1,28.97,28.1,27.88,28.34,28.81,28.1,28.34,30.5
48,28.34,27.01,28.34,28.1,28.57,28.78,28.97,28.49,27.88,28.34,28.81,28.1,28.1,30.5
49,28.1,26.8,29.05,28.1,28.57,28.78,28.97,28.49,27.88,28.34,28.81,28.1,28.1,30.5
50,28.34,28.1,25.6,28.1,28.57,28.78,28.97,28.49,27.65,28.34,28.81,28.1,27.88,30.06
51,28.34,28.34,28.57,28.1,28.51,27.88,28.97,28.49,27.65,28.34,28.81,28.1,27.88,29.55
52,28.1,28.34,28.34,24.87,28.51,27.88,28.97,28.49,27.65,28.34,28.57,27.88,27.88,29.3
53,27.88,28.34,28.1,28.1,28.51,27.65,28.97,28.49,25.23,28.34,28.57,28.1,28.1,29.05
54,28.1,28.34,28.1,28.1,28.34,27.65,28.97,28.49,27.43,28.34,28.81,25.99,28.1,29.05
55,27.65,28.1,28.1,28.1,28.1,27.65,27.22,26.8,27.43,28.1,28.81,27.65,28.1,29.05
56,27.43,28.1,28.1,28.1,28.1,27.65,27.88,27.65,27.43,28.1,28.57,27.43,28.1,29.05
57,27.43,28.1,27.88,28.1,28.34,27.43,28.1,28.1,27.43,28.1,28.57,27.43,28.1,29.05
58,27.43,28.1,28.1,28.1,28.1,27.43,28.57,28.34,27.43,28.1,28.57,27.43,28.1,29.05
