frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
14,26.59,27.22,27.43,28.1,26.59,27.22,26.8,25.6,27.43,27.88,28.34,26.59,27.65,28.1,26.8,26.8,27.95,27.22
15,26.59,27.22,27.43,26.89,27.88,27.43,26.8,25.6,27.43,27.88,28.52,27.01,27.65,28.1,27.01,26.8,27.95,27.22
16,26.59,27.22,27.43,26.89,27.22,27.43,27.65,26.19,27.43,27.88,28.34,26.8,27.65,28.1,27.01,26.59,27.95,27.22
17,26.39,27.22,27.43,28.34,27.65,27.43,27.01,25.99,27.43,27.65,28.57,27.01,27.43,28.1,27.01,26.59,27.95,27.22
18,26.59,27.01,27.22,27.65,26.39,27.43,27.43,26.39,27.43,27.88,28.57,27.01,27.65,28.34,27.01,26.59,27.95,27.22
19,27.01,27.22,27.43,27.65,26.39,27.43,27.43,26.39,27.43,27.65,28.57,27.01,27.65,28.1,27.01,26.59,27.95,27.22
20,26.59,27.22,27.22,27.43,26.39,27.43,27.01,26.39,27.43,27.88,28.57,27.01,27.43,28.1,27.01,26.59,27.95,27.43
21,26.59,27.22,26.8,27.22,26.39,27.43,27.01,26.39,27.43,27.88,28.34,27.01,27.65,28.1,27.01,26.59,27.95,27.22
22,26.59,27.22,27.22,26.59,26.59,27.65,27.01,26.19,27.43,27.65,28.57,27.01,27.65,28.1,27.22,26.8,27.95,27.22
23,27.22,27.22,26.8,26.39,26.59,27.65,27.65,26.39,27.43,27.65,28.34,26.8,27.22,28.1,27.22,26.8,27.95,27.22
24,26.8,27.22,27.65,25.99,26.39,27.65,26.59,26.19,27.43,27.65,28.81,26.8,27.22,28.1,27.22,26.8,27.95,27.65
25,27.01,27.22,27.88,25.8,25.8,27.65,27.43,25.6,27.22,27.88,28.81,27.22,27.43,28.1,27.22,27.01,27.95,27.43
26,27.01,27.22,27.88,27.65,25.6,27.88,27.43,25.42,27.22,27.88,28.81,26.8,27.65,28.1,27.22,27.01,27.95,27.65
27,27.01,27.65,27.88,24.87,24.87,27.88,27.43,27.88,27.43,27.88,28.57,27.01,27.43,28.1,27.43,27.22,27.88,27.65
28,27.22,27.65,27.88,24.69,24.51,27.88,27.43,27.88,27.43,27.65,28.52,27.01,27.65,28.1,27.43,27.22,27.95,27.88
29,27.22,27.65,27.65,24.34,23.67,27.65,27.65,27.88,27.22,27.88,28.81,27.01,27.65,28.1,27.65,27.22,23.51,27.88
30,27.22,27.88,27.65,24.69,23.84,27.65,27.65,27.65,27.43,27.65,28.34,27.01,27.43,28.1,27.65,27.22,28.34,28.1
31,27.22,27.88,27.43,25.05,23.2,27.65,25.42,26.8,27.22,27.88,28.57,27.01,27.65,28.1,27.65,27.22,28.34,28.1
32,27.22,27.65,27.22,25.23,22.44,27.65,24.17,25.99,27.43,27.88,28.81,27.01,27.65,28.1,27.88,27.22,28.57,27.88
33,27.22,27.65,27.43,25.05,26.35,27.65,23.84,26.97,27.43,27.88,28.52,27.22,27.43,28.34,27.65,27.43,28.34,27.88
34,27.22,27.65,27.43,26.89,26.19,27.65,27.22,26.19,27.43,27.88,28.34,27.01,27.22,28.1,27.65,27.22,28.34,27.88
35,27.22,27.65,27.43,26.89,26.35,27.65,27.01,26.97,27.65,27.88,28.34,27.01,27.43,28.1,27.65,27.43,28.34,28.1
36,27.22,27.65,27.22,26.89,26.35,27.65,27.22,26.97,27.22,27.88,28.57,27.01,27.65,28.1,27.65,27.43,27.95,27.88
37,27.22,27.65,27.22,26.89,26.35,27.65,27.5,26.97,27.43,27.88,29.05,27.01,27.43,28.1,27.65,27.43,27.95,28.1
38,27.22,27.88,26.19,26.89,26.35,27.65,27.5,26.97,27.65,27.88,28.34,27.01,27.65,28.1,27.88,27.65,27.95,27.88
39,27.22,27.65,26.19,26.89,26.35,27.65,27.5,26.97,27.43,27.88,28.57,27.01,27.88,28.1,27.65,27.22,28.34,27.88
40,27.22,27.65,26.19,26.89,26.35,27.65,27.5,26.97,27.43,27.88,28.57,27.01,27.65,28.34,27.65,27.43,28.34,28.1
41,27.22,27.65,26.19,26.89,26.35,27.43,27.5,26.97,27.43,27.88,28.81,27.01,27.65,28.1,27.65,27.43,28.34,28.1
42,27.22,27.88,27.01,26.89,26.35,27.65,27.5,26.97,27.43,27.88,28.52,27.01,27.65,28.1,27.65,27.43,28.34,27.88
43,27.22,27.65,27.01,26.89,26.35,27.65,27.5,26.97,27.43,27.88,28.34,27.22,27.88,28.34,27.65,27.43,28.34,27.88
44,27.22,27.65,27.01,26.89,26.35,27.65,27.5,26.97,27.43,27.88,29.05,27.01,27.65,28.1,27.65,27.43,27.95,27.65
45,27.22,27.65,27.43,26.89,26.35,27.65,27.88,26.97,27.43,27.88,28.57,27.01,27.88,28.81,27.65,27.22,27.95,27.65
46,27.22,27.65,27.22,26.89,26.35,27.65,27.65,27.88,27.43,27.65,28.57,27.01,27.65,28.1,27.43,27.22,27.95,27.88
47,27.22,27.65,27.22,26.89,26.35,27.65,27.65,26.97,27.22,27.88,28.57,27.01,27.43,28.1,27.43,27.22,27.95,28.1
48,27.22,27.65,27.43,23.04,26.35,27.43,27.88,27.88,27.22,28.1,28.34,27.01,27.65,28.34,27.43,27.22,27.95,27.88
49,27.22,27.65,27.43,23.67,26.35,27.65,27.88,27.65,27.43,27.88,28.57,27.01,27.65,28.34,27.43,27.22,27.95,27.65
50,27.01,27.43,27.43,26.89,26.35,27.43,27.88,27.65,27.22,27.65,28.57,27.01,27.88,28.1,27.43,27.22,27.95,27.88
51,27.01,27.43,27.43,26.89,25.05,27.43,28.1,27.88,27.22,27.65,28.34,27.01,27.65,28.34,27.43,27.22,27.95,27.65
52,27.01,27.43,27.43,26.89,25.6,27.43,28.1,27.88,27.22,27.65,28.34,27.01,27.65,28.1,27.22,27.01,27.95,27.22
53,27.01,27.22,27.43,26.89,26.35,27.43,27.88,27.65,27.22,27.65,28.34,27.01,27.88,28.1,27.22,27.01,27.95,27.22
54,26.8,27.22,27.43,26.89,26.35,27.22,27.88,27.88,27.43,27.65,28.34,27.01,27.65,28.1,27.22,27.01,27.95,27.22
55,26.8,27.22,27.43,28.1,26.35,27.22,28.1,27.65,27.22,27.88,28.34,26.8,27.65,28.1,27.22,27.01,27.95,27.22
56,26.59,27.22,27.43,28.1,27.88,27.22,28.1,27.43,27.22,27.88,28.52,26.8,27.65,28.1,27.22,26.8,27.95,27.22
