frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
21,27.43,28.1,25.8,26.59,25.6,28.34,26.19,28.34,27.43,28.34,29.05,27.65,28.34,29.3,27.65,27.43,27.88,27.06
22,27.65,28.1,28.34,27.88,28.34,28.1,26.59,28.1,27.43,28.1,29.05,27.65,28.34,29.3,27.88,27.43,24.82,27.88
23,27.65,28.1,28.34,28.1,27.91,28.1,28.38,28.1,27.43,28.1,29.05,27.88,28.34,29.8,27.88,27.43,24.82,28.1
24,28.1,28.1,28.1,28.34,27.91,26.59,28.38,27.65,27.43,28.1,29.05,28.1,28.57,29.55,28.1,27.88,24.82,22.44
25,28.1,28.1,28.1,28.1,27.91,27.01,28.38,27.88,27.65,28.1,29.05,28.1,28.57,29.55,28.1,28.1,24.82,22.3
26,27.88,28.1,26.19,26.39,28.57,26.59,28.38,27.88,27.65,28.34,29.05,28.1,28.34,29.3,28.1,27.45,24.82,22.74
27,27.88,28.1,25.99,26.8,28.1,27.88,28.38,24.87,27.88,28.34,29.05,28.1,28.34,29.55,28.1,27.45,24.82,23.2
28,27.43,28.1,27.88,28.08,27.88,28.1,26.39,25.42,27.88,28.34,29.05,27.88,28.34,29.3,28.1,27.65,24.17,24.69
29,27.65,28.1,27.43,28.08,27.65,28.34,26.19,25.6,27.43,28.34,29.05,27.88,28.1,29.3,23.84,27.65,23.67,28.1
30,27.65,28.1,27.01,28.08,27.43,28.34,26.39,25.99,27.43,28.34,29.3,27.88,28.1,29.3,23.04,27.43,23.04,28.1
31,27.65,27.88,26.8,28.08,28.1,26.8,27.22,26.8,27.65,28.34,29.05,27.88,28.1,29.3,22.44,27.65,22.44,28.34
32,27.65,28.1,26.8,28.08,28.34,27.01,27.88,27.88,28.1,28.34,29.3,27.88,28.1,29.3,27.65,27.43,22.44,28.1
33,27.65,28.1,26.8,28.08,28.34,27.88,28.38,28.1,28.1,28.34,29.05,28.1,28.34,29.3,22.89,27.65,22.74,28.1
34,23.84,28.1,27.22,28.08,27.91,27.88,28.38,28.81,27.88,28.34,29.3,28.1,28.34,29.3,28.1,27.43,23.51,28.1
35,27.88,28.1,27.22,28.08,28.34,27.88,28.1,28.34,27.65,28.34,29.05,28.1,28.57,29.55,27.88,27.65,24.82,25.05
36,27.88,28.1,28.1,28.1,28.34,27.22,28.34,28.1,27.43,28.34,29.05,28.1,28.57,29.55,28.1,23.84,24.82,23.67
37,27.65,28.1,28.34,28.34,27.91,26.8,28.81,28.1,27.88,28.34,29.05,28.1,28.34,29.55,28.1,27.65,24.82,22.74
38,27.88,28.1,28.34,28.34,27.91,26.8,29.05,28.14,27.88,28.34,29.05,28.1,28.57,29.55,28.1,27.65,24.82,22.59
39,27.88,28.1,28.34,28.57,28.34,27.01,29.05,28.34,27.88,28.34,29.05,27.88,28.57,29.55,28.1,27.65,24.82,27.88
40,27.88,28.1,28.57,28.57,28.57,27.88,29.05,28.14,27.88,28.34,29.05,27.88,28.34,29.3,28.1,27.65,24.82,28.1
41,27.65,28.1,28.34,27.65,28.34,23.84,28.1,28.14,27.65,28.34,29.05,28.1,28.34,29.55,27.88,27.65,24.82,28.34
42,27.65,28.1,28.34,28.08,28.34,27.88,28.34,28.34,28.1,28.34,29.05,27.88,28.34,29.3,28.1,27.65,24.82,28.1
43,27.65,28.1,28.34,27.65,28.34,27.88,25.42,28.1,28.1,28.34,29.05,27.88,28.34,29.55,27.88,27.65,24.82,28.34
44,27.65,28.1,28.34,28.57,27.88,28.1,29.05,28.1,27.88,28.34,29.05,27.43,28.34,29.3,27.88,27.65,24.82,28.1
45,27.65,28.1,28.34,29.05,26.39,28.1,28.81,28.1,27.43,28.34,29.05,27.65,28.57,29.3,27.88,27.65,24.82,28.34
46,27.65,28.1,28.34,29.05,27.22,28.1,29.05,26.8,27.88,28.34,29.05,27.88,28.34,29.3,27.88,27.65,24.82,28.1
