frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,28.57,27.88,28.57,28.28,28.1,28.34,27.43,27.88,28.34,28.57,29.3,28.1,28.81,29.8,28.34,28.34,28.57,29.05
23,28.57,28.1,28.57,27.43,27.88,28.57,27.65,27.88,28.34,28.57,29.55,28.1,29.05,29.8,28.34,28.57,28.34,29.05
24,28.81,28.1,29.05,28.28,28.1,28.34,27.22,27.88,28.34,29.05,29.3,28.1,29.05,29.55,28.34,28.57,28.55,29.3
25,28.81,28.1,29.05,27.88,28.1,28.34,27.65,27.88,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.57,28.55,29.05
26,28.57,28.1,29.05,27.88,28.1,28.34,27.65,28.1,28.34,28.81,29.3,28.34,29.05,29.8,28.34,28.57,28.57,29.05
27,28.57,28.1,29.05,27.88,28.1,28.57,27.65,27.88,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.57,28.57,29.05
28,28.57,28.1,29.05,27.43,28.1,28.57,27.22,27.88,28.34,28.81,29.3,28.34,29.05,30.06,28.34,28.57,28.34,29.05
29,28.57,28.1,29.05,28.28,28.1,28.57,27.22,27.88,28.57,28.81,29.3,28.1,29.05,29.8,28.34,28.57,28.55,29.05
30,28.57,28.1,29.05,28.28,28.34,28.34,27.88,27.88,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.81,28.57,29.05
31,28.57,28.1,29.05,27.88,27.65,28.34,27.65,28.1,28.34,29.05,29.3,28.1,28.81,29.8,28.57,28.57,28.57,29.05
32,28.81,28.1,29.05,28.28,28.15,28.1,27.65,28.1,28.34,28.81,29.55,28.1,29.05,29.8,28.57,28.57,28.55,29.05
33,28.57,28.1,29.05,28.28,27.65,28.1,27.65,28.1,28.34,28.57,29.3,28.34,28.81,29.8,28.34,28.57,28.57,28.81
34,28.81,28.1,28.81,28.28,28.1,28.34,29.05,28.34,28.34,28.81,29.3,28.1,28.81,29.8,28.57,28.57,28.57,28.81
35,28.81,27.88,28.57,28.28,28.81,28.1,28.09,28.1,28.34,28.57,29.3,28.1,28.81,29.55,28.57,28.81,28.55,28.81
36,28.81,27.88,28.81,28.28,28.34,28.34,29.05,28.1,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.57,28.55,28.81
37,28.81,27.88,28.81,28.28,29.05,28.34,28.81,28.34,28.57,28.81,29.3,28.1,29.05,29.8,28.57,28.57,28.55,28.81
38,28.81,27.65,28.81,28.28,28.15,28.34,28.09,29.05,28.34,28.57,29.3,28.1,29.05,29.8,28.57,28.57,28.55,28.81
39,28.81,27.43,28.81,28.28,28.15,28.34,28.09,28.17,28.34,28.81,29.55,28.1,29.05,30.06,28.81,28.57,28.55,28.81
40,28.57,27.43,28.57,28.28,28.15,28.1,28.09,28.17,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.57,28.55,28.81
41,28.57,28.1,28.34,27.88,28.15,28.57,28.09,28.17,28.34,28.81,29.3,28.1,28.81,29.8,28.4,28.81,28.55,28.81
42,28.57,28.81,28.81,27.88,28.15,28.57,28.1,28.17,28.57,28.81,29.3,28.1,28.81,29.8,28.81,28.57,28.55,28.81
43,28.57,28.81,29.05,28.1,28.15,28.34,27.65,28.81,28.34,28.81,29.3,28.1,29.05,29.8,28.57,28.34,28.55,28.57
44,28.57,28.81,29.05,28.1,28.15,28.57,27.88,28.81,28.57,28.81,29.3,28.1,29.05,29.8,28.57,28.34,28.55,28.81
45,28.34,28.81,29.05,27.65,28.15,28.34,27.88,28.81,28.34,28.81,29.3,28.1,29.05,29.8,28.34,28.57,28.55,28.81
46,28.34,28.81,29.05,28.57,28.15,28.34,28.1,28.1,28.34,28.81,29.3,26.8,28.81,29.8,28.34,28.34,28.55,28.81
47,28.34,28.81,29.05,28.57,28.15,28.57,28.34,27.01,27.43,28.81,29.3,28.1,29.05,29.8,28.34,28.34,28.55,28.81
48,28.34,28.81,29.05,28.81,27.65,28.34,28.57,28.1,28.34,28.57,29.3,28.1,29.05,29.8,28.34,28.34,28.55,28.57
49,28.34,28.81,29.05,28.81,28.1,28.34,29.05,28.57,28.34,28.81,29.3,28.1,28.81,29.55,28.34,28.34,28.55,28.81
50,28.34,28.81,29.05,28.81,28.57,28.1,29.05,28.81,28.34,28.81,29.3,28.1,28.81,29.8,28.34,28.34,28.55,28.57
