frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
30,27.65,27.65,27.88,23.51,26.79,27.88,25.8,27.28,27.43,28.34,29.3,27.65,28.34,29.8,27.43,27.65,27.14,27.97
31,27.43,27.65,27.88,23.51,26.79,27.88,23.51,27.28,27.43,28.34,29.3,27.43,28.57,29.3,27.43,27.65,27.14,28.1
32,27.43,27.65,27.88,26.39,26.79,27.88,24.17,27.28,27.43,28.34,29.3,27.65,28.34,29.55,27.43,27.65,27.14,28.1
33,27.43,27.65,27.88,26.59,24.34,27.88,26.19,24.17,27.43,28.34,29.3,27.43,28.34,29.8,27.43,27.43,27.14,28.1
34,27.43,27.65,27.65,26.59,24.87,27.88,26.39,24.34,27.43,28.34,29.3,27.65,28.57,29.8,27.43,27.43,27.14,27.88
35,27.43,27.65,27.65,26.59,25.42,27.88,26.8,28.1,27.65,28.1,29.3,27.65,28.34,29.8,27.43,27.43,27.14,27.65
36,27.22,27.43,27.65,27.22,26.19,27.65,27.22,28.34,27.88,28.34,29.3,27.43,28.57,29.3,27.43,27.43,27.14,28.1
37,27.22,27.43,27.65,27.43,26.59,27.65,27.65,28.34,27.65,28.34,29.3,27.43,28.34,29.3,27.43,27.43,27.14,28.1
38,27.22,27.43,27.43,27.65,28.1,27.65,27.65,28.1,27.88,28.34,29.3,27.65,28.57,29.8,27.22,27.22,27.14,27.88
39,27.22,27.43,27.43,27.88,28.1,27.65,27.88,27.88,27.65,28.34,29.3,27.65,28.34,30.06,27.22,27.43,27.22,27.97
40,27.22,27.43,27.43,27.65,28.1,27.65,28.1,27.43,27.65,28.34,29.3,27.43,28.57,29.55,27.22,27.43,27.14,27.97
41,27.22,27.43,27.43,28.1,28.1,27.65,28.1,27.88,27.65,28.34,29.3,27.65,28.34,29.55,27.22,27.22,27.01,27.97
42,27.22,27.43,27.43,27.88,27.88,27.65,28.1,27.88,27.43,28.34,29.3,27.43,28.57,29.55,27.22,27.22,27.01,27.97
43,27.01,27.43,27.43,28.1,28.1,27.65,28.1,27.65,27.65,28.34,29.05,27.22,28.57,29.55,27.01,27.22,27.22,27.97
