frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
22,26.59,27.22,27.43,28.1,27.01,27.65,27.43,27.54,27.43,27.43,28.34,27.22,27.22,28.1,26.8,26.59,26.75,27.22
23,26.59,27.22,27.43,27.65,26.8,27.43,27.88,27.88,27.22,27.65,28.34,27.22,27.01,27.88,26.8,26.59,26.75,27.43
24,26.59,27.22,27.43,27.43,27.22,27.65,27.88,28.1,27.43,27.88,28.57,27.43,26.59,27.65,26.8,26.59,26.75,27.43
25,26.59,27.43,27.43,26.39,27.43,27.65,28.34,29.55,27.43,27.88,28.57,27.43,26.39,27.43,26.59,26.8,26.75,27.43
26,26.59,27.22,27.43,25.6,28.34,27.65,29.05,27.54,27.43,28.1,28.34,27.43,26.19,27.43,26.59,26.8,26.59,27.65
27,26.8,27.22,27.22,27.96,27.61,27.88,27.42,28.1,27.43,28.1,28.34,27.43,26.39,27.65,26.59,27.01,26.8,27.43
28,27.01,27.43,27.22,26.19,27.61,27.88,27.42,27.65,27.22,28.1,28.34,27.43,26.39,27.65,26.59,27.01,26.8,27.24
29,27.01,27.43,27.22,25.8,27.61,27.88,28.57,27.88,27.22,28.34,28.34,27.43,26.8,28.1,26.8,27.01,27.01,27.24
30,27.01,27.43,27.22,27.22,27.61,27.88,28.34,27.43,27.22,28.1,28.34,27.43,27.22,28.34,27.01,27.01,27.01,27.24
31,27.01,27.43,27.43,27.22,26.8,27.88,27.88,27.22,27.22,27.43,28.34,27.43,27.65,28.57,27.01,27.01,27.01,27.24
32,27.01,27.43,27.43,27.43,27.22,27.88,28.1,27.65,27.43,26.8,27.88,27.43,27.88,28.57,26.8,27.01,27.22,27.43
33,27.01,27.43,27.43,28.1,29.3,27.43,27.88,27.01,27.43,26.39,27.65,27.43,28.1,28.57,27.01,27.01,27.01,27.22
34,27.01,27.43,27.43,28.81,28.1,27.43,27.22,26.19,27.43,26.19,27.22,27.65,28.1,28.57,27.01,26.8,26.75,27.22
35,27.01,27.43,27.43,29.55,27.88,27.65,26.19,27.54,27.43,25.99,27.22,27.43,28.1,28.81,26.78,26.8,26.75,27.22
36,27.22,27.43,27.65,28.81,27.01,27.65,26.19,27.54,27.65,25.99,27.43,27.43,27.88,29.05,27.01,27.01,26.75,27.22
37,27.22,27.43,27.65,29.05,27.22,27.65,27.01,27.54,27.65,26.19,27.43,27.43,28.1,28.81,27.01,26.8,26.75,27.22
38,27.22,27.43,27.65,29.55,27.22,27.65,27.01,27.54,27.43,26.59,27.88,27.22,28.1,28.57,27.01,26.8,26.75,27.22
39,27.22,27.43,27.43,29.3,27.65,27.65,26.39,27.54,27.43,26.8,27.88,27.43,27.88,28.57,27.01,27.01,26.75,27.22
40,27.22,27.43,27.65,28.34,28.34,27.88,27.65,27.43,27.43,27.65,28.34,27.65,27.43,28.57,27.22,27.01,27.01,27.43
41,27.01,27.43,27.43,28.1,27.65,27.88,27.88,27.88,27.43,27.65,28.57,27.43,27.22,28.34,27.22,27.22,26.75,27.43
42,27.01,27.43,27.43,27.22,27.61,27.88,28.34,27.88,25.05,28.34,28.81,27.43,26.8,27.65,27.01,27.22,26.75,27.65
43,27.01,27.43,27.65,27.01,27.61,27.88,28.57,27.54,27.43,28.1,28.81,27.65,26.59,27.65,26.78,27.01,26.75,27.01
44,27.01,27.43,27.43,27.96,27.61,27.88,29.05,27.54,27.43,28.34,28.81,27.65,26.19,27.65,27.43,27.01,26.75,27.01
45,27.01,27.43,27.43,27.96,27.61,27.65,27.42,27.54,27.43,28.34,28.81,27.65,26.19,27.88,26.78,27.01,26.75,27.01
46,27.01,27.43,27.43,27.96,27.61,27.88,27.42,27.54,27.43,28.34,28.81,27.43,26.59,28.1,26.78,27.01,26.75,27.22
47,27.22,27.43,27.43,27.96,27.61,27.88,28.34,27.54,27.43,28.1,28.81,27.43,27.01,28.1,26.78,26.8,26.75,27.01
48,27.22,27.43,27.43,27.96,27.61,27.65,28.34,28.1,27.43,27.88,28.57,27.43,27.43,28.34,26.78,27.01,26.75,27.22
49,27.22,27.22,27.88,30.06,27.61,27.43,25.42,28.1,27.43,26.39,27.88,27.43,28.1,28.81,27.22,27.22,26.75,27.01
50,27.22,27.43,27.65,29.55,27.61,27.43,25.6,27.88,27.22,26.8,27.88,27.43,28.1,28.34,27.22,27.22,26.75,27.01
51,27.22,27.22,27.65,29.55,27.61,27.43,25.6,27.88,27.22,27.22,28.34,27.22,28.1,28.57,27.01,27.01,26.75,27.01
52,27.22,27.43,27.43,28.34,29.3,27.65,26.8,28.1,27.22,27.43,28.57,27.22,27.65,28.34,27.22,27.01,26.75,27.22
53,26.8,27.43,27.43,27.43,25.6,27.43,27.88,27.88,27.22,28.1,28.57,27.22,26.8,28.1,27.22,27.01,26.75,27.43
54,26.8,27.22,27.43,27.01,25.23,27.65,28.1,27.54,27.22,28.1,28.57,27.22,26.8,28.1,27.22,27.22,27.22,27.65
55,26.8,27.22,27.43,26.8,25.05,27.88,28.81,27.54,27.22,27.88,28.57,27.22,26.8,28.1,27.01,27.01,26.75,27.43
56,26.8,27.22,27.43,27.01,25.23,27.65,28.81,27.54,27.22,28.1,28.57,27.22,27.01,28.1,27.22,27.22,26.75,27.43
