frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13
24,28.1,28.57,28.34,28.1,28.34,28.34,29.3,29.8,28.1,28.81,29.3,28.34,27.43,28.34
25,28.1,28.57,28.34,27.88,26.8,28.34,28.97,30.33,27.01,28.81,29.3,28.34,27.22,28.81
26,28.1,28.34,28.34,28.1,26.59,28.34,28.97,28.29,28.1,29.05,29.3,28.34,27.01,29.22
27,28.1,28.57,28.34,27.88,26.59,28.34,30.06,28.29,27.88,28.81,29.3,28.1,27.22,28.81
28,28.1,28.34,28.34,27.65,28.53,28.34,29.8,28.29,27.88,28.81,29.3,28.1,27.22,28.81
29,28.1,28.57,28.34,28.1,26.8,28.57,29.55,28.29,28.1,28.81,29.3,28.1,27.65,29.05
30,28.1,28.34,28.34,28.1,27.22,28.57,29.05,28.34,27.88,28.57,29.3,27.88,28.1,29.05
31,27.88,28.34,28.34,28.1,27.43,28.34,28.81,28.1,27.88,28.57,29.3,27.88,28.1,29.05
32,28.1,28.34,28.34,28.57,28.1,28.34,28.81,28.1,28.1,28.34,29.05,27.65,28.1,29.3
33,27.88,28.34,28.34,28.81,28.57,28.1,28.34,28.1,28.1,28.1,29.05,27.88,28.1,29.05
34,27.88,28.34,28.34,29.05,28.81,28.1,28.57,28.1,28.1,27.65,29.05,27.88,28.1,29.3
35,27.88,28.34,28.57,29.05,29.3,28.1,28.1,26.19,28.1,27.43,28.57,27.88,28.81,29.3
36,28.1,28.34,28.57,29.3,28.57,28.1,27.65,26.19,28.1,27.22,28.81,28.1,29.3,29.3
37,28.1,28.34,28.57,29.05,30.06,28.1,27.43,28.57,28.34,27.22,28.57,27.88,29.05,29.3
38,28.1,28.57,28.81,29.3,30.06,28.1,28.1,25.8,28.1,27.22,29.05,27.88,29.3,29.3
39,28.1,28.57,28.81,29.3,29.8,28.1,28.1,26.19,28.1,27.43,29.14,28.1,29.05,29.3
40,28.1,28.57,28.81,29.05,28.53,28.1,28.81,26.59,28.34,27.43,28.81,28.1,29.05,29.3
41,28.1,28.57,28.81,28.71,28.53,27.88,28.81,27.01,28.34,27.65,29.05,27.88,29.05,29.3
42,28.1,28.57,28.51,28.71,28.53,27.88,28.81,27.88,28.34,27.65,29.05,28.1,29.05,29.3
43,28.1,28.57,28.81,28.71,28.53,28.1,28.81,28.1,28.34,27.88,28.81,28.1,29.05,29.3
44,28.1,28.57,28.57,28.57,28.57,28.1,29.05,28.57,28.1,28.34,29.3,28.1,28.57,29.3
45,28.1,28.57,28.57,28.81,28.57,28.1,29.05,28.34,28.1,28.34,29.3,28.1,28.57,29.3
46,28.1,28.57,28.34,28.57,28.34,28.1,29.3,29.3,28.1,28.81,29.3,28.1,28.1,29.05
47,28.1,28.57,28.34,28.81,28.53,28.34,29.55,29.3,28.1,28.57,29.05,28.1,28.1,29.05
48,28.1,28.57,28.34,28.81,29.05,28.57,29.55,28.29,28.1,28.57,29.05,28.34,27.65,28.81
49,28.1,28.57,28.34,28.57,28.81,28.81,29.3,29.8,28.34,28.81,29.55,28.34,27.65,28.81
50,28.1,28.57,28.34,28.57,28.81,28.81,29.55,29.3,28.34,28.81,29.3,28.34,27.65,29.05
51,28.1,28.81,28.34,28.81,28.57,28.81,29.8,29.3,28.1,28.81,29.3,28.34,27.65,28.81
52,28.1,28.57,28.34,28.57,28.57,28.81,29.55,29.3,28.34,28.81,29.3,28.34,27.65,29.05
53,28.34,28.81,28.34,28.81,28.34,28.81,29.05,29.05,28.1,28.81,29.55,28.1,28.34,29.05
54,28.34,28.57,28.57,28.81,28.34,28.81,29.3,28.81,28.1,28.81,29.3,28.1,28.34,29.05
55,28.34,28.81,28.57,28.81,28.34,28.81,29.05,29.05,28.1,28.81,29.3,28.1,28.57,29.05
56,28.34,28.81,28.57,29.05,28.57,28.57,29.05,28.81,28.1,28.57,29.3,28.1,28.81,29.05
