frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
12,27.43,27.65,27.88,26.8,27.43,27.88,28.57,28.34,27.43,28.34,29.05,27.43,28.34,28.81,27.43,27.65,25.3,28.57
13,27.22,27.65,27.88,27.88,26.59,27.65,28.34,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,25.3,28.34
14,27.43,27.65,27.88,27.65,26.39,27.88,28.81,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,25.3,28.34
15,27.43,27.88,26.8,27.43,27.01,27.88,28.1,27.65,27.22,28.1,28.57,27.22,28.34,29.05,27.43,27.43,25.3,28.1
16,27.43,27.88,27.65,27.65,27.01,28.1,27.01,27.49,27.43,27.88,28.81,27.22,28.34,29.3,27.43,27.43,25.3,28.1
17,27.43,27.88,26.59,27.65,27.09,28.1,26.8,28.34,27.22,28.1,28.57,27.22,28.34,29.05,27.43,27.43,25.3,27.88
18,27.43,27.88,27.65,26.59,27.09,27.88,26.19,27.49,27.22,27.88,28.81,27.22,28.1,29.05,27.43,27.43,25.3,28.1
19,27.43,28.1,25.6,27.53,27.09,28.1,25.6,25.8,27.22,27.88,28.57,27.22,28.1,29.05,27.43,27.43,27.43,27.88
20,27.43,27.88,24.87,25.05,24.51,27.88,25.05,24.51,27.22,27.88,28.81,27.22,28.1,28.81,24.87,27.43,24.87,27.88
21,27.43,28.1,25.05,25.05,24.17,27.65,28.13,24.34,27.22,28.1,28.57,27.22,28.34,29.05,24.0,27.43,24.0,27.88
22,27.43,27.88,27.01,27.01,24.17,27.43,28.13,24.17,27.22,27.88,28.81,27.22,28.1,28.81,23.35,27.43,23.51,27.43
23,27.43,27.65,26.8,27.65,25.05,27.22,28.1,25.05,27.22,27.88,28.57,27.22,28.34,29.05,27.22,27.65,22.89,27.65
24,27.43,27.65,26.8,27.53,25.99,27.22,28.13,26.39,27.22,27.88,28.57,27.22,28.34,29.05,27.22,27.65,22.89,27.65
25,27.22,27.43,26.59,27.53,25.42,27.22,28.13,25.99,27.22,27.88,28.81,27.22,28.34,28.81,27.43,27.43,22.89,27.43
26,27.22,27.43,26.94,27.53,27.09,27.22,28.13,27.49,27.43,27.88,28.57,27.22,28.34,28.81,27.43,27.43,22.89,22.74
27,27.43,27.43,27.22,27.53,27.09,27.22,28.13,27.49,27.22,27.88,28.57,27.01,28.34,29.05,27.43,27.43,22.74,22.89
28,27.22,27.43,23.67,27.53,27.09,27.22,28.13,27.49,27.43,27.88,28.57,27.22,28.1,29.05,27.43,27.43,22.74,22.74
29,27.22,27.43,27.22,27.53,27.09,27.43,28.13,27.49,27.43,27.88,29.05,27.22,28.1,29.05,27.43,27.43,22.89,22.74
30,27.43,27.43,23.67,27.53,27.09,27.22,28.13,27.49,27.43,27.65,28.57,27.22,28.34,29.05,27.43,27.43,22.74,27.88
31,27.43,27.43,23.2,27.53,27.09,27.22,28.13,27.49,27.22,28.1,28.57,27.22,28.1,29.05,27.43,27.43,25.3,27.33
32,27.43,27.65,23.04,27.53,27.09,27.43,28.13,27.88,27.22,27.88,28.57,27.01,28.34,29.05,27.43,27.43,27.88,27.33
33,27.22,27.43,26.8,27.53,27.09,27.65,28.13,28.1,27.43,27.88,28.57,27.22,28.1,29.05,27.43,27.43,28.1,27.33
34,27.43,27.65,27.22,23.04,27.09,27.65,28.13,27.88,27.43,27.88,28.81,27.22,28.1,29.05,27.43,27.43,27.88,27.33
35,27.43,27.43,27.43,27.53,27.09,27.65,28.13,27.88,27.43,27.88,28.57,27.22,28.34,29.05,27.43,27.43,27.88,27.65
36,27.43,27.43,27.43,27.53,27.09,27.65,28.13,27.88,27.43,27.88,28.81,27.22,28.34,29.05,27.43,27.43,28.1,27.88
37,27.43,27.43,27.43,27.22,27.09,27.65,28.13,27.88,27.43,28.1,28.81,27.22,28.34,29.05,27.43,27.43,25.3,27.22
38,27.43,27.43,27.43,27.43,27.09,27.65,28.13,28.1,27.43,28.1,28.57,27.22,28.34,29.05,27.43,27.22,27.88,27.65
39,27.43,27.43,27.43,27.88,27.88,27.65,28.57,28.1,27.43,27.88,28.81,27.22,28.34,29.05,27.43,27.43,27.88,27.43
40,27.22,27.43,27.43,28.1,28.1,27.65,28.81,28.1,27.43,28.1,28.57,27.22,28.34,29.05,27.43,27.22,27.88,27.65
41,27.43,27.43,27.65,28.1,28.1,27.65,28.81,28.1,27.65,28.1,28.81,27.22,28.34,29.05,27.43,27.43,25.3,27.65
