frame,rgb_z_0,rgb_z_1,rgb_z_2,rgb_z_3,rgb_z_4,rgb_z_5,rgb_z_6,rgb_z_7,rgb_z_8,rgb_z_9,rgb_z_10,rgb_z_11,rgb_z_12,rgb_z_13,rgb_z_14,rgb_z_15,rgb_z_16,rgb_z_17
17,27.22,28.1,28.34,28.57,29.3,28.81,28.81,29.55,29.3,28.1,28.34,29.05,28.1,28.81,27.43,27.65,27.43,27.65
18,27.43,28.1,29.12,28.57,29.3,28.81,28.57,29.3,29.55,28.1,28.34,29.05,28.1,28.57,27.43,27.65,27.43,27.65
19,27.22,28.1,29.12,28.57,28.81,29.03,28.34,28.81,29.3,28.34,28.34,29.05,28.1,28.57,27.43,27.65,27.43,27.65
20,27.43,28.1,29.12,28.57,28.57,29.03,28.34,29.05,29.3,28.34,28.57,29.05,28.57,28.81,27.43,27.65,27.65,28.1
21,27.43,28.1,29.12,28.57,28.81,28.57,28.34,28.34,29.05,28.34,28.34,29.3,28.34,28.81,27.43,27.43,27.43,27.88
22,27.43,28.1,28.34,28.34,28.81,28.34,28.57,28.1,29.05,28.34,28.81,29.3,28.34,29.05,27.43,27.43,27.43,27.88
23,27.43,28.34,28.34,28.34,28.57,28.1,28.34,28.57,29.05,28.34,28.81,29.05,28.34,29.05,27.43,27.65,27.43,27.88
24,27.43,28.34,28.34,28.34,28.57,28.1,28.34,28.34,28.81,28.34,29.05,28.81,28.57,29.05,27.43,27.65,27.65,28.1
25,27.43,28.34,28.1,28.34,29.26,28.1,28.57,28.34,28.57,28.34,29.05,28.81,28.34,29.3,27.65,27.65,27.65,28.1
26,27.43,28.34,28.1,28.57,28.57,28.1,29.05,28.34,28.34,28.34,29.05,28.57,28.34,29.05,27.65,27.88,27.88,28.34
27,27.65,28.34,28.1,28.34,28.34,28.1,28.81,29.05,28.34,28.34,29.05,28.57,28.57,29.3,27.65,27.65,27.88,28.34
28,27.65,28.1,28.1,28.57,28.81,28.1,29.05,28.81,28.1,28.34,29.05,28.34,28.57,29.3,27.65,27.88,27.88,28.34
29,27.88,28.1,28.1,28.57,28.57,28.1,28.81,28.81,28.34,28.34,29.05,28.34,28.57,29.3,27.88,27.88,28.1,28.1
30,27.88,28.1,28.1,28.57,28.57,28.1,29.05,28.81,28.1,28.34,29.05,28.1,28.34,29.3,28.1,27.88,27.88,28.57
31,27.88,28.1,28.1,28.34,28.57,28.1,29.05,28.57,27.88,28.34,29.05,28.1,28.57,29.3,27.88,27.88,28.1,28.34
32,27.88,28.1,28.1,28.34,28.34,28.1,29.05,28.81,27.88,28.34,29.05,28.1,28.34,29.3,28.1,27.88,28.25,28.34
33,27.88,28.1,28.1,28.34,28.34,28.1,29.05,28.57,27.65,28.34,29.05,28.1,28.34,29.05,27.88,27.88,28.25,28.34
34,27.88,28.1,28.1,28.34,28.34,28.1,28.81,28.57,27.65,28.1,29.05,28.1,28.34,29.05,28.1,28.1,28.25,28.57
35,27.88,28.1,28.1,28.34,28.34,28.1,28.81,28.57,27.65,28.1,29.05,28.1,28.1,29.3,28.1,27.88,28.25,28.57
36,27.88,28.1,28.1,28.34,28.34,28.1,29.05,28.57,27.65,28.34,29.05,28.1,28.34,29.3,27.88,28.1,28.25,29.05
37,27.88,28.1,28.1,28.1,28.34,28.1,28.81,28.57,27.65,28.34,29.05,28.1,28.34,29.3,27.88,27.88,28.25,28.57
38,27.88,28.1,28.1,28.34,28.34,28.1,28.81,28.57,27.65,28.34,29.05,28.1,28.34,29.3,27.88,27.88,28.25,29.05
